"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Alabama","01","Jun., 2004","2004/06",803,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2004","2004/07",860,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2004","2004/08",882,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2004","2004/09",840,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2004","2004/10",911,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2004","2004/11",864,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2004","2004/12",1014,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2005","2005/01",1065,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2005","2005/02",1080,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2005","2005/03",1157,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2005","2005/04",935,Not Applicable,Not Applicable
,"Alabama","01","May, 2005","2005/05",912,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2005","2005/06",869,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2005","2005/07",860,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2005","2005/08",900,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2005","2005/09",833,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2005","2005/10",921,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2005","2005/11",964,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2005","2005/12",1009,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2006","2006/01",1072,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2006","2006/02",991,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2006","2006/03",1107,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2006","2006/04",891,Not Applicable,Not Applicable
,"Alabama","01","May, 2006","2006/05",931,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2006","2006/06",879,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2006","2006/07",824,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2006","2006/08",878,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2006","2006/09",889,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2006","2006/10",929,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2006","2006/11",965,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2006","2006/12",1037,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2007","2007/01",1072,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2007","2007/02",1046,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2007","2007/03",1071,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2007","2007/04",890,Not Applicable,Not Applicable
,"Alabama","01","May, 2007","2007/05",949,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2007","2007/06",870,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2007","2007/07",858,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2007","2007/08",906,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2007","2007/09",845,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2007","2007/10",948,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2007","2007/11",978,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2007","2007/12",1013,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2008","2008/01",1119,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2008","2008/02",1161,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2008","2008/03",1151,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2008","2008/04",976,Not Applicable,Not Applicable
,"Alabama","01","May, 2008","2008/05",972,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2008","2008/06",854,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2008","2008/07",927,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2008","2008/08",901,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2008","2008/09",892,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2008","2008/10",955,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2008","2008/11",976,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2008","2008/12",1060,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2009","2009/01",1051,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2009","2009/02",965,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2009","2009/03",1044,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2009","2009/04",986,Not Applicable,Not Applicable
,"Alabama","01","May, 2009","2009/05",953,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2009","2009/06",916,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2009","2009/07",992,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2009","2009/08",942,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2009","2009/09",916,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2009","2009/10",981,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2009","2009/11",931,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2009","2009/12",1122,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2010","2010/01",1202,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2010","2010/02",1061,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2010","2010/03",1067,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2010","2010/04",951,Not Applicable,Not Applicable
,"Alabama","01","May, 2010","2010/05",973,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2010","2010/06",919,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2010","2010/07",907,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2010","2010/08",904,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2010","2010/09",915,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2010","2010/10",994,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2010","2010/11",986,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2010","2010/12",1166,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2011","2011/01",1303,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2011","2011/02",1111,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2011","2011/03",1054,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2011","2011/04",996,Not Applicable,Not Applicable
,"Alabama","01","May, 2011","2011/05",1012,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2011","2011/06",914,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2011","2011/07",997,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2011","2011/08",885,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2011","2011/09",867,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2011","2011/10",1052,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2011","2011/11",1036,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2011","2011/12",1066,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2012","2012/01",1098,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2012","2012/02",1059,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2012","2012/03",1074,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2012","2012/04",1025,Not Applicable,Not Applicable
,"Alabama","01","May, 2012","2012/05",1023,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2012","2012/06",948,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2012","2012/07",993,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2012","2012/08",1019,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2012","2012/09",952,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2012","2012/10",1067,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2012","2012/11",1076,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2012","2012/12",1195,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2013","2013/01",1398,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2013","2013/02",1079,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2013","2013/03",1198,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2013","2013/04",1054,Not Applicable,Not Applicable
,"Alabama","01","May, 2013","2013/05",990,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2013","2013/06",942,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2013","2013/07",961,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2013","2013/08",932,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2013","2013/09",930,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2013","2013/10",967,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2013","2013/11",1033,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2013","2013/12",1101,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2014","2014/01",1126,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2014","2014/02",974,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2014","2014/03",1069,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2014","2014/04",1007,Not Applicable,Not Applicable
,"Alabama","01","May, 2014","2014/05",1090,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2014","2014/06",934,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2014","2014/07",974,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2014","2014/08",1012,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2014","2014/09",965,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2014","2014/10",1045,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2014","2014/11",1027,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2014","2014/12",1254,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2015","2015/01",1427,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2015","2015/02",1154,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2015","2015/03",1291,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2015","2015/04",983,Not Applicable,Not Applicable
,"Alabama","01","May, 2015","2015/05",1020,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2015","2015/06",987,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2015","2015/07",991,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2015","2015/08",980,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2015","2015/09",1059,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2015","2015/10",1009,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2015","2015/11",1027,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2015","2015/12",1114,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2016","2016/01",1216,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2016","2016/02",1126,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2016","2016/03",1104,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2016","2016/04",1030,Not Applicable,Not Applicable
,"Alabama","01","May, 2016","2016/05",1033,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2016","2016/06",995,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2016","2016/07",974,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2016","2016/08",998,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2016","2016/09",969,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2016","2016/10",1019,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2016","2016/11",1113,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2016","2016/12",1239,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2017","2017/01",1238,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2017","2017/02",1095,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2017","2017/03",1166,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2017","2017/04",1098,Not Applicable,Not Applicable
,"Alabama","01","May, 2017","2017/05",1018,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2017","2017/06",972,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2017","2017/07",955,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2017","2017/08",1021,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2017","2017/09",1105,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2017","2017/10",1067,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2017","2017/11",1042,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2017","2017/12",1256,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2018","2018/01",1406,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2018","2018/02",1131,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2018","2018/03",1146,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2018","2018/04",1101,Not Applicable,Not Applicable
,"Alabama","01","May, 2018","2018/05",1067,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2018","2018/06",1021,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2018","2018/07",1020,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2018","2018/08",993,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2018","2018/09",1017,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2018","2018/10",1047,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2018","2018/11",1093,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2018","2018/12",1229,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2019","2019/01",1224,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2019","2019/02",1115,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2019","2019/03",1128,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2019","2019/04",1032,Not Applicable,Not Applicable
,"Alabama","01","May, 2019","2019/05",1111,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2019","2019/06",1034,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2019","2019/07",1092,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2019","2019/08",1045,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2019","2019/09",1017,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2019","2019/10",1026,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2019","2019/11",1088,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2019","2019/12",1168,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2020 ","2020/01",1194,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2020 ","2020/02",1120,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2020 ","2020/03",1171,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2020 ","2020/04",1195,Not Applicable,Not Applicable
,"Alabama","01","May, 2020 ","2020/05",1230,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2020 ","2020/06",1150,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2020 ","2020/07",1359,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2020 ","2020/08",1376,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2020 ","2020/09",1272,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2020 ","2020/10",1249,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2020 ","2020/11",1350,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2020 ","2020/12",1781,Not Applicable,Not Applicable
"Total","Alabama","01",,,267940,Not Applicable,Not Applicable
,"Alaska","02","Jan., 1999","1999/01",28,Not Applicable,Not Applicable
,"Alaska","02","Feb., 1999","1999/02",24,Not Applicable,Not Applicable
,"Alaska","02","Mar., 1999","1999/03",36,Not Applicable,Not Applicable
,"Alaska","02","Apr., 1999","1999/04",32,Not Applicable,Not Applicable
,"Alaska","02","May, 1999","1999/05",21,Not Applicable,Not Applicable
,"Alaska","02","Jun., 1999","1999/06",29,Not Applicable,Not Applicable
,"Alaska","02","Jul., 1999","1999/07",26,Not Applicable,Not Applicable
,"Alaska","02","Aug., 1999","1999/08",31,Not Applicable,Not Applicable
,"Alaska","02","Sep., 1999","1999/09",23,Not Applicable,Not Applicable
,"Alaska","02","Oct., 1999","1999/10",39,Not Applicable,Not Applicable
,"Alaska","02","Nov., 1999","1999/11",27,Not Applicable,Not Applicable
,"Alaska","02","Dec., 1999","1999/12",28,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2000","2000/01",32,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2000","2000/02",20,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2000","2000/03",32,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2000","2000/04",31,Not Applicable,Not Applicable
,"Alaska","02","May, 2000","2000/05",24,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2000","2000/06",34,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2000","2000/07",35,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2000","2000/08",29,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2000","2000/09",37,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2000","2000/10",38,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2000","2000/11",27,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2000","2000/12",25,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2001","2001/01",27,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2001","2001/02",29,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2001","2001/03",39,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2001","2001/04",32,Not Applicable,Not Applicable
,"Alaska","02","May, 2001","2001/05",30,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2001","2001/06",25,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2001","2001/07",29,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2001","2001/08",30,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2001","2001/09",31,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2001","2001/10",38,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2001","2001/11",33,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2001","2001/12",35,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2002","2002/01",24,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2002","2002/02",39,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2002","2002/03",28,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2002","2002/04",31,Not Applicable,Not Applicable
,"Alaska","02","May, 2002","2002/05",31,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2002","2002/06",36,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2002","2002/07",30,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2002","2002/08",34,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2002","2002/09",32,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2002","2002/10",31,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2002","2002/11",32,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2002","2002/12",25,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2003","2003/01",41,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2003","2003/02",36,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2003","2003/03",40,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2003","2003/04",38,Not Applicable,Not Applicable
,"Alaska","02","May, 2003","2003/05",40,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2003","2003/06",32,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2003","2003/07",36,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2003","2003/08",41,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2003","2003/09",52,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2003","2003/10",26,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2003","2003/11",36,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2003","2003/12",39,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2004","2004/01",30,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2004","2004/02",42,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2004","2004/03",33,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2004","2004/04",29,Not Applicable,Not Applicable
,"Alaska","02","May, 2004","2004/05",36,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2004","2004/06",30,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2004","2004/07",29,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2004","2004/08",33,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2004","2004/09",39,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2004","2004/10",39,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2004","2004/11",36,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2004","2004/12",41,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2005","2005/01",45,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2005","2005/02",32,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2005","2005/03",39,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2005","2005/04",38,Not Applicable,Not Applicable
,"Alaska","02","May, 2005","2005/05",39,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2005","2005/06",29,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2005","2005/07",42,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2005","2005/08",41,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2005","2005/09",32,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2005","2005/10",41,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2005","2005/11",41,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2005","2005/12",47,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2006","2006/01",50,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2006","2006/02",36,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2006","2006/03",44,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2006","2006/04",37,Not Applicable,Not Applicable
,"Alaska","02","May, 2006","2006/05",41,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2006","2006/06",30,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2006","2006/07",45,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2006","2006/08",42,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2006","2006/09",46,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2006","2006/10",51,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2006","2006/11",63,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2006","2006/12",47,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2007","2007/01",41,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2007","2007/02",39,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2007","2007/03",46,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2007","2007/04",43,Not Applicable,Not Applicable
,"Alaska","02","May, 2007","2007/05",41,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2007","2007/06",36,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2007","2007/07",37,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2007","2007/08",54,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2007","2007/09",46,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2007","2007/10",41,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2007","2007/11",51,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2007","2007/12",59,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2008","2008/01",54,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2008","2008/02",35,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2008","2008/03",52,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2008","2008/04",42,Not Applicable,Not Applicable
,"Alaska","02","May, 2008","2008/05",40,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2008","2008/06",43,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2008","2008/07",36,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2008","2008/08",38,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2008","2008/09",40,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2008","2008/10",62,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2008","2008/11",52,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2008","2008/12",50,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2009","2009/01",53,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2009","2009/02",41,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2009","2009/03",63,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2009","2009/04",51,Not Applicable,Not Applicable
,"Alaska","02","May, 2009","2009/05",48,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2009","2009/06",39,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2009","2009/07",55,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2009","2009/08",56,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2009","2009/09",44,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2009","2009/10",45,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2009","2009/11",56,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2009","2009/12",50,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2010","2010/01",74,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2010","2010/02",47,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2010","2010/03",55,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2010","2010/04",59,Not Applicable,Not Applicable
,"Alaska","02","May, 2010","2010/05",51,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2010","2010/06",60,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2010","2010/07",53,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2010","2010/08",55,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2010","2010/09",63,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2010","2010/10",47,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2010","2010/11",66,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2010","2010/12",72,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2011","2011/01",50,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2011","2011/02",49,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2011","2011/03",73,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2011","2011/04",39,Not Applicable,Not Applicable
,"Alaska","02","May, 2011","2011/05",51,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2011","2011/06",69,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2011","2011/07",54,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2011","2011/08",46,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2011","2011/09",61,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2011","2011/10",54,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2011","2011/11",51,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2011","2011/12",69,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2012","2012/01",57,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2012","2012/02",54,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2012","2012/03",55,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2012","2012/04",56,Not Applicable,Not Applicable
,"Alaska","02","May, 2012","2012/05",58,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2012","2012/06",61,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2012","2012/07",50,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2012","2012/08",47,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2012","2012/09",46,Not Applicable,Not Applicable
