"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W18,4115.769,34224048,12.054,,,,,,,,,,,,
"USA",2002 W19,4096.154,34243779,11.992,,,,,,,,,,,,
"USA",2002 W20,4076.538,34263511,11.931,,,,,,,,,,,,
"USA",2002 W21,4056.923,34283243,11.869,,,,,,,,,,,,
"USA",2002 W22,4038.231,34302974,11.808,,,,,,,,,,,,
"USA",2002 W23,4019.615,34322706,11.746,,,,,,,,,,,,
"USA",2002 W24,4001,34342437,11.685,,,,,,,,,,,,
"USA",2002 W25,3982.385,34362169,11.623,,,,,,,,,,,,
"USA",2002 W26,3963.769,34381901,11.562,,,,,,,,,,,,
"USA",2002 W27,3964.846,34401632,11.562,,,,,,,,,,,,
"USA",2002 W28,3965.923,34421364,11.562,,,,,,,,,,,,
"USA",2002 W29,3967,34441095,11.554,,,,,,,,,,,,
"USA",2002 W30,3968.077,34460827,11.546,,,,,,,,,,,,
"USA",2002 W31,3965,34480559,11.531,,,,,,,,,,,,
"USA",2002 W32,3958.308,34500290,11.508,,,,,,,,,,,,
"USA",2002 W33,3951.615,34520022,11.477,,,,,,,,,,,,
"USA",2002 W34,3944.923,34539753,11.446,,,,,,,,,,,,
"USA",2002 W35,3939.769,34559485,11.431,,,,,,,,,,,,
"USA",2002 W36,3941,34579217,11.431,,,,,,,,,,,,
"USA",2002 W37,3942.231,34598948,11.431,,,,,,,,,,,,
"USA",2002 W38,3943.462,34618680,11.431,,,,,,,,,,,,
"USA",2002 W39,3944.692,34638411,11.431,,,,,,,,,,,,
"USA",2002 W40,3943.538,34658143,11.415,,,,,,,,,,,,
"USA",2002 W41,3943.154,34677875,11.408,,,,,,,,,,,,
"USA",2002 W42,3942.769,34697606,11.4,,,,,,,,,,,,
"USA",2002 W43,3942.385,34717338,11.392,,,,,,,,,,,,
"USA",2002 W44,3951.692,34737069,11.415,,,,,,,,,,,,
"USA",2002 W45,3970.538,34756801,11.462,,,,,,,,,,,,
"USA",2002 W46,3989.385,34776533,11.515,,,,,,,,,,,,
"USA",2002 W47,4008.231,34796264,11.569,,,,,,,,,,,,
"USA",2002 W48,4027.692,34815996,11.615,,,,,,,,,,,,
"USA",2002 W49,4050.538,34835727,11.677,,,,,,,,,,,,
"USA",2002 W50,4073.385,34855459,11.738,,,,,,,,,,,,
"USA",2002 W51,4096.231,34875191,11.8,,,,,,,,,,,,
"USA",2002 W52,4119.077,34894922,11.854,,,,,,,,,,,,
"USA",2003 W01,4143.385,34915558,11.915,,,,,,,,,,,,
"USA",2003 W02,4169.154,34939452,11.977,,,,,,,,,,,,
"USA",2003 W03,4194.923,34963616,12.046,,,,,,,,,,,,
"USA",2003 W04,4220.692,34987781,12.115,,,,,,,,,,,,
"USA",2003 W05,4241.846,35011945,12.169,,,,,,,,,,,,
"USA",2003 W06,4256.154,35036110,12.2,,,,,,,,,,,,
"USA",2003 W07,4270.462,35060274,12.231,,,,,,,,,,,,
"USA",2003 W08,4284.769,35084439,12.262,,,,,,,,,,,,
"USA",2003 W09,4295.769,35108604,12.285,,,,,,,,,,,,
"USA",2003 W10,4294.231,35132768,12.269,,,,,,,,,,,,
"USA",2003 W11,4292.692,35156933,12.254,,,,,,,,,,,,
"USA",2003 W12,4291.154,35181097,12.238,,,,,,,,,,,,
"USA",2003 W13,4289.615,35205262,12.231,,,,,,,,,,,,
"USA",2003 W14,4277.154,35229426,12.192,,,,,,,,,,,,
"USA",2003 W15,4261.538,35253591,12.138,,,,,,,,,,,,
"USA",2003 W16,4245.923,35277755,12.085,,,,,,,,,,,,
"USA",2003 W17,4230.308,35301920,12.031,,,,,,,,,,,,
"USA",2003 W18,4211.923,35326085,11.969,,,,,,,,,,,,
"USA",2003 W19,4192.462,35350249,11.908,,,,,,,,,,,,
"USA",2003 W20,4173,35374414,11.846,,,,,,,,,,,,
"USA",2003 W21,4153.538,35398578,11.785,,,,,,,,,,,,
"USA",2003 W22,4135.769,35422743,11.723,,,,,,,,,,,,
"USA",2003 W23,4120.615,35446907,11.669,,,,,,,,,,,,
"USA",2003 W24,4105.462,35471072,11.615,,,,,,,,,,,,
"USA",2003 W25,4090.308,35495236,11.562,,,,,,,,,,,,
"USA",2003 W26,4075.154,35519401,11.508,,,,,,,,,,,,
"USA",2003 W27,4067.923,35543566,11.477,,,,,,,,,,,,
"USA",2003 W28,4062.077,35567730,11.454,,,,,,,,,,,,
"USA",2003 W29,4056.231,35591895,11.431,,,,,,,,,,,,
"USA",2003 W30,4050.385,35616059,11.408,,,,,,,,,,,,
"USA",2003 W31,4047.462,35640224,11.392,,,,,,,,,,,,
"USA",2003 W32,4046.462,35664388,11.377,,,,,,,,,,,,
"USA",2003 W33,4045.462,35688553,11.362,,,,,,,,,,,,
"USA",2003 W34,4044.462,35712717,11.346,,,,,,,,,,,,
"USA",2003 W35,4043.846,35736882,11.338,,,,,,,,,,,,
"USA",2003 W36,4047.308,35761047,11.346,,,,,,,,,,,,
"USA",2003 W37,4050.769,35785211,11.354,,,,,,,,,,,,
"USA",2003 W38,4054.231,35809376,11.362,,,,,,,,,,,,
"USA",2003 W39,4057.692,35833540,11.362,,,,,,,,,,,,
"USA",2003 W40,4061.154,35857705,11.362,,,,,,,,,,,,
"USA",2003 W41,4065.231,35881869,11.369,,,,,,,,,,,,
"USA",2003 W42,4069.308,35906034,11.377,,,,,,,,,,,,
"USA",2003 W43,4073.385,35930198,11.385,,,,,,,,,,,,
"USA",2003 W44,4079.231,35954363,11.392,,,,,,,,,,,,
"USA",2003 W45,4089.154,35978528,11.415,,,,,,,,,,,,
"USA",2003 W46,4099.077,36002692,11.438,,,,,,,,,,,,
"USA",2003 W47,4109,36026857,11.462,,,,,,,,,,,,
"USA",2003 W48,4118.923,36051021,11.485,,,,,,,,,,,,
"USA",2003 W49,4160.231,36075186,11.592,,,,,,,,,,,,
"USA",2003 W50,4201.538,36099350,11.7,,,,,,,,,,,,
"USA",2003 W51,4242.846,36123515,11.8,,,,,,,,,,,,
"USA",2003 W52,4284.154,36147679,11.908,,,,,,,,,,,,
"USA",2004 W01,4317.769,36172187,11.992,,,,,,,,,,,,
"USA",2004 W02,4346.538,36198813,12.062,,,,,,,,,,,,
"USA",2004 W03,4375.308,36225783,12.131,,,,,,,,,,,,
"USA",2004 W04,4404.077,36252752,12.2,,,,,,,,,,,,
"USA",2004 W05,4430,36279721,12.262,,,,,,,,,,,,
"USA",2004 W06,4443.308,36306690,12.292,,,,,,,,,,,,
"USA",2004 W07,4456.615,36333660,12.323,,,,,,,,,,,,
"USA",2004 W08,4469.923,36360629,12.354,,,,,,,,,,,,
"USA",2004 W09,4483.231,36387598,12.385,,,,,,,,,,,,
"USA",2004 W10,4454.692,36414568,12.292,,,,,,,,,,,,
"USA",2004 W11,4426.154,36441537,12.2,,,,,,,,,,,,
"USA",2004 W12,4397.615,36468506,12.115,,,,,,,,,,,,
"USA",2004 W13,4369.077,36495476,12.031,,,,,,,,,,,,
"USA",2004 W14,4341.692,36522445,11.954,,,,,,,,,,,,
"USA",2004 W15,4315.231,36549414,11.869,,,,,,,,,,,,
"USA",2004 W16,4288.769,36576383,11.785,,,,,,,,,,,,
"USA",2004 W17,4262.308,36603353,11.7,,,,,,,,,,,,
"USA",2004 W18,4237.538,36630322,11.623,,,,,,,,,,,,
"USA",2004 W19,4222.462,36657291,11.569,,,,,,,,,,,,
"USA",2004 W20,4207.385,36684261,11.515,,,,,,,,,,,,
"USA",2004 W21,4192.308,36711230,11.462,,,,,,,,,,,,
"USA",2004 W22,4177.231,36738199,11.408,,,,,,,,,,,,
"USA",2004 W23,4167.308,36765169,11.377,,,,,,,,,,,,
"USA",2004 W24,4156.769,36792138,11.338,,,,,,,,,,,,
"USA",2004 W25,4146.231,36819107,11.3,,,,,,,,,,,,
"USA",2004 W26,4135.692,36846076,11.262,,,,,,,,,,,,
"USA",2004 W27,4131.846,36873046,11.238,,,,,,,,,,,,
"USA",2004 W28,4132.923,36900015,11.238,,,,,,,,,,,,
"USA",2004 W29,4134,36926984,11.238,,,,,,,,,,,,
"USA",2004 W30,4135.077,36953954,11.238,,,,,,,,,,,,
"USA",2004 W31,4135.615,36980923,11.231,,,,,,,,,,,,
"USA",2004 W32,4133.462,37007892,11.215,,,,,,,,,,,,
"USA",2004 W33,4131.308,37034862,11.2,,,,,,,,,,,,
"USA",2004 W34,4129.154,37061831,11.185,,,,,,,,,,,,
"USA",2004 W35,4127,37088800,11.169,,,,,,,,,,,,
"USA",2004 W36,4126.846,37115769,11.154,,,,,,,,,,,,
"USA",2004 W37,4126.538,37142739,11.146,,,,,,,,,,,,
"USA",2004 W38,4126.231,37169708,11.138,,,,,,,,,,,,
"USA",2004 W39,4125.923,37196677,11.131,,,,,,,,,,,,
"USA",2004 W40,4126.231,37223647,11.123,,,,,,,,,,,,
"USA",2004 W41,4129,37250616,11.123,,,,,,,,,,,,
"USA",2004 W42,4131.769,37277585,11.123,,,,,,,,,,,,
"USA",2004 W43,4134.538,37304555,11.115,,,,,,,,,,,,
"USA",2004 W44,4137.692,37331524,11.115,,,,,,,,,,,,
"USA",2004 W45,4147.308,37358493,11.138,,,,,,,,,,,,
"USA",2004 W46,4156.923,37385462,11.162,,,,,,,,,,,,
"USA",2004 W47,4166.538,37412432,11.185,,,,,,,,,,,,
"USA",2004 W48,4176.154,37439401,11.208,,,,,,,,,,,,
"USA",2004 W49,4197.077,37466370,11.262,,,,,,,,,,,,
"USA",2004 W50,4222.538,37493340,11.323,,,,,,,,,,,,
"USA",2004 W51,4248,37520309,11.385,,,,,,,,,,,,
"USA",2004 W52,4273.462,37547278,11.446,,,,,,,,,,,,
"USA",2004 W53,4298.154,37574239,11.508,,,,,,,,,,,,
"USA",2005 W01,4325.154,37600936,11.569,,,,,,,,,,,,
"USA",2005 W02,4352.154,37627513,11.631,,,,,,,,,,,,
"USA",2005 W03,4379.154,37654089,11.7,,,,,,,,,,,,
"USA",2005 W04,4406.154,37680666,11.769,,,,,,,,,,,,
"USA",2005 W05,4436.769,37707243,11.838,,,,,,,,,,,,
"USA",2005 W06,4468.692,37733819,11.915,,,,,,,,,,,,
"USA",2005 W07,4500.615,37760396,11.992,,,,,,,,,,,,
"USA",2005 W08,4532.538,37786973,12.062,,,,,,,,,,,,
"USA",2005 W09,4549.692,37813549,12.1,,,,,,,,,,,,
"USA",2005 W10,4562.154,37840126,12.123,,,,,,,,,,,,
"USA",2005 W11,4574.615,37866702,12.146,,,,,,,,,,,,
"USA",2005 W12,4587.077,37893279,12.169,,,,,,,,,,,,
"USA",2005 W13,4590.154,37919856,12.169,,,,,,,,,,,,
"USA",2005 W14,4577.538,37946432,12.123,,,,,,,,,,,,
"USA",2005 W15,4564.923,37973009,12.077,,,,,,,,,,,,
"USA",2005 W16,4552.308,37999585,12.031,,,,,,,,,,,,
"USA",2005 W17,4539,38026162,11.985,,,,,,,,,,,,
"USA",2005 W18,4513.615,38052739,11.908,,,,,,,,,,,,
"USA",2005 W19,4486.923,38079315,11.823,,,,,,,,,,,,
"USA",2005 W20,4460.231,38105892,11.738,,,,,,,,,,,,
"USA",2005 W21,4433.538,38132468,11.662,,,,,,,,,,,,
"USA",2005 W22,4409.692,38159045,11.585,,,,,,,,,,,,
"USA",2005 W23,4385.769,38185622,11.515,,,,,,,,,,,,
"USA",2005 W24,4361.846,38212198,11.446,,,,,,,,,,,,
"USA",2005 W25,4337.923,38238775,11.377,,,,,,,,,,,,
"USA",2005 W26,4322.077,38265351,11.323,,,,,,,,,,,,
"USA",2005 W27,4316.923,38291928,11.308,,,,,,,,,,,,
"USA",2005 W28,4311.769,38318505,11.292,,,,,,,,,,,,
"USA",2005 W29,4306.615,38345081,11.277,,,,,,,,,,,,
"USA",2005 W30,4302.154,38371658,11.254,,,,,,,,,,,,
"USA",2005 W31,4300.385,38398234,11.246,,,,,,,,,,,,
"USA",2005 W32,4298.615,38424811,11.238,,,,,,,,,,,,
"USA",2005 W33,4296.846,38451388,11.231,,,,,,,,,,,,
"USA",2005 W34,4295.077,38477964,11.223,,,,,,,,,,,,
"USA",2005 W35,4296.538,38504541,11.223,,,,,,,,,,,,
"USA",2005 W36,4299.538,38531117,11.223,,,,,,,,,,,,
"USA",2005 W37,4302.538,38557694,11.223,,,,,,,,,,,,
"USA",2005 W38,4305.538,38584271,11.223,,,,,,,,,,,,
"USA",2005 W39,4308.231,38610847,11.223,,,,,,,,,,,,
"USA",2005 W40,4311.615,38637424,11.223,,,,,,,,,,,,
"USA",2005 W41,4315,38664000,11.223,,,,,,,,,,,,
"USA",2005 W42,4318.385,38690577,11.223,,,,,,,,,,,,
"USA",2005 W43,4321.769,38717154,11.231,,,,,,,,,,,,
"USA",2005 W44,4336.615,38743730,11.262,,,,,,,,,,,,
"USA",2005 W45,4353.077,38770307,11.292,,,,,,,,,,,,
"USA",2005 W46,4369.538,38796883,11.323,,,,,,,,,,,,
"USA",2005 W47,4386,38823460,11.354,,,,,,,,,,,,
"USA",2005 W48,4412.692,38850037,11.415,,,,,,,,,,,,
"USA",2005 W49,4447.077,38876613,11.492,,,,,,,,,,,,
"USA",2005 W50,4481.462,38903190,11.569,,,,,,,,,,,,
"USA",2005 W51,4515.846,38929766,11.646,,,,,,,,,,,,
"USA",2005 W52,4548.308,38956343,11.723,,,,,,,,,,,,
"USA",2006 W01,4573,38974607,11.777,,,,,,,,,,,,
"USA",2006 W02,4597.692,38986635,11.831,,,,,,,,,,,,
"USA",2006 W03,4622.385,38998664,11.885,,,,,,,,,,,,
"USA",2006 W04,4647.077,39010693,11.938,,,,,,,,,,,,
"USA",2006 W05,4669.077,39022722,11.985,,,,,,,,,,,,
"USA",2006 W06,4692.385,39034751,12.038,,,,,,,,,,,,
"USA",2006 W07,4715.692,39046780,12.092,,,,,,,,,,,,
"USA",2006 W08,4739,39058808,12.146,,,,,,,,,,,,
"USA",2006 W09,4741.308,39070837,12.146,,,,,,,,,,,,
"USA",2006 W10,4731.462,39082866,12.115,,,,,,,,,,,,
"USA",2006 W11,4721.615,39094895,12.085,,,,,,,,,,,,
"USA",2006 W12,4711.769,39106924,12.054,,,,,,,,,,,,
"USA",2006 W13,4701.385,39118952,12.023,,,,,,,,,,,,
"USA",2006 W14,4692.769,39130981,12,,,,,,,,,,,,
"USA",2006 W15,4684.154,39143010,11.977,,,,,,,,,,,,
"USA",2006 W16,4675.538,39155039,11.954,,,,,,,,,,,,
"USA",2006 W17,4666.923,39167068,11.931,,,,,,,,,,,,
"USA",2006 W18,4648.154,39179097,11.885,,,,,,,,,,,,
"USA",2006 W19,4626.462,39191125,11.831,,,,,,,,,,,,
"USA",2006 W20,4604.769,39203154,11.777,,,,,,,,,,,,
"USA",2006 W21,4583.077,39215183,11.723,,,,,,,,,,,,
"USA",2006 W22,4566.615,39227212,11.677,,,,,,,,,,,,
"USA",2006 W23,4550.538,39239241,11.638,,,,,,,,,,,,
"USA",2006 W24,4534.462,39251269,11.6,,,,,,,,,,,,
"USA",2006 W25,4518.385,39263298,11.562,,,,,,,,,,,,
"USA",2006 W26,4506.077,39275327,11.523,,,,,,,,,,,,
"USA",2006 W27,4503.077,39287356,11.508,,,,,,,,,,,,
"USA",2006 W28,4500.077,39299385,11.492,,,,,,,,,,,,
"USA",2006 W29,4497.077,39311414,11.477,,,,,,,,,,,,
"USA",2006 W30,4494.077,39323442,11.462,,,,,,,,,,,,
"USA",2006 W31,4486.923,39335471,11.438,,,,,,,,,,,,
"USA",2006 W32,4478.615,39347500,11.408,,,,,,,,,,,,
"USA",2006 W33,4470.308,39359529,11.377,,,,,,,,,,,,
"USA",2006 W34,4462,39371558,11.346,,,,,,,,,,,,
"USA",2006 W35,4458.154,39383586,11.331,,,,,,,,,,,,
"USA",2006 W36,4457.385,39395615,11.323,,,,,,,,,,,,
"USA",2006 W37,4456.615,39407644,11.315,,,,,,,,,,,,
"USA",2006 W38,4455.846,39419673,11.308,,,,,,,,,,,,
"USA",2006 W39,4454.231,39431702,11.3,,,,,,,,,,,,
"USA",2006 W40,4456.077,39443731,11.3,,,,,,,,,,,,
"USA",2006 W41,4457.923,39455759,11.3,,,,,,,,,,,,
"USA",2006 W42,4459.769,39467788,11.3,,,,,,,,,,,,
"USA",2006 W43,4461.615,39479817,11.3,,,,,,,,,,,,
"USA",2006 W44,4473.846,39491846,11.323,,,,,,,,,,,,
"USA",2006 W45,4488.538,39503875,11.362,,,,,,,,,,,,
"USA",2006 W46,4503.231,39515903,11.4,,,,,,,,,,,,
"USA",2006 W47,4517.923,39527932,11.438,,,,,,,,,,,,
"USA",2006 W48,4539.154,39539961,11.492,,,,,,,,,,,,
"USA",2006 W49,4569.077,39551990,11.562,,,,,,,,,,,,
"USA",2006 W50,4599,39564019,11.631,,,,,,,,,,,,
"USA",2006 W51,4628.923,39576048,11.7,,,,,,,,,,,,
"USA",2006 W52,4657.308,39588076,11.769,,,,,,,,,,,,
"USA",2007 W01,4673.923,39602011,11.808,,,,,,,,,,,,
"USA",2007 W02,4690.538,39618487,11.846,,,,,,,,,,,,
"USA",2007 W03,4707.154,39634963,11.885,,,,,,,,,,,,
"USA",2007 W04,4723.769,39651438,11.923,,,,,,,,,,,,
"USA",2007 W05,4745.769,39667914,11.977,,,,,,,,,,,,
"USA",2007 W06,4772.923,39684390,12.038,,,,,,,,,,,,
"USA",2007 W07,4800.077,39700865,12.1,,,,,,,,,,,,
"USA",2007 W08,4827.231,39717341,12.162,,,,,,,,,,,,
"USA",2007 W09,4834.692,39733817,12.177,,,,,,,,,,,,
"USA",2007 W10,4823.846,39750293,12.146,,,,,,,,,,,,
"USA",2007 W11,4813,39766768,12.115,,,,,,,,,,,,
"USA",2007 W12,4802.154,39783244,12.085,,,,,,,,,,,,
"USA",2007 W13,4790.462,39799720,12.054,,,,,,,,,,,,
"USA",2007 W14,4776.077,39816196,12.015,,,,,,,,,,,,
"USA",2007 W15,4761.692,39832671,11.977,,,,,,,,,,,,
"USA",2007 W16,4747.308,39849147,11.938,,,,,,,,,,,,
"USA",2007 W17,4732.923,39865623,11.9,,,,,,,,,,,,
"USA",2007 W18,4703.308,39882099,11.823,,,,,,,,,,,,
"USA",2007 W19,4666.077,39898574,11.723,,,,,,,,,,,,
"USA",2007 W20,4628.846,39915050,11.623,,,,,,,,,,,,
"USA",2007 W21,4591.615,39931526,11.523,,,,,,,,,,,,
"USA",2007 W22,4566.385,39948002,11.454,,,,,,,,,,,,
"USA",2007 W23,4549.231,39964477,11.408,,,,,,,,,,,,
"USA",2007 W24,4532.077,39980953,11.362,,,,,,,,,,,,
"USA",2007 W25,4514.923,39997429,11.315,,,,,,,,,,,,
"USA",2007 W26,4498.538,40013904,11.269,,,,,,,,,,,,
"USA",2007 W27,4486.692,40030380,11.238,,,,,,,,,,,,
"USA",2007 W28,4474.846,40046856,11.208,,,,,,,,,,,,
"USA",2007 W29,4463,40063332,11.177,,,,,,,,,,,,
"USA",2007 W30,4451.154,40079807,11.138,,,,,,,,,,,,
"USA",2007 W31,4447.923,40096283,11.123,,,,,,,,,,,,
"USA",2007 W32,4446.692,40112759,11.115,,,,,,,,,,,,
"USA",2007 W33,4445.462,40129235,11.108,,,,,,,,,,,,
"USA",2007 W34,4444.231,40145710,11.1,,,,,,,,,,,,
"USA",2007 W35,4444.154,40162186,11.092,,,,,,,,,,,,
"USA",2007 W36,4445.385,40178662,11.092,,,,,,,,,,,,
"USA",2007 W37,4446.615,40195138,11.092,,,,,,,,,,,,
"USA",2007 W38,4447.846,40211613,11.092,,,,,,,,,,,,
"USA",2007 W39,4449.154,40228089,11.092,,,,,,,,,,,,
"USA",2007 W40,4455.462,40244565,11.1,,,,,,,,,,,,
"USA",2007 W41,4461.769,40261041,11.108,,,,,,,,,,,,
