"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2018 W51,535.692,,,,,,,16555651,3.242,,,,,,
"AUS",2018 W52,535.385,,,,,,,16559204,3.242,,,,,,
"AUS",2019 W01,534.346,,,,,,,16562756,3.235,,,,,,
"AUS",2019 W02,533.808,,,,,,,16564779,3.231,,,,,,
"AUS",2019 W03,535,,,,,,,16566547,3.235,,,,,,
"AUS",2019 W04,534.769,,,,,,,16568314,3.231,,,,,,
"AUS",2019 W05,533.885,,,,,,,16570082,3.227,,,,,,
"AUS",2019 W06,536,,,,,,,16571849,3.238,,,,,,
"AUS",2019 W07,534.654,,,,,,,16573617,3.231,,,,,,
"AUS",2019 W08,533.077,,,,,,,16575385,3.219,,,,,,
"AUS",2019 W09,533.923,,,,,,,16577152,3.223,,,,,,
"AUS",2019 W10,531.846,,,,,,,16578920,3.208,,,,,,
"AUS",2019 W11,533.231,,,,,,,16580688,3.215,,,,,,
"AUS",2019 W12,533.115,,,,,,,16582455,3.215,,,,,,
"AUS",2019 W13,530.308,,,,,,,16584223,3.2,,,,,,
"AUS",2019 W14,529.423,,,,,,,16585990,3.192,,,,,,
"AUS",2019 W15,529.192,,,,,,,16587758,3.188,,,,,,
"AUS",2019 W16,531.423,,,,,,,16589526,3.204,,,,,,
"AUS",2019 W17,532.115,,,,,,,16591293,3.208,,,,,,
"AUS",2019 W18,530.462,,,,,,,16593061,3.196,,,,,,
"AUS",2019 W19,530.769,,,,,,,16594829,3.196,,,,,,
"AUS",2019 W20,532.385,,,,,,,16596596,3.204,,,,,,
"AUS",2019 W21,533.654,,,,,,,16598364,3.212,,,,,,
"AUS",2019 W22,536.538,,,,,,,16600131,3.231,,,,,,
"AUS",2019 W23,537.769,,,,,,,16601899,3.238,,,,,,
"AUS",2019 W24,538.808,,,,,,,16603667,3.246,,,,,,
"AUS",2019 W25,538.769,,,,,,,16605434,3.246,,,,,,
"AUS",2019 W26,539.885,,,,,,,16607202,3.25,,,,,,
"AUS",2019 W27,539.923,,,,,,,16608970,3.25,,,,,,
"AUS",2019 W28,539.462,,,,,,,16610737,3.246,,,,,,
"AUS",2019 W29,537.308,,,,,,,16612505,3.235,,,,,,
"AUS",2019 W30,537.269,,,,,,,16614272,3.235,,,,,,
"AUS",2019 W31,537.962,,,,,,,16616040,3.238,,,,,,
"AUS",2019 W32,537.962,,,,,,,16617808,3.238,,,,,,
"AUS",2019 W33,538.385,,,,,,,16619575,3.238,,,,,,
"AUS",2019 W34,539.846,,,,,,,16621343,3.246,,,,,,
"AUS",2019 W35,539.346,,,,,,,16623111,3.242,,,,,,
"AUS",2019 W36,540.962,,,,,,,16624878,3.254,,,,,,
"AUS",2019 W37,540.077,,,,,,,16626646,3.25,,,,,,
"AUS",2019 W38,540.885,,,,,,,16628413,3.254,,,,,,
"AUS",2019 W39,541.769,,,,,,,16630181,3.258,,,,,,
"AUS",2019 W40,542.731,,,,,,,16631949,3.265,,,,,,
"AUS",2019 W41,543.154,,,,,,,16633716,3.269,,,,,,
"AUS",2019 W42,542.731,,,,,,,16635484,3.265,,,,,,
"AUS",2019 W43,543.654,,,,,,,16637252,3.269,,,,,,
"AUS",2019 W44,544.577,,,,,,,16639019,3.277,,,,,,
"AUS",2019 W45,543.962,,,,,,,16640787,3.273,,,,,,
"AUS",2019 W46,542.462,,,,,,,16642554,3.265,,,,,,
"AUS",2019 W47,541.731,,,,,,,16644322,3.262,,,,,,
"AUS",2019 W48,541.231,,,,,,,16646090,3.258,,,,,,
"AUS",2019 W49,540.538,,,,,,,16647857,3.254,,,,,,
"AUS",2019 W50,540.5,,,,,,,16649625,3.254,,,,,,
"AUS",2019 W51,539.346,,,,,,,16651393,3.246,,,,,,
"AUS",2019 W52,537.654,,,,,,,16653160,3.238,,,,,,
"AUS",2020 W01,536.962,,,,,,,16654928,3.235,,,,,,
"AUS",2020 W02,536.692,,,,,,,16655675,3.231,,,,,,
"AUS",2020 W03,536.5,,,,,,,16656013,3.231,,,,,,
"AUS",2020 W04,535.654,,,,,,,16656352,3.227,,,,,,
"AUS",2020 W05,535.115,,,,,,,16656691,3.223,,,,,,
"AUS",2020 W06,533.885,,,,,,,16657029,3.215,,,,,,
"AUS",2020 W07,533.846,,,,,,,16657368,3.215,,,,,,
"AUS",2020 W08,533.231,,,,,,,16657707,3.212,,,,,,
"AUS",2020 W09,532.808,,,,,,,16658045,3.208,,,,,,
"AUS",2020 W10,530.769,,,,,,,16658384,3.196,,,,,,
"AUS",2020 W11,531.115,,,,,,,16658723,3.196,,,,,,
"AUS",2020 W12,529.962,,,,,,,16659061,3.188,,,,,,
"AUS",2020 W13,530.385,,,,,,,16659400,3.192,,,,,,
"AUS",2020 W14,530.423,,,,,,,16659738,3.192,,,,,,
"AUS",2020 W15,530.385,,,,,,,16660077,3.192,,,,,,
"AUS",2020 W16,529.577,,,,,,,16660416,3.188,,,,,,
"AUS",2020 W17,527.115,,,,,,,16660754,3.173,,,,,,
"AUS",2020 W18,525.885,,,,,,,16661093,3.165,,,,,,
"AUS",2020 W19,526.923,,,,,,,16661432,3.173,,,,,,
"AUS",2020 W20,529.385,,,,,,,16661770,3.188,,,,,,
"AUS",2020 W21,528.923,,,,,,,16662109,3.185,,,,,,
"AUS",2020 W22,528.808,,,,,,,16662448,3.185,,,,,,
"AUS",2020 W23,528,,,,,,,16662786,3.181,,,,,,
"AUS",2020 W24,526.154,,,,,,,16663125,3.169,,,,,,
"AUS",2020 W25,525.769,,,,,,,16663464,3.169,,,,,,
"AUS",2020 W26,525.538,,,,,,,16663802,3.165,,,,,,
"AUS",2020 W27,525.615,,,,,,,16664141,3.165,,,,,,
"AUS",2020 W28,527.615,,,,,,,16664480,3.177,,,,,,
"AUS",2020 W29,529.115,,,,,,,16664818,3.185,,,,,,
"AUS",2020 W30,530.077,,,,,,,16665157,3.188,,,,,,
"AUS",2020 W31,531.423,,,,,,,16665496,3.196,,,,,,
"AUS",2020 W32,532.423,,,,,,,16665834,3.2,,,,,,
"AUS",2020 W33,533,,,,,,,16666173,3.204,,,,,,
"AUS",2020 W34,533.154,,,,,,,16666511,3.208,,,,,,
"AUS",2020 W35,530.885,,,,,,,16666850,3.196,,,,,,
"AUS",2020 W36,530.385,,,,,,,16667189,3.192,,,,,,
"AUS",2020 W37,529.5,,,,,,,16667527,3.188,,,,,,
"AUS",2020 W38,529.231,,,,,,,16667866,3.185,,,,,,
"AUS",2020 W39,527.923,,,,,,,16668205,3.177,,,,,,
"AUS",2020 W40,527.269,,,,,,,16668543,3.173,,,,,,
"AUS",2020 W41,528.154,,,,,,,16668882,3.177,,,,,,
"AUS",2020 W42,526.269,,,,,,,16669221,3.165,,,,,,
"AUS",2020 W43,526.192,,,,,,,16669559,3.165,,,,,,
"AUS",2020 W44,526.808,,,,,,,16669898,3.169,,,,,,
"AUS",2020 W45,526.154,,,,,,,16670237,3.165,,,,,,
"AUS",2020 W46,525.077,,,,,,,16670575,3.158,,,,,,
"AUS",2020 W47,526.615,,,,,,,16670914,3.169,,,,,,
"AUS",2020 W48,525.923,,,,,,,16671253,3.162,,,,,,
"AUS",2020 W49,527.5,,,,,,,16671591,3.169,,,,,,
"AUS",2020 W50,527.654,,,,,,,16671930,3.169,,,,,,
"AUS",2020 W51,529.615,,,,,,,16672269,3.181,,,,,,
"AUS",2020 W52,530.192,,,,,,,16672607,3.185,,,,,,
"AUS",2020 W53,529.423,,,,,,,16672946,3.181,,,,,,
"AUS",2021 W01,528.308,,,,,,,16673251,3.177,,,,,,
"AUS",2021 W02,528.269,,,,,,,16673512,3.177,,,,,,
"AUS",2021 W03,529.192,,,,,,,16673773,3.185,,,,,,
"AUS",2021 W04,528.077,,,,,,,16674034,3.177,,,,,,
"AUS",2021 W05,526.154,,,,,,,16674295,3.165,,,,,,
"AUS",2021 W06,524.615,,,,,,,16674557,3.158,,,,,,
"AUS",2021 W07,522.385,,,,,,,16674818,3.142,,,,,,
"AUS",2021 W08,523.385,,,,,,,16675079,3.146,,,,,,
"AUS",2021 W09,522.962,,,,,,,16675340,3.142,,,,,,
"AUS",2021 W10,523.077,,,,,,,16675601,3.142,,,,,,
"AUS",2021 W11,523.538,,,,,,,16675862,3.146,,,,,,
"AUS",2021 W12,522.923,,,,,,,16676123,3.142,,,,,,
"AUS",2021 W13,522.385,,,,,,,16676384,3.138,,,,,,
"AUS",2021 W14,518.962,,,,,,,16676645,3.119,,,,,,
"AUS",2021 W15,521.077,,,,,,,16676906,3.131,,,,,,
"AUS",2021 W16,522.346,,,,,,,16677167,3.138,,,,,,
"AUS",2021 W17,522.808,,,,,,,16677428,3.138,,,,,,
"AUS",2021 W18,524.808,,,,,,,16677689,3.15,,,,,,
"AUS",2021 W19,524.692,,,,,,,16677950,3.15,,,,,,
"AUS",2021 W20,522.577,,,,,,,16678211,3.135,,,,,,
"AUS",2021 W21,522.654,,,,,,,16678472,3.138,,,,,,
"AUS",2021 W22,522.269,,,,,,,16678733,3.135,,,,,,
"AUS",2021 W23,524.192,,,,,,,16678994,3.146,,,,,,
"AUS",2021 W24,522.692,,,,,,,16679255,3.135,,,,,,
"AUS",2021 W25,524.115,,,,,,,16679517,3.142,,,,,,
"AUS",2021 W26,523.269,,,,,,,16679778,3.138,,,,,,
"AUS",2021 W27,522.808,,,,,,,16680039,3.135,,,,,,
"AUS",2021 W28,521.308,,,,,,,16680300,3.123,,,,,,
"AUS",2021 W29,520.962,,,,,,,16680561,3.119,,,,,,
"AUS",2021 W30,522.692,,,,,,,16680822,3.131,,,,,,
"AUS",2021 W31,523.731,,,,,,,16681083,3.138,,,,,,
"AUS",2021 W32,524.885,,,,,,,16681344,3.146,,,,,,
"AUS",2021 W33,525.962,,,,,,,16681605,3.154,,,,,,
"AUS",2021 W34,525.615,,,,,,,16681866,3.15,,,,,,
"AUS",2021 W35,526.538,,,,,,,16682127,3.158,,,,,,
"AUS",2021 W36,527.115,,,,,,,16682388,3.162,,,,,,
"AUS",2021 W37,526.885,,,,,,,16682649,3.162,,,,,,
"AUS",2021 W38,528.192,,,,,,,16682910,3.169,,,,,,
"AUS",2021 W39,528.577,,,,,,,16683171,3.169,,,,,,
"AUS",2021 W40,533.154,,,,,,,16683432,3.196,,,,,,
"AUS",2021 W41,534.231,,,,,,,16683693,3.204,,,,,,
"AUS",2021 W42,533.385,,,,,,,16683954,3.2,,,,,,
"AUS",2021 W43,533.5,,,,,,,16684215,3.2,,,,,,
"AUS",2021 W44,530.846,,,,,,,16684477,3.181,,,,,,
"AUS",2021 W45,530.731,,,,,,,16684738,3.181,,,,,,
"AUS",2021 W46,531.923,,,,,,,16684999,3.188,,,,,,
"AUS",2021 W47,531,,,,,,,16685260,3.181,,,,,,
"AUS",2021 W48,531.692,,,,,,,16685521,3.188,,,,,,
"AUS",2021 W49,530.654,,,,,,,16685782,3.181,,,,,,
"AUS",2021 W50,531.538,,,,,,,16686043,3.188,,,,,,
"AUS",2021 W51,531.654,,,,,,,16686304,3.192,,,,,,
"AUS",2021 W52,530.538,,,,,,,16686565,3.185,,,,,,
"AUS",2022 W01,532.538,,,,,,,16686823,3.196,,,,,,
"AUS",2022 W02,536.808,,,,,,,16687075,3.223,,,,,,
"AUS",2022 W03,538.038,,,,,,,16687327,3.231,,,,,,
"AUS",2022 W04,537.962,,,,,,,16687579,3.231,,,,,,
"AUS",2022 W05,540.115,,,,,,,16687831,3.242,,,,,,
"AUS",2022 W06,540.692,,,,,,,16688083,3.242,,,,,,
"AUS",2022 W07,541.308,,,,,,,16688335,3.246,,,,,,
"AUS",2022 W08,542.731,,,,,,,16688587,3.258,,,,,,
"AUS",2022 W09,543.192,,,,,,,16688839,3.258,,,,,,
"AUS",2022 W10,544.192,,,,,,,16689091,3.262,,,,,,
"AUS",2022 W11,546.346,,,,,,,16689343,3.273,,,,,,
"AUS",2022 W12,547.115,,,,,,,16689595,3.277,,,,,,
"AUS",2022 W13,547.962,,,,,,,16689847,3.285,,,,,,
"AUS",2022 W14,546.154,,,,,,,16690099,3.273,,,,,,
"AUS",2022 W15,545.615,,,,,,,16690351,3.269,,,,,,
"AUS",2022 W16,545.192,,,,,,,16690603,3.265,,,,,,
"AUS",2022 W17,545.346,,,,,,,16690854,3.269,,,,,,
"AUS",2022 W18,549.154,,,,,,,16691106,3.292,,,,,,
"AUS",2022 W19,552.923,,,,,,,16691358,3.315,,,,,,
"AUS",2022 W20,552.885,,,,,,,16691610,3.315,,,,,,
"AUS",2022 W21,555.731,,,,,,,16691862,3.335,,,,,,
"AUS",2022 W22,557.154,,,,,,,16692114,3.342,,,,,,
"AUS",2022 W23,558.654,,,,,,,16692366,3.354,,,,,,
"AUS",2022 W24,559.846,,,,,,,16692618,3.362,,,,,,
"AUS",2022 W25,561.538,,,,,,,16692870,3.369,,,,,,
"AUS",2022 W26,566.115,,,,,,,16693122,3.396,,,,,,
"AUS",2022 W27,566.154,,,,,,,16693374,3.396,,,,,,
"AUS",2022 W28,565.769,,,,,,,16693626,3.392,,,,,,
"AUS",2022 W29,565.846,,,,,,,16693878,3.392,,,,,,
"AUS",2022 W30,567.962,,,,,,,16694130,3.404,,,,,,
"AUS",2022 W31,568.923,,,,,,,16694382,3.412,,,,,,
"AUS",2022 W32,571.808,,,,,,,16694634,3.431,,,,,,
"AUS",2022 W33,574.346,,,,,,,16694886,3.446,,,,,,
"AUS",2022 W34,575.615,,,,,,,16695138,3.454,,,,,,
"AUS",2022 W35,576.962,,,,,,,16695389,3.462,,,,,,
"AUS",2022 W36,577.577,,,,,,,16695641,3.465,,,,,,
"AUS",2022 W37,576.731,,,,,,,16695893,3.462,,,,,,
"AUS",2022 W38,577.077,,,,,,,16696145,3.462,,,,,,
"AUS",2022 W39,576.231,,,,,,,16696397,3.454,,,,,,
"AUS",2022 W40,577.154,,,,,,,16696649,3.458,,,,,,
"AUS",2022 W41,576.269,,,,,,,16696901,3.454,,,,,,
"AUS",2022 W42,577.885,,,,,,,16697153,3.465,,,,,,
"AUS",2022 W43,576.846,,,,,,,16697405,3.458,,,,,,
"AUS",2022 W44,574.731,,,,,,,16697657,3.446,,,,,,
"AUS",2022 W45,572.192,,,,,,,16697909,3.431,,,,,,
"AUS",2022 W46,572.423,,,,,,,16698161,3.435,,,,,,
"AUS",2022 W47,570,,,,,,,16698413,3.419,,,,,,
"AUS",2022 W48,566.423,,,,,,,16698665,3.396,,,,,,
"AUS",2022 W49,564.308,,,,,,,16698917,3.381,,,,,,
"AUS",2022 W50,562.885,,,,,,,16699169,3.369,,,,,,
"AUS",2022 W51,560.654,,,,,,,16699421,3.358,,,,,,
"AUS",2022 W52,558.692,,,,,,,16699672,3.346,,,,,,
