"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W31,19999.587,9780282,208.863,,,,,,,,,,,,
"USA",2002 W32,20004.231,9784148,208.835,,,,,,,,,,,,
"USA",2002 W33,20008.875,9788013,208.807,,,,,,,,,,,,
"USA",2002 W34,20013.519,9791879,208.778,,,,,,,,,,,,
"USA",2002 W35,20015.798,9795744,208.724,,,,,,,,,,,,
"USA",2002 W36,20017.856,9799610,208.666,,,,,,,,,,,,
"USA",2002 W37,20019.913,9803475,208.608,,,,,,,,,,,,
"USA",2002 W38,20021.971,9807341,208.55,,,,,,,,,,,,
"USA",2002 W39,20022.76,9811206,208.479,,,,,,,,,,,,
"USA",2002 W40,20023.548,9815072,208.404,,,,,,,,,,,,
"USA",2002 W41,20025.606,9818938,208.342,,,,,,,,,,,,
"USA",2002 W42,20027.663,9822803,208.281,,,,,,,,,,,,
"USA",2002 W43,20029.721,9826669,208.219,,,,,,,,,,,,
"USA",2002 W44,20031.077,9830534,208.148,,,,,,,,,,,,
"USA",2002 W45,20036.596,9834400,208.118,,,,,,,,,,,,
"USA",2002 W46,20042.115,9838265,208.089,,,,,,,,,,,,
"USA",2002 W47,20047.635,9842131,208.061,,,,,,,,,,,,
"USA",2002 W48,20047.519,9845996,207.97,,,,,,,,,,,,
"USA",2002 W49,20050.173,9849862,207.904,,,,,,,,,,,,
"USA",2002 W50,20052.827,9853728,207.838,,,,,,,,,,,,
"USA",2002 W51,20055.481,9857593,207.771,,,,,,,,,,,,
"USA",2002 W52,20058.135,9861459,207.705,,,,,,,,,,,,
"USA",2003 W01,20057.615,9865356,207.603,,,,,,,,,,,,
"USA",2003 W02,20058.654,9869366,207.517,,,,,,,,,,,,
"USA",2003 W03,20059.692,9873386,207.432,,,,,,,,,,,,
"USA",2003 W04,20060.731,9877406,207.346,,,,,,,,,,,,
"USA",2003 W05,20066,9881426,207.307,,,,,,,,,,,,
"USA",2003 W06,20072.692,9885446,207.283,,,,,,,,,,,,
"USA",2003 W07,20079.385,9889466,207.259,,,,,,,,,,,,
"USA",2003 W08,20086.077,9893486,207.236,,,,,,,,,,,,
"USA",2003 W09,20091.837,9897506,207.204,,,,,,,,,,,,
"USA",2003 W10,20090.952,9901526,207.106,,,,,,,,,,,,
"USA",2003 W11,20090.067,9905546,207.008,,,,,,,,,,,,
"USA",2003 W12,20089.183,9909566,206.91,,,,,,,,,,,,
"USA",2003 W13,20089.5,9913586,206.824,,,,,,,,,,,,
"USA",2003 W14,20088.413,9917606,206.728,,,,,,,,,,,,
"USA",2003 W15,20085.885,9921626,206.617,,,,,,,,,,,,
"USA",2003 W16,20083.356,9925646,206.507,,,,,,,,,,,,
"USA",2003 W17,20080.827,9929667,206.395,,,,,,,,,,,,
"USA",2003 W18,20082.375,9933687,206.329,,,,,,,,,,,,
"USA",2003 W19,20081.865,9937707,206.242,,,,,,,,,,,,
"USA",2003 W20,20081.356,9941727,206.157,,,,,,,,,,,,
"USA",2003 W21,20080.846,9945747,206.071,,,,,,,,,,,,
"USA",2003 W22,20081.769,9949767,206.001,,,,,,,,,,,,
"USA",2003 W23,20082.827,9953787,205.933,,,,,,,,,,,,
"USA",2003 W24,20083.885,9957807,205.865,,,,,,,,,,,,
"USA",2003 W25,20084.942,9961827,205.798,,,,,,,,,,,,
"USA",2003 W26,20087.173,9965847,205.742,,,,,,,,,,,,
"USA",2003 W27,20091.625,9969867,205.712,,,,,,,,,,,,
"USA",2003 W28,20095.279,9973887,205.673,,,,,,,,,,,,
"USA",2003 W29,20098.933,9977907,205.636,,,,,,,,,,,,
"USA",2003 W30,20102.587,9981927,205.598,,,,,,,,,,,,
"USA",2003 W31,20106.731,9985947,205.565,,,,,,,,,,,,
"USA",2003 W32,20110.75,9989967,205.532,,,,,,,,,,,,
"USA",2003 W33,20114.769,9993987,205.498,,,,,,,,,,,,
"USA",2003 W34,20118.788,9998007,205.464,,,,,,,,,,,,
"USA",2003 W35,20121.635,10002027,205.419,,,,,,,,,,,,
"USA",2003 W36,20125.606,10006047,205.384,,,,,,,,,,,,
"USA",2003 W37,20129.577,10010067,205.348,,,,,,,,,,,,
"USA",2003 W38,20133.548,10014087,205.312,,,,,,,,,,,,
"USA",2003 W39,20137.519,10018107,205.277,,,,,,,,,,,,
"USA",2003 W40,20136.567,10022127,205.187,,,,,,,,,,,,
"USA",2003 W41,20138.856,10026147,205.129,,,,,,,,,,,,
"USA",2003 W42,20141.144,10030167,205.071,,,,,,,,,,,,
"USA",2003 W43,20143.433,10034187,205.013,,,,,,,,,,,,
"USA",2003 W44,20147.721,10038207,204.976,,,,,,,,,,,,
"USA",2003 W45,20156.74,10042227,204.986,,,,,,,,,,,,
"USA",2003 W46,20165.76,10046247,204.995,,,,,,,,,,,,
"USA",2003 W47,20174.779,10050267,205.005,,,,,,,,,,,,
"USA",2003 W48,20181.25,10054287,204.988,,,,,,,,,,,,
"USA",2003 W49,20223.721,10058307,205.327,,,,,,,,,,,,
"USA",2003 W50,20266.192,10062327,205.666,,,,,,,,,,,,
"USA",2003 W51,20308.663,10066347,206.005,,,,,,,,,,,,
"USA",2003 W52,20351.135,10070367,206.343,,,,,,,,,,,,
"USA",2004 W01,20374.462,10074434,206.484,,,,,,,,,,,,
"USA",2004 W02,20394.135,10078788,206.587,,,,,,,,,,,,
"USA",2004 W03,20413.808,10083189,206.689,,,,,,,,,,,,
"USA",2004 W04,20433.481,10087590,206.792,,,,,,,,,,,,
"USA",2004 W05,20445.529,10091991,206.817,,,,,,,,,,,,
"USA",2004 W06,20429.337,10096392,206.562,,,,,,,,,,,,
"USA",2004 W07,20413.144,10100792,206.306,,,,,,,,,,,,
"USA",2004 W08,20396.952,10105193,206.049,,,,,,,,,,,,
"USA",2004 W09,20384.01,10109594,205.826,,,,,,,,,,,,
"USA",2004 W10,20363.769,10113995,205.533,,,,,,,,,,,,
"USA",2004 W11,20343.529,10118396,205.239,,,,,,,,,,,,
"USA",2004 W12,20323.288,10122797,204.946,,,,,,,,,,,,
"USA",2004 W13,20303.048,10127198,204.654,,,,,,,,,,,,
"USA",2004 W14,20304.019,10131599,204.581,,,,,,,,,,,,
"USA",2004 W15,20301.288,10136000,204.471,,,,,,,,,,,,
"USA",2004 W16,20298.558,10140401,204.362,,,,,,,,,,,,
"USA",2004 W17,20295.827,10144802,204.252,,,,,,,,,,,,
"USA",2004 W18,20297.183,10149203,204.187,,,,,,,,,,,,
"USA",2004 W19,20293.24,10153603,204.069,,,,,,,,,,,,
"USA",2004 W20,20289.298,10158004,203.953,,,,,,,,,,,,
"USA",2004 W21,20285.356,10162405,203.837,,,,,,,,,,,,
"USA",2004 W22,20283.558,10166806,203.741,,,,,,,,,,,,
"USA",2004 W23,20284.865,10171207,203.679,,,,,,,,,,,,
"USA",2004 W24,20285.798,10175608,203.613,,,,,,,,,,,,
"USA",2004 W25,20286.731,10180009,203.548,,,,,,,,,,,,
"USA",2004 W26,20287.663,10184410,203.482,,,,,,,,,,,,
"USA",2004 W27,20287.952,10188811,203.411,,,,,,,,,,,,
"USA",2004 W28,20286.731,10193212,203.324,,,,,,,,,,,,
"USA",2004 W29,20285.51,10197613,203.238,,,,,,,,,,,,
"USA",2004 W30,20284.288,10202014,203.151,,,,,,,,,,,,
"USA",2004 W31,20284.048,10206414,203.074,,,,,,,,,,,,
"USA",2004 W32,20285.106,10210815,203.011,,,,,,,,,,,,
"USA",2004 W33,20286.163,10215216,202.946,,,,,,,,,,,,
"USA",2004 W34,20287.221,10219617,202.883,,,,,,,,,,,,
"USA",2004 W35,20287.644,10224018,202.812,,,,,,,,,,,,
"USA",2004 W36,20285.894,10228419,202.719,,,,,,,,,,,,
"USA",2004 W37,20284.788,10232820,202.633,,,,,,,,,,,,
"USA",2004 W38,20283.683,10237221,202.545,,,,,,,,,,,,
"USA",2004 W39,20282.577,10241622,202.459,,,,,,,,,,,,
"USA",2004 W40,20278.317,10246023,202.338,,,,,,,,,,,,
"USA",2004 W41,20278.788,10250424,202.262,,,,,,,,,,,,
"USA",2004 W42,20279.26,10254825,202.187,,,,,,,,,,,,
"USA",2004 W43,20279.731,10259225,202.112,,,,,,,,,,,,
"USA",2004 W44,20275.433,10263626,201.988,,,,,,,,,,,,
"USA",2004 W45,20269.087,10268027,201.841,,,,,,,,,,,,
"USA",2004 W46,20262.74,10272428,201.694,,,,,,,,,,,,
"USA",2004 W47,20256.394,10276829,201.547,,,,,,,,,,,,
"USA",2004 W48,20247.856,10281230,201.378,,,,,,,,,,,,
"USA",2004 W49,20235.933,10285631,201.17,,,,,,,,,,,,
"USA",2004 W50,20227.933,10290032,201.001,,,,,,,,,,,,
"USA",2004 W51,20219.933,10294433,200.832,,,,,,,,,,,,
"USA",2004 W52,20211.933,10298834,200.662,,,,,,,,,,,,
"USA",2004 W53,20205.779,10303227,200.51,,,,,,,,,,,,
"USA",2005 W01,20212.452,10307363,200.48,,,,,,,,,,,,
"USA",2005 W02,20219.125,10311381,200.45,,,,,,,,,,,,
"USA",2005 W03,20225.798,10315400,200.421,,,,,,,,,,,,
"USA",2005 W04,20233.471,10319419,200.402,,,,,,,,,,,,
"USA",2005 W05,20254.74,10323438,200.516,,,,,,,,,,,,
"USA",2005 W06,20277.856,10327457,200.648,,,,,,,,,,,,
"USA",2005 W07,20300.971,10331476,200.779,,,,,,,,,,,,
"USA",2005 W08,20327.481,10335495,200.944,,,,,,,,,,,,
"USA",2005 W09,20357.529,10339513,201.148,,,,,,,,,,,,
"USA",2005 W10,20386.75,10343532,201.343,,,,,,,,,,,,
"USA",2005 W11,20415.971,10347551,201.539,,,,,,,,,,,,
"USA",2005 W12,20445.192,10351570,201.736,,,,,,,,,,,,
"USA",2005 W13,20471.135,10355589,201.903,,,,,,,,,,,,
"USA",2005 W14,20482.654,10359608,201.932,,,,,,,,,,,,
"USA",2005 W15,20494.173,10363626,201.961,,,,,,,,,,,,
"USA",2005 W16,20505.692,10367645,201.989,,,,,,,,,,,,
"USA",2005 W17,20519.692,10371664,202.044,,,,,,,,,,,,
"USA",2005 W18,20523.837,10375683,202.006,,,,,,,,,,,,
"USA",2005 W19,20527.981,10379702,201.967,,,,,,,,,,,,
"USA",2005 W20,20532.125,10383721,201.929,,,,,,,,,,,,
"USA",2005 W21,20536.654,10387739,201.894,,,,,,,,,,,,
"USA",2005 W22,20536.058,10391758,201.812,,,,,,,,,,,,
"USA",2005 W23,20532.49,10395777,201.7,,,,,,,,,,,,
"USA",2005 W24,20528.923,10399796,201.588,,,,,,,,,,,,
"USA",2005 W25,20525.356,10403815,201.477,,,,,,,,,,,,
"USA",2005 W26,20525.019,10407834,201.399,,,,,,,,,,,,
"USA",2005 W27,20523.413,10411853,201.31,,,,,,,,,,,,
"USA",2005 W28,20521.808,10415871,201.219,,,,,,,,,,,,
"USA",2005 W29,20520.202,10419890,201.129,,,,,,,,,,,,
"USA",2005 W30,20518.952,10423909,201.043,,,,,,,,,,,,
"USA",2005 W31,20518.788,10427928,200.967,,,,,,,,,,,,
"USA",2005 W32,20518.625,10431947,200.892,,,,,,,,,,,,
"USA",2005 W33,20518.462,10435966,200.817,,,,,,,,,,,,
"USA",2005 W34,20518.298,10439984,200.741,,,,,,,,,,,,
"USA",2005 W35,20515.856,10444003,200.642,,,,,,,,,,,,
"USA",2005 W36,20514.75,10448022,200.557,,,,,,,,,,,,
"USA",2005 W37,20513.644,10452041,200.471,,,,,,,,,,,,
"USA",2005 W38,20512.538,10456060,200.385,,,,,,,,,,,,
"USA",2005 W39,20505.894,10460079,200.242,,,,,,,,,,,,
"USA",2005 W40,20502.413,10464098,200.129,,,,,,,,,,,,
"USA",2005 W41,20498.933,10468116,200.015,,,,,,,,,,,,
"USA",2005 W42,20495.452,10472135,199.903,,,,,,,,,,,,
"USA",2005 W43,20490.115,10476154,199.771,,,,,,,,,,,,
"USA",2005 W44,20487.99,10480173,199.668,,,,,,,,,,,,
"USA",2005 W45,20487.173,10484192,199.578,,,,,,,,,,,,
"USA",2005 W46,20486.356,10488211,199.488,,,,,,,,,,,,
"USA",2005 W47,20485.538,10492229,199.399,,,,,,,,,,,,
"USA",2005 W48,20452.048,10496248,198.98,,,,,,,,,,,,
"USA",2005 W49,20425.837,10500267,198.631,,,,,,,,,,,,
"USA",2005 W50,20399.625,10504286,198.282,,,,,,,,,,,,
"USA",2005 W51,20373.413,10508305,197.933,,,,,,,,,,,,
"USA",2005 W52,20348.356,10512324,197.596,,,,,,,,,,,,
"USA",2006 W01,20326.067,10516376,197.286,,,,,,,,,,,,
"USA",2006 W02,20303.779,10520452,196.976,,,,,,,,,,,,
"USA",2006 W03,20281.49,10524529,196.666,,,,,,,,,,,,
"USA",2006 W04,20263.077,10528606,196.395,,,,,,,,,,,,
"USA",2006 W05,20269.337,10532683,196.367,,,,,,,,,,,,
"USA",2006 W06,20276.173,10536759,196.345,,,,,,,,,,,,
"USA",2006 W07,20283.01,10540836,196.323,,,,,,,,,,,,
"USA",2006 W08,20289.846,10544913,196.301,,,,,,,,,,,,
"USA",2006 W09,20309.538,10548990,196.407,,,,,,,,,,,,
"USA",2006 W10,20329.721,10553067,196.517,,,,,,,,,,,,
"USA",2006 W11,20349.904,10557143,196.628,,,,,,,,,,,,
"USA",2006 W12,20370.087,10561220,196.738,,,,,,,,,,,,
"USA",2006 W13,20389.875,10565297,196.846,,,,,,,,,,,,
"USA",2006 W14,20400.048,10569374,196.865,,,,,,,,,,,,
"USA",2006 W15,20410.221,10573451,196.885,,,,,,,,,,,,
"USA",2006 W16,20420.394,10577527,196.904,,,,,,,,,,,,
"USA",2006 W17,20433.875,10581604,196.956,,,,,,,,,,,,
"USA",2006 W18,20443.317,10585681,196.973,,,,,,,,,,,,
"USA",2006 W19,20452.76,10589758,196.989,,,,,,,,,,,,
"USA",2006 W20,20462.202,10593834,197.006,,,,,,,,,,,,
"USA",2006 W21,20471.644,10597911,197.023,,,,,,,,,,,,
"USA",2006 W22,20478.99,10601988,197.022,,,,,,,,,,,,
"USA",2006 W23,20483.462,10606065,196.993,,,,,,,,,,,,
"USA",2006 W24,20487.933,10610142,196.964,,,,,,,,,,,,
"USA",2006 W25,20492.404,10614218,196.937,,,,,,,,,,,,
"USA",2006 W26,20498.51,10618295,196.924,,,,,,,,,,,,
"USA",2006 W27,20505.192,10622372,196.917,,,,,,,,,,,,
"USA",2006 W28,20511.875,10626449,196.912,,,,,,,,,,,,
"USA",2006 W29,20518.558,10630525,196.906,,,,,,,,,,,,
"USA",2006 W30,20525.135,10634602,196.899,,,,,,,,,,,,
"USA",2006 W31,20528.596,10638679,196.863,,,,,,,,,,,,
"USA",2006 W32,20531.644,10642756,196.823,,,,,,,,,,,,
"USA",2006 W33,20534.692,10646833,196.783,,,,,,,,,,,,
"USA",2006 W34,20537.74,10650909,196.742,,,,,,,,,,,,
"USA",2006 W35,20541.587,10654986,196.71,,,,,,,,,,,,
"USA",2006 W36,20547.99,10659063,196.701,,,,,,,,,,,,
"USA",2006 W37,20554.394,10663140,196.692,,,,,,,,,,,,
"USA",2006 W38,20560.798,10667216,196.683,,,,,,,,,,,,
"USA",2006 W39,20564.298,10671293,196.645,,,,,,,,,,,,
"USA",2006 W40,20571.298,10675370,196.638,,,,,,,,,,,,
"USA",2006 W41,20578.298,10679447,196.631,,,,,,,,,,,,
"USA",2006 W42,20585.298,10683524,196.624,,,,,,,,,,,,
"USA",2006 W43,20592.298,10687600,196.617,,,,,,,,,,,,
"USA",2006 W44,20599.221,10691677,196.608,,,,,,,,,,,,
"USA",2006 W45,20607.827,10695754,196.614,,,,,,,,,,,,
"USA",2006 W46,20616.433,10699831,196.621,,,,,,,,,,,,
"USA",2006 W47,20625.038,10703908,196.629,,,,,,,,,,,,
"USA",2006 W48,20628.221,10707984,196.581,,,,,,,,,,,,
"USA",2006 W49,20633.337,10712061,196.55,,,,,,,,,,,,
"USA",2006 W50,20638.452,10716138,196.519,,,,,,,,,,,,
"USA",2006 W51,20643.567,10720215,196.488,,,,,,,,,,,,
"USA",2006 W52,20642.923,10724291,196.402,,,,,,,,,,,,
"USA",2007 W01,20638.26,10728261,196.273,,,,,,,,,,,,
"USA",2007 W02,20633.596,10732089,196.144,,,,,,,,,,,,
"USA",2007 W03,20628.933,10735916,196.014,,,,,,,,,,,,
"USA",2007 W04,20624.269,10739744,195.886,,,,,,,,,,,,
"USA",2007 W05,20611.202,10743571,195.674,,,,,,,,,,,,
"USA",2007 W06,20598.298,10747399,195.464,,,,,,,,,,,,
"USA",2007 W07,20585.394,10751227,195.255,,,,,,,,,,,,
"USA",2007 W08,20572.49,10755054,195.045,,,,,,,,,,,,
"USA",2007 W09,20558.635,10758882,194.828,,,,,,,,,,,,
"USA",2007 W10,20541.173,10762709,194.579,,,,,,,,,,,,
"USA",2007 W11,20523.712,10766537,194.329,,,,,,,,,,,,
"USA",2007 W12,20506.25,10770364,194.079,,,,,,,,,,,,
"USA",2007 W13,20499.125,10774192,193.93,,,,,,,,,,,,
"USA",2007 W14,20498.442,10778019,193.847,,,,,,,,,,,,
"USA",2007 W15,20497.76,10781847,193.764,,,,,,,,,,,,
"USA",2007 W16,20497.077,10785674,193.682,,,,,,,,,,,,
"USA",2007 W17,20498.625,10789502,193.621,,,,,,,,,,,,
"USA",2007 W18,20501.942,10793329,193.582,,,,,,,,,,,,
"USA",2007 W19,20503.317,10797157,193.524,,,,,,,,,,,,
"USA",2007 W20,20504.692,10800984,193.466,,,,,,,,,,,,
"USA",2007 W21,20506.067,10804812,193.409,,,,,,,,,,,,
"USA",2007 W22,20511.24,10808639,193.389,,,,,,,,,,,,
"USA",2007 W23,20514.558,10812467,193.354,,,,,,,,,,,,
"USA",2007 W24,20517.875,10816294,193.318,,,,,,,,,,,,
"USA",2007 W25,20521.192,10820122,193.284,,,,,,,,,,,,
"USA",2007 W26,20525.702,10823949,193.26,,,,,,,,,,,,
"USA",2007 W27,20530.058,10827777,193.235,,,,,,,,,,,,
"USA",2007 W28,20534.413,10831604,193.211,,,,,,,,,,,,
"USA",2007 W29,20538.769,10835432,193.187,,,,,,,,,,,,
"USA",2007 W30,20543.125,10839260,193.162,,,,,,,,,,,,
"USA",2007 W31,20546.663,10843087,193.131,,,,,,,,,,,,
"USA",2007 W32,20550.125,10846915,193.098,,,,,,,,,,,,
"USA",2007 W33,20553.587,10850742,193.065,,,,,,,,,,,,
"USA",2007 W34,20557.048,10854570,193.033,,,,,,,,,,,,
"USA",2007 W35,20560.288,10858397,192.998,,,,,,,,,,,,
"USA",2007 W36,20566.096,10862225,192.987,,,,,,,,,,,,
"USA",2007 W37,20571.904,10866052,192.975,,,,,,,,,,,,
"USA",2007 W38,20577.712,10869880,192.963,,,,,,,,,,,,
"USA",2007 W39,20580.962,10873707,192.928,,,,,,,,,,,,
"USA",2007 W40,20583.394,10877535,192.883,,,,,,,,,,,,
"USA",2007 W41,20585.827,10881362,192.838,,,,,,,,,,,,
"USA",2007 W42,20588.26,10885190,192.791,,,,,,,,,,,,
"USA",2007 W43,20590.692,10889017,192.746,,,,,,,,,,,,
"USA",2007 W44,20591.99,10892845,192.688,,,,,,,,,,,,
"USA",2007 W45,20597.01,10896672,192.662,,,,,,,,,,,,
"USA",2007 W46,20602.029,10900500,192.637,,,,,,,,,,,,
"USA",2007 W47,20607.048,10904327,192.613,,,,,,,,,,,,
"USA",2007 W48,20605.51,10908155,192.524,,,,,,,,,,,,
"USA",2007 W49,20604.548,10911982,192.438,,,,,,,,,,,,
"USA",2007 W50,20603.587,10915810,192.352,,,,,,,,,,,,
"USA",2007 W51,20602.625,10919638,192.266,,,,,,,,,,,,
"USA",2007 W52,20601.298,10923465,192.177,,,,,,,,,,,,
"USA",2008 W01,20606.567,10927109,192.148,,,,,,,,,,,,
"USA",2008 W02,20613.298,10930350,192.132,,,,,,,,,,,,
"USA",2008 W03,20620.029,10933579,192.116,,,,,,,,,,,,
"USA",2008 W04,20626.76,10936807,192.101,,,,,,,,,,,,
"USA",2008 W05,20640.038,10940036,192.145,,,,,,,,,,,,
"USA",2008 W06,20663.385,10943265,192.282,,,,,,,,,,,,
"USA",2008 W07,20686.731,10946493,192.418,,,,,,,,,,,,
"USA",2008 W08,20710.077,10949722,192.556,,,,,,,,,,,,
"USA",2008 W09,20731.644,10952951,192.676,,,,,,,,,,,,
"USA",2008 W10,20751.317,10956179,192.779,,,,,,,,,,,,
"USA",2008 W11,20770.99,10959408,192.882,,,,,,,,,,,,
"USA",2008 W12,20790.663,10962637,192.985,,,,,,,,,,,,
"USA",2008 W13,20815.663,10965865,193.138,,,,,,,,,,,,
"USA",2008 W14,20830.327,10969094,193.203,,,,,,,,,,,,
"USA",2008 W15,20841.048,10972323,193.232,,,,,,,,,,,,
"USA",2008 W16,20851.769,10975551,193.261,,,,,,,,,,,,
"USA",2008 W17,20862.49,10978780,193.288,,,,,,,,,,,,
"USA",2008 W18,20875.5,10982009,193.342,,,,,,,,,,,,
"USA",2008 W19,20881.01,10985237,193.328,,,,,,,,,,,,
"USA",2008 W20,20886.519,10988466,193.314,,,,,,,,,,,,
"USA",2008 W21,20892.029,10991695,193.3,,,,,,,,,,,,
"USA",2008 W22,20900.683,10994923,193.316,,,,,,,,,,,,
"USA",2008 W23,20905.481,10998152,193.299,,,,,,,,,,,,
"USA",2008 W24,20910.279,11001381,193.282,,,,,,,,,,,,
"USA",2008 W25,20915.077,11004609,193.264,,,,,,,,,,,,
"USA",2008 W26,20920.25,11007838,193.251,,,,,,,,,,,,
"USA",2008 W27,20920.913,11011067,193.197,,,,,,,,,,,,
"USA",2008 W28,20920.673,11014295,193.135,,,,,,,,,,,,
"USA",2008 W29,20920.433,11017524,193.073,,,,,,,,,,,,
"USA",2008 W30,20920.192,11020753,193.012,,,,,,,,,,,,
"USA",2008 W31,20922.106,11023981,192.971,,,,,,,,,,,,
"USA",2008 W32,20923.99,11027210,192.93,,,,,,,,,,,,
"USA",2008 W33,20925.875,11030439,192.889,,,,,,,,,,,,
"USA",2008 W34,20927.76,11033667,192.849,,,,,,,,,,,,
"USA",2008 W35,20927.24,11036896,192.787,,,,,,,,,,,,
"USA",2008 W36,20928.24,11040125,192.737,,,,,,,,,,,,
"USA",2008 W37,20929.24,11043353,192.687,,,,,,,,,,,,
"USA",2008 W38,20930.24,11046582,192.637,,,,,,,,,,,,
"USA",2008 W39,20929.654,11049811,192.573,,,,,,,,,,,,
"USA",2008 W40,20926.452,11053039,192.482,,,,,,,,,,,,
"USA",2008 W41,20926.01,11056268,192.416,,,,,,,,,,,,
"USA",2008 W42,20925.567,11059497,192.35,,,,,,,,,,,,
"USA",2008 W43,20925.125,11062725,192.285,,,,,,,,,,,,
"USA",2008 W44,20923.125,11065954,192.204,,,,,,,,,,,,
"USA",2008 W45,20926.106,11069183,192.167,,,,,,,,,,,,
"USA",2008 W46,20929.087,11072411,192.132,,,,,,,,,,,,
"USA",2008 W47,20932.067,11075640,192.095,,,,,,,,,,,,
"USA",2008 W48,20930.654,11078869,192.019,,,,,,,,,,,,
"USA",2008 W49,20935.038,11082097,191.992,,,,,,,,,,,,
"USA",2008 W50,20939.423,11085326,191.966,,,,,,,,,,,,
"USA",2008 W51,20943.808,11088555,191.94,,,,,,,,,,,,
"USA",2008 W52,20948.192,11091783,191.915,,,,,,,,,,,,
"USA",2009 W01,20946.163,11095103,191.829,,,,,,,,,,,,
"USA",2009 W02,20947.106,11098981,191.769,,,,,,,,,,,,
"USA",2009 W03,20948.048,11102951,191.711,,,,,,,,,,,,
"USA",2009 W04,20948.99,11106920,191.651,,,,,,,,,,,,
"USA",2009 W05,20946.952,11110890,191.563,,,,,,,,,,,,
"USA",2009 W06,20941.192,11114859,191.442,,,,,,,,,,,,
"USA",2009 W07,20935.433,11118829,191.321,,,,,,,,,,,,
"USA",2009 W08,20929.673,11122798,191.2,,,,,,,,,,,,
"USA",2009 W09,20929.01,11126767,191.127,,,,,,,,,,,,
"USA",2009 W10,20927.923,11130737,191.051,,,,,,,,,,,,
"USA",2009 W11,20926.837,11134706,190.975,,,,,,,,,,,,
"USA",2009 W12,20925.75,11138676,190.899,,,,,,,,,,,,
"USA",2009 W13,20926.231,11142645,190.838,,,,,,,,,,,,
"USA",2009 W14,20929.731,11146614,190.807,,,,,,,,,,,,
"USA",2009 W15,20930.663,11150584,190.753,,,,,,,,,,,,
"USA",2009 W16,20931.596,11154553,190.699,,,,,,,,,,,,
"USA",2009 W17,20932.529,11158523,190.644,,,,,,,,,,,,
"USA",2009 W18,20939.577,11162492,190.648,,,,,,,,,,,,
"USA",2009 W19,20941.231,11166462,190.604,,,,,,,,,,,,
"USA",2009 W20,20942.885,11170431,190.561,,,,,,,,,,,,
"USA",2009 W21,20944.538,11174400,190.517,,,,,,,,,,,,
"USA",2009 W22,20949.808,11178370,190.507,,,,,,,,,,,,
"USA",2009 W23,20953.779,11182339,190.487,,,,,,,,,,,,
"USA",2009 W24,20957.75,11186309,190.466,,,,,,,,,,,,
"USA",2009 W25,20961.721,11190278,190.446,,,,,,,,,,,,
"USA",2009 W26,20966.058,11194248,190.43,,,,,,,,,,,,
