"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2017 W26,780.24,1164566,69.215,784,778,791,-4,2,-10,69.59,68.89,70.3,-0.38,0.33,-1.08
"AUS",2017 W27,781.163,1165350,69.251,784,778,791,-3,3,-9,69.55,68.85,70.26,-0.3,0.4,-1.01
"AUS",2017 W28,781.067,1166133,69.196,785,778,791,-3,3,-10,69.52,68.81,70.22,-0.32,0.38,-1.03
"AUS",2017 W29,781.702,1166917,69.205,785,778,791,-3,3,-9,69.48,68.77,70.19,-0.27,0.43,-0.98
"AUS",2017 W30,782.875,1167701,69.261,785,778,791,-2,4,-8,69.44,68.74,70.15,-0.18,0.52,-0.89
"AUS",2017 W31,783.375,1168485,69.255,785,779,791,-1,5,-8,69.41,68.7,70.11,-0.15,0.55,-0.86
"AUS",2017 W32,783.865,1169269,69.25,785,779,791,-1,5,-7,69.37,68.66,70.07,-0.12,0.59,-0.82
"AUS",2017 W33,783.798,1170053,69.194,785,779,791,-1,5,-7,69.33,68.63,70.04,-0.14,0.57,-0.84
"AUS",2017 W34,784.038,1170836,69.169,785,779,791,-1,5,-7,69.29,68.59,70,-0.13,0.58,-0.83
"AUS",2017 W35,785.298,1171620,69.23,785,779,792,0,6,-6,69.26,68.55,69.96,-0.03,0.68,-0.73
"AUS",2017 W36,786.144,1172404,69.257,785,779,792,1,7,-5,69.22,68.52,69.92,0.04,0.74,-0.67
"AUS",2017 W37,786.538,1173188,69.245,785,779,792,1,7,-5,69.18,68.48,69.89,0.06,0.77,-0.64
"AUS",2017 W38,787.769,1173972,69.308,786,779,792,2,8,-4,69.15,68.44,69.85,0.16,0.87,-0.54
"AUS",2017 W39,788.452,1174756,69.322,786,779,792,3,9,-3,69.11,68.4,69.81,0.21,0.92,-0.49
"AUS",2017 W40,788.952,1175539,69.323,786,780,792,3,9,-3,69.07,68.37,69.78,0.25,0.96,-0.45
"AUS",2017 W41,789.317,1176323,69.312,786,780,792,3,10,-3,69.03,68.33,69.74,0.28,0.98,-0.43
"AUS",2017 W42,789.673,1177107,69.304,786,780,792,4,10,-3,69,68.29,69.7,0.31,1.01,-0.4
"AUS",2017 W43,789.923,1177891,69.285,786,780,792,4,10,-2,68.96,68.26,69.66,0.32,1.03,-0.38
"AUS",2017 W44,790.144,1178675,69.261,786,780,792,4,10,-2,68.92,68.22,69.63,0.34,1.04,-0.37
"AUS",2017 W45,790.644,1179459,69.264,786,780,793,4,11,-2,68.89,68.18,69.59,0.38,1.08,-0.33
"AUS",2017 W46,790.702,1180242,69.23,786,780,793,4,11,-2,68.85,68.15,69.55,0.38,1.08,-0.32
"AUS",2017 W47,790.827,1181026,69.201,787,780,793,4,11,-2,68.81,68.11,69.52,0.39,1.09,-0.31
"AUS",2017 W48,790.875,1181810,69.164,787,780,793,4,10,-2,68.77,68.07,69.48,0.39,1.09,-0.31
"AUS",2017 W49,790.51,1182594,69.091,787,781,793,4,10,-2,68.74,68.03,69.44,0.35,1.06,-0.35
"AUS",2017 W50,790.462,1183378,69.046,787,781,793,4,10,-3,68.7,68,69.4,0.35,1.05,-0.36
"AUS",2017 W51,791.144,1184162,69.066,787,781,793,4,10,-2,68.66,67.96,69.37,0.4,1.11,-0.3
"AUS",2017 W52,791.058,1184945,69.019,787,781,793,4,10,-2,68.63,67.92,69.33,0.39,1.1,-0.31
"AUS",2018 W01,791.077,1185804,68.981,787,781,793,4,10,-2,68.59,67.89,69.29,0.39,1.1,-0.31
"AUS",2018 W02,790.413,1186764,68.881,787,781,794,3,9,-3,68.55,67.85,69.26,0.33,1.03,-0.37
"AUS",2018 W03,790.183,1187723,68.821,787,781,794,3,9,-3,68.51,67.81,69.22,0.31,1.01,-0.4
"AUS",2018 W04,790.529,1188683,68.812,787,781,794,3,9,-3,68.48,67.77,69.18,0.33,1.04,-0.37
"AUS",2018 W05,790.837,1189642,68.797,788,781,794,3,9,-3,68.44,67.74,69.14,0.36,1.06,-0.35
"AUS",2018 W06,790.173,1190602,68.7,788,781,794,2,9,-4,68.4,67.7,69.11,0.3,1,-0.41
"AUS",2018 W07,790.5,1191561,68.689,788,782,794,3,9,-4,68.37,67.66,69.07,0.32,1.03,-0.38
"AUS",2018 W08,790.817,1192520,68.676,788,782,794,3,9,-3,68.33,67.63,69.03,0.35,1.05,-0.36
"AUS",2018 W09,791.837,1193480,68.722,788,782,794,4,10,-2,68.29,67.59,69,0.43,1.13,-0.27
"AUS",2018 W10,791.635,1194439,68.664,788,782,794,3,10,-3,68.26,67.55,68.96,0.41,1.11,-0.29
"AUS",2018 W11,791.923,1195399,68.649,788,782,794,4,10,-3,68.22,67.51,68.92,0.43,1.13,-0.27
"AUS",2018 W12,791.779,1196358,68.594,788,782,795,3,10,-3,68.18,67.48,68.88,0.41,1.12,-0.29
"AUS",2018 W13,792.356,1197318,68.6,788,782,795,4,10,-2,68.14,67.44,68.85,0.46,1.16,-0.25
"AUS",2018 W14,791.721,1198277,68.503,789,782,795,3,9,-3,68.11,67.4,68.81,0.4,1.1,-0.31
"AUS",2018 W15,791.587,1199236,68.451,789,782,795,3,9,-3,68.07,67.37,68.77,0.38,1.08,-0.32
"AUS",2018 W16,791.827,1200196,68.43,789,783,795,3,9,-3,68.03,67.33,68.74,0.4,1.1,-0.31
"AUS",2018 W17,791.75,1201155,68.38,789,783,795,3,9,-3,68,67.29,68.7,0.38,1.09,-0.32
"AUS",2018 W18,791.99,1202115,68.358,789,783,795,3,9,-3,67.96,67.26,68.66,0.4,1.1,-0.3
"AUS",2018 W19,792.817,1203074,68.384,789,783,795,4,10,-3,67.92,67.22,68.62,0.46,1.17,-0.24
"AUS",2018 W20,793.481,1204033,68.395,789,783,795,4,11,-2,67.88,67.18,68.59,0.51,1.21,-0.19
"AUS",2018 W21,793.625,1204993,68.36,789,783,796,4,11,-2,67.85,67.14,68.55,0.51,1.22,-0.19
"AUS",2018 W22,793.423,1205952,68.296,789,783,796,4,10,-2,67.81,67.11,68.51,0.49,1.19,-0.22
"AUS",2018 W23,793.615,1206912,68.265,790,783,796,4,10,-2,67.77,67.07,68.48,0.49,1.2,-0.21
"AUS",2018 W24,793.519,1207871,68.21,790,783,796,4,10,-2,67.74,67.03,68.44,0.47,1.18,-0.23
"AUS",2018 W25,793.933,1208831,68.196,790,784,796,4,10,-2,67.7,67,68.4,0.5,1.2,-0.21
"AUS",2018 W26,793.779,1209790,68.133,790,784,796,4,10,-2,67.66,66.96,68.36,0.47,1.17,-0.23
"AUS",2018 W27,793.856,1210749,68.091,790,784,796,4,10,-2,67.62,66.92,68.33,0.47,1.17,-0.24
"AUS",2018 W28,793.01,1211709,67.97,790,784,796,3,9,-3,67.59,66.88,68.29,0.38,1.09,-0.32
"AUS",2018 W29,793.596,1212668,67.972,790,784,796,3,10,-3,67.55,66.85,68.25,0.42,1.12,-0.28
"AUS",2018 W30,794.462,1213628,67.994,790,784,797,4,10,-2,67.51,66.81,68.22,0.48,1.18,-0.22
"AUS",2018 W31,794.558,1214587,67.951,790,784,797,4,10,-2,67.48,66.77,68.18,0.48,1.18,-0.23
"AUS",2018 W32,794.279,1215547,67.878,790,784,797,4,10,-2,67.44,66.74,68.14,0.44,1.14,-0.26
"AUS",2018 W33,794.692,1216506,67.862,791,784,797,4,10,-2,67.4,66.7,68.1,0.46,1.16,-0.24
"AUS",2018 W34,794.577,1217465,67.802,791,784,797,4,10,-2,67.36,66.66,68.07,0.44,1.14,-0.27
"AUS",2018 W35,794.846,1218425,67.772,791,785,797,4,10,-2,67.33,66.62,68.03,0.44,1.15,-0.26
"AUS",2018 W36,794.385,1219384,67.683,791,785,797,3,10,-3,67.29,66.59,67.99,0.39,1.1,-0.31
"AUS",2018 W37,793.452,1220344,67.554,791,785,797,2,9,-4,67.25,66.55,67.96,0.3,1,-0.4
"AUS",2018 W38,793.279,1221303,67.489,791,785,797,2,8,-4,67.22,66.51,67.92,0.27,0.98,-0.43
"AUS",2018 W39,792.394,1222263,67.365,791,785,797,1,7,-5,67.18,66.48,67.88,0.19,0.89,-0.52
"AUS",2018 W40,792.606,1223222,67.334,791,785,798,1,7,-5,67.14,66.44,67.84,0.19,0.9,-0.51
"AUS",2018 W41,792.423,1224181,67.268,791,785,798,1,7,-5,67.1,66.4,67.81,0.16,0.87,-0.54
"AUS",2018 W42,792.212,1225141,67.202,792,785,798,1,7,-6,67.07,66.36,67.77,0.13,0.84,-0.57
"AUS",2018 W43,791.413,1226100,67.086,792,785,798,0,6,-6,67.03,66.33,67.73,0.06,0.76,-0.65
"AUS",2018 W44,790.788,1227060,66.988,792,786,798,-1,5,-7,66.99,66.29,67.7,-0.01,0.7,-0.71
"AUS",2018 W45,789.788,1228019,66.855,792,786,798,-2,4,-8,66.96,66.25,67.66,-0.1,0.6,-0.8
"AUS",2018 W46,789.933,1228979,66.822,792,786,798,-2,4,-8,66.92,66.22,67.62,-0.1,0.61,-0.8
"AUS",2018 W47,790.231,1229938,66.801,792,786,798,-2,4,-8,66.88,66.18,67.58,-0.08,0.62,-0.78
"AUS",2018 W48,790.913,1230897,66.813,792,786,798,-1,5,-8,66.84,66.14,67.55,-0.03,0.67,-0.73
"AUS",2018 W49,791.019,1231857,66.779,792,786,799,-1,5,-8,66.81,66.1,67.51,-0.03,0.67,-0.73
"AUS",2018 W50,791.24,1232816,66.75,792,786,799,-1,5,-7,66.77,66.07,67.47,-0.02,0.68,-0.72
"AUS",2018 W51,790.76,1233776,66.665,793,786,799,-2,4,-8,66.73,66.03,67.44,-0.07,0.64,-0.77
"AUS",2018 W52,791.029,1234735,66.642,793,786,799,-2,5,-8,66.7,65.99,67.4,-0.05,0.65,-0.76
"AUS",2019 W01,790.712,1235741,66.569,793,786,799,-2,4,-8,66.66,65.96,67.36,-0.09,0.61,-0.79
"AUS",2019 W02,790.798,1236849,66.53,793,787,799,-2,4,-8,66.62,65.92,67.33,-0.09,0.61,-0.8
"AUS",2019 W03,791.471,1237960,66.538,793,787,799,-1,5,-8,66.58,65.88,67.29,-0.05,0.66,-0.75
"AUS",2019 W04,791.337,1239070,66.482,793,787,799,-2,5,-8,66.55,65.84,67.25,-0.07,0.64,-0.77
"AUS",2019 W05,791.5,1240181,66.451,793,787,799,-2,5,-8,66.51,65.81,67.21,-0.06,0.64,-0.76
"AUS",2019 W06,791.529,1241292,66.407,793,787,800,-2,5,-8,66.47,65.77,67.18,-0.07,0.64,-0.77
"AUS",2019 W07,792.154,1242403,66.413,793,787,800,-1,5,-7,66.44,65.73,67.14,-0.02,0.68,-0.73
"AUS",2019 W08,792.654,1243514,66.408,793,787,800,-1,5,-7,66.4,65.7,67.1,0.01,0.71,-0.7
"AUS",2019 W09,792.894,1244625,66.381,794,787,800,-1,6,-7,66.36,65.66,67.07,0.02,0.72,-0.69
"AUS",2019 W10,792.933,1245736,66.339,794,787,800,-1,5,-7,66.33,65.62,67.03,0.01,0.72,-0.69
"AUS",2019 W11,793.337,1246847,66.326,794,788,800,0,6,-7,66.29,65.58,66.99,0.04,0.74,-0.67
"AUS",2019 W12,793.49,1247957,66.292,794,788,800,0,6,-7,66.25,65.55,66.96,0.04,0.75,-0.66
"AUS",2019 W13,793.904,1249068,66.279,794,788,800,0,6,-6,66.21,65.51,66.92,0.07,0.77,-0.64
"AUS",2019 W14,794.394,1250179,66.27,794,788,800,0,7,-6,66.18,65.47,66.88,0.09,0.8,-0.61
"AUS",2019 W15,794.615,1251290,66.239,794,788,800,0,7,-6,66.14,65.44,66.84,0.1,0.8,-0.61
"AUS",2019 W16,795.058,1252401,66.226,794,788,801,1,7,-6,66.1,65.4,66.81,0.12,0.83,-0.58
"AUS",2019 W17,795.144,1253512,66.185,794,788,801,1,7,-6,66.07,65.36,66.77,0.12,0.82,-0.59
"AUS",2019 W18,794.663,1254623,66.095,795,788,801,0,6,-6,66.03,65.32,66.73,0.07,0.77,-0.64
"AUS",2019 W19,794.913,1255734,66.062,795,788,801,0,7,-6,65.99,65.29,66.7,0.07,0.78,-0.63
"AUS",2019 W20,795.644,1256844,66.07,795,789,801,1,7,-5,65.95,65.25,66.66,0.12,0.82,-0.59
"AUS",2019 W21,796.5,1257955,66.088,795,789,801,2,8,-5,65.92,65.21,66.62,0.17,0.88,-0.53
"AUS",2019 W22,796.894,1259066,66.065,795,789,801,2,8,-4,65.88,65.17,66.58,0.19,0.89,-0.52
"AUS",2019 W23,797.606,1260177,66.07,795,789,801,3,9,-4,65.84,65.14,66.55,0.23,0.93,-0.48
"AUS",2019 W24,798.423,1261288,66.083,795,789,801,3,9,-3,65.81,65.1,66.51,0.28,0.98,-0.43
"AUS",2019 W25,798.635,1262399,66.045,795,789,802,3,10,-3,65.77,65.06,66.47,0.28,0.98,-0.43
"AUS",2019 W26,798.538,1263510,65.981,795,789,802,3,9,-3,65.73,65.03,66.44,0.25,0.96,-0.46
"AUS",2019 W27,798.202,1264621,65.895,796,789,802,3,9,-4,65.69,64.99,66.4,0.2,0.91,-0.5
"AUS",2019 W28,798.058,1265731,65.827,796,789,802,2,9,-4,65.66,64.95,66.36,0.17,0.88,-0.54
"AUS",2019 W29,797.962,1266842,65.76,796,789,802,2,8,-4,65.62,64.91,66.33,0.14,0.85,-0.57
"AUS",2019 W30,797.269,1267953,65.641,796,790,802,1,8,-5,65.58,64.88,66.29,0.06,0.76,-0.65
"AUS",2019 W31,796.413,1269064,65.512,796,790,802,0,7,-6,65.55,64.84,66.25,-0.03,0.67,-0.74
"AUS",2019 W32,796.327,1270175,65.443,796,790,802,0,7,-6,65.51,64.8,66.21,-0.07,0.64,-0.77
"AUS",2019 W33,795.625,1271286,65.327,796,790,802,-1,6,-7,65.47,64.77,66.18,-0.14,0.56,-0.85
"AUS",2019 W34,795.74,1272397,65.278,796,790,803,-1,6,-7,65.43,64.73,66.14,-0.16,0.55,-0.86
"AUS",2019 W35,794.346,1273508,65.103,796,790,803,-2,4,-8,65.4,64.69,66.1,-0.29,0.41,-1
"AUS",2019 W36,793.865,1274618,65.004,796,790,803,-3,4,-9,65.36,64.65,66.07,-0.36,0.35,-1.06
"AUS",2019 W37,793.442,1275729,64.912,797,790,803,-3,3,-9,65.32,64.62,66.03,-0.41,0.3,-1.12
"AUS",2019 W38,792.769,1276840,64.8,797,790,803,-4,2,-10,65.29,64.58,65.99,-0.49,0.22,-1.19
"AUS",2019 W39,791.721,1277951,64.66,797,791,803,-5,1,-11,65.25,64.54,65.96,-0.59,0.12,-1.3
"AUS",2019 W40,791.702,1279062,64.604,797,791,803,-5,1,-11,65.21,64.5,65.92,-0.61,0.1,-1.32
"AUS",2019 W41,791.904,1280173,64.567,797,791,803,-5,1,-11,65.17,64.47,65.88,-0.61,0.1,-1.32
"AUS",2019 W42,792.442,1281284,64.559,797,791,803,-5,2,-11,65.14,64.43,65.85,-0.58,0.13,-1.29
"AUS",2019 W43,792.635,1282395,64.522,797,791,804,-5,2,-11,65.1,64.39,65.81,-0.58,0.13,-1.29
"AUS",2019 W44,792.817,1283505,64.483,797,791,804,-5,2,-11,65.06,64.36,65.77,-0.58,0.13,-1.29
"AUS",2019 W45,792.558,1284616,64.412,797,791,804,-5,1,-11,65.03,64.32,65.73,-0.61,0.09,-1.32
"AUS",2019 W46,793.029,1285727,64.399,798,791,804,-5,2,-11,64.99,64.28,65.7,-0.59,0.12,-1.3
"AUS",2019 W47,793.519,1286838,64.388,798,791,804,-4,2,-10,64.95,64.24,65.66,-0.56,0.14,-1.27
"AUS",2019 W48,793.433,1287949,64.331,798,791,804,-4,2,-11,64.91,64.21,65.62,-0.58,0.12,-1.29
"AUS",2019 W49,793.798,1289060,64.31,798,792,804,-4,2,-10,64.88,64.17,65.59,-0.57,0.14,-1.28
"AUS",2019 W50,794.144,1290171,64.287,798,792,804,-4,2,-10,64.84,64.13,65.55,-0.55,0.16,-1.26
"AUS",2019 W51,794.202,1291282,64.24,798,792,804,-4,2,-10,64.8,64.09,65.51,-0.56,0.15,-1.27
"AUS",2019 W52,794.423,1292393,64.209,798,792,804,-4,3,-10,64.77,64.06,65.48,-0.56,0.15,-1.27
"AUS",2020 W01,794.567,1293544,64.171,798,792,805,-4,3,-10,64.73,64.02,65.44,-0.56,0.15,-1.27
"AUS",2020 W02,795.01,1294842,64.158,798,792,805,-3,3,-10,64.69,63.98,65.4,-0.53,0.18,-1.24
"AUS",2020 W03,795.519,1296153,64.151,799,792,805,-3,3,-9,64.65,63.95,65.36,-0.5,0.21,-1.21
"AUS",2020 W04,796.712,1297463,64.195,799,792,805,-2,4,-8,64.62,63.91,65.33,-0.42,0.29,-1.13
"AUS",2020 W05,796.49,1298774,64.125,799,792,805,-2,4,-9,64.58,63.87,65.29,-0.46,0.25,-1.17
"AUS",2020 W06,797.462,1300084,64.156,799,793,805,-1,5,-8,64.54,63.83,65.25,-0.39,0.32,-1.1
"AUS",2020 W07,798.49,1301395,64.188,799,793,805,0,6,-7,64.51,63.8,65.22,-0.32,0.39,-1.03
"AUS",2020 W08,798.856,1302705,64.164,799,793,805,0,6,-6,64.47,63.76,65.18,-0.31,0.41,-1.02
"AUS",2020 W09,799.067,1304016,64.126,799,793,805,0,6,-6,64.43,63.72,65.14,-0.31,0.4,-1.02
"AUS",2020 W10,799.663,1305326,64.123,799,793,806,0,7,-6,64.4,63.68,65.11,-0.27,0.44,-0.98
"AUS",2020 W11,800.048,1306637,64.103,799,793,806,1,7,-6,64.36,63.65,65.07,-0.26,0.46,-0.97
"AUS",2020 W12,800.865,1307947,64.116,799,793,806,1,8,-5,64.32,63.61,65.03,-0.2,0.51,-0.92
"AUS",2020 W13,801.644,1309258,64.121,800,793,806,2,8,-4,64.28,63.57,65,-0.16,0.55,-0.87
"AUS",2020 W14,802.596,1310568,64.145,800,793,806,3,9,-3,64.25,63.53,64.96,-0.1,0.61,-0.81
"AUS",2020 W15,803.74,1311879,64.184,800,793,806,4,10,-2,64.21,63.5,64.92,-0.03,0.69,-0.74
"AUS",2020 W16,804.087,1313189,64.159,800,794,806,4,11,-2,64.17,63.46,64.88,-0.01,0.7,-0.73
"AUS",2020 W17,804.798,1314500,64.162,800,794,806,5,11,-2,64.14,63.42,64.85,0.03,0.74,-0.69
"AUS",2020 W18,804.962,1315810,64.12,800,794,806,5,11,-1,64.1,63.39,64.81,0.02,0.73,-0.69
"AUS",2020 W19,804.635,1317121,64.037,800,794,807,4,11,-2,64.06,63.35,64.77,-0.02,0.69,-0.74
"AUS",2020 W20,804.779,1318431,63.991,800,794,807,4,11,-2,64.02,63.31,64.74,-0.03,0.68,-0.75
"AUS",2020 W21,805.115,1319742,63.959,800,794,807,5,11,-2,63.99,63.27,64.7,-0.03,0.69,-0.74
"AUS",2020 W22,805.615,1321052,63.941,801,794,807,5,11,-1,63.95,63.24,64.66,-0.01,0.7,-0.72
"AUS",2020 W23,805.529,1322363,63.877,801,794,807,5,11,-1,63.91,63.2,64.63,-0.04,0.68,-0.75
"AUS",2020 W24,805.385,1323673,63.81,801,794,807,5,11,-2,63.88,63.16,64.59,-0.07,0.65,-0.78
"AUS",2020 W25,804.808,1324983,63.707,801,795,807,4,10,-2,63.84,63.12,64.55,-0.13,0.58,-0.85
"AUS",2020 W26,803.625,1326294,63.559,801,795,807,3,9,-4,63.8,63.09,64.52,-0.24,0.47,-0.96
"AUS",2020 W27,803.817,1327604,63.515,801,795,807,3,9,-4,63.76,63.05,64.48,-0.25,0.47,-0.96
"AUS",2020 W28,804.058,1328915,63.478,801,795,808,3,9,-3,63.73,63.01,64.44,-0.25,0.47,-0.96
"AUS",2020 W29,803.837,1330225,63.401,801,795,808,3,9,-4,63.69,62.98,64.41,-0.29,0.43,-1
"AUS",2020 W30,803.202,1331536,63.288,801,795,808,2,8,-5,63.65,62.94,64.37,-0.36,0.35,-1.08
"AUS",2020 W31,803.115,1332846,63.22,802,795,808,2,8,-5,63.62,62.9,64.33,-0.4,0.32,-1.11
"AUS",2020 W32,803.788,1334157,63.212,802,795,808,2,9,-4,63.58,62.86,64.29,-0.37,0.35,-1.08
"AUS",2020 W33,804.019,1335467,63.168,802,795,808,2,9,-4,63.54,62.83,64.26,-0.37,0.34,-1.09
"AUS",2020 W34,803.452,1336778,63.066,802,795,808,2,8,-5,63.5,62.79,64.22,-0.44,0.28,-1.15
"AUS",2020 W35,803.038,1338088,62.972,802,796,808,1,7,-5,63.47,62.75,64.18,-0.5,0.22,-1.21
"AUS",2020 W36,804.087,1339399,62.993,802,796,808,2,8,-4,63.43,62.71,64.15,-0.44,0.28,-1.15
"AUS",2020 W37,804.394,1340709,62.962,802,796,809,2,9,-4,63.39,62.68,64.11,-0.43,0.29,-1.15
"AUS",2020 W38,804.077,1342020,62.881,802,796,809,2,8,-5,63.36,62.64,64.07,-0.48,0.24,-1.19
"AUS",2020 W39,804.74,1343330,62.876,802,796,809,2,9,-4,63.32,62.6,64.04,-0.44,0.27,-1.16
"AUS",2020 W40,804.885,1344641,62.828,802,796,809,2,9,-4,63.28,62.56,64,-0.45,0.26,-1.17
"AUS",2020 W41,804.404,1345951,62.735,803,796,809,2,8,-5,63.24,62.53,63.96,-0.51,0.21,-1.23
"AUS",2020 W42,804.462,1347262,62.684,803,796,809,2,8,-5,63.21,62.49,63.93,-0.52,0.19,-1.24
"AUS",2020 W43,804.673,1348572,62.645,803,796,809,2,8,-4,63.17,62.45,63.89,-0.53,0.19,-1.24
"AUS",2020 W44,805.346,1349883,62.644,803,797,809,2,9,-4,63.13,62.41,63.85,-0.49,0.23,-1.21
"AUS",2020 W45,805.885,1351193,62.631,803,797,809,3,9,-3,63.1,62.38,63.82,-0.47,0.25,-1.18
"AUS",2020 W46,806.712,1352504,62.638,803,797,809,4,10,-3,63.06,62.34,63.78,-0.42,0.3,-1.14
"AUS",2020 W47,806.769,1353814,62.587,803,797,810,4,10,-3,63.02,62.3,63.74,-0.43,0.28,-1.15
"AUS",2020 W48,806.529,1355125,62.513,803,797,810,3,10,-3,62.98,62.27,63.7,-0.47,0.25,-1.19
"AUS",2020 W49,807.49,1356435,62.532,803,797,810,4,10,-2,62.95,62.23,63.67,-0.42,0.3,-1.14
"AUS",2020 W50,808,1357746,62.513,804,797,810,4,11,-2,62.91,62.19,63.63,-0.4,0.32,-1.12
"AUS",2020 W51,808.567,1359056,62.505,804,797,810,5,11,-1,62.87,62.15,63.59,-0.37,0.35,-1.09
"AUS",2020 W52,808.913,1360367,62.477,804,797,810,5,12,-1,62.84,62.12,63.56,-0.36,0.36,-1.08
"AUS",2020 W53,809.279,1361693,62.451,804,797,810,5,12,-1,62.8,62.08,63.52,-0.35,0.37,-1.07
"AUS",2021 W01,809.452,1363207,62.41,804,798,810,5,12,-1,62.76,62.04,63.48,-0.35,0.37,-1.07
"AUS",2021 W02,809.308,1364773,62.341,804,798,810,5,12,-1,62.73,62,63.45,-0.38,0.34,-1.11
"AUS",2021 W03,810.317,1366339,62.362,804,798,811,6,13,0,62.69,61.97,63.41,-0.33,0.4,-1.05
"AUS",2021 W04,810.865,1367905,62.351,804,798,811,7,13,0,62.65,61.93,63.37,-0.3,0.42,-1.02
"AUS",2021 W05,811.5,1369471,62.342,804,798,811,7,14,1,62.61,61.89,63.34,-0.27,0.45,-0.99
"AUS",2021 W06,811.548,1371037,62.29,804,798,811,7,13,1,62.58,61.85,63.3,-0.29,0.44,-1.01
"AUS",2021 W07,811.346,1372603,62.217,805,798,811,7,13,0,62.54,61.82,63.26,-0.32,0.4,-1.05
"AUS",2021 W08,811.731,1374169,62.189,805,798,811,7,13,1,62.5,61.78,63.23,-0.31,0.41,-1.04
"AUS",2021 W09,812.433,1375735,62.188,805,798,811,8,14,1,62.47,61.74,63.19,-0.28,0.45,-1
"AUS",2021 W10,813.019,1377301,62.174,805,799,811,8,15,2,62.43,61.7,63.15,-0.25,0.47,-0.98
"AUS",2021 W11,813.49,1378867,62.153,805,799,811,8,15,2,62.39,61.67,63.12,-0.24,0.49,-0.96
"AUS",2021 W12,813.788,1380433,62.117,805,799,812,9,15,2,62.35,61.63,63.08,-0.24,0.49,-0.96
