"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2003 W32,10970.519,16100794,67.787,,,,,,,,,,,,
"USA",2003 W33,10966.135,16098638,67.765,,,,,,,,,,,,
"USA",2003 W34,10961.75,16096481,67.743,,,,,,,,,,,,
"USA",2003 W35,10957.471,16094324,67.722,,,,,,,,,,,,
"USA",2003 W36,10954.548,16092167,67.71,,,,,,,,,,,,
"USA",2003 W37,10951.625,16090011,67.697,,,,,,,,,,,,
"USA",2003 W38,10948.702,16087854,67.685,,,,,,,,,,,,
"USA",2003 W39,10945.779,16085697,67.672,,,,,,,,,,,,
"USA",2003 W40,10939.712,16083540,67.64,,,,,,,,,,,,
"USA",2003 W41,10934.673,16081384,67.615,,,,,,,,,,,,
"USA",2003 W42,10929.635,16079227,67.59,,,,,,,,,,,,
"USA",2003 W43,10924.596,16077070,67.565,,,,,,,,,,,,
"USA",2003 W44,10919.49,16074914,67.54,,,,,,,,,,,,
"USA",2003 W45,10915.433,16072757,67.522,,,,,,,,,,,,
"USA",2003 W46,10911.375,16070600,67.503,,,,,,,,,,,,
"USA",2003 W47,10907.317,16068443,67.484,,,,,,,,,,,,
"USA",2003 W48,10902.433,16066287,67.46,,,,,,,,,,,,
"USA",2003 W49,10911.76,16064130,67.525,,,,,,,,,,,,
"USA",2003 W50,10921.087,16061973,67.59,,,,,,,,,,,,
"USA",2003 W51,10930.413,16059816,67.656,,,,,,,,,,,,
"USA",2003 W52,10939.74,16057660,67.721,,,,,,,,,,,,
"USA",2004 W01,10941.894,16055793,67.742,,,,,,,,,,,,
"USA",2004 W02,10942.029,16055717,67.75,,,,,,,,,,,,
"USA",2004 W03,10942.163,16055930,67.758,,,,,,,,,,,,
"USA",2004 W04,10942.298,16056144,67.765,,,,,,,,,,,,
"USA",2004 W05,10939.865,16056358,67.758,,,,,,,,,,,,
"USA",2004 W06,10928.327,16056572,67.693,,,,,,,,,,,,
"USA",2004 W07,10916.788,16056785,67.629,,,,,,,,,,,,
"USA",2004 W08,10905.25,16056999,67.564,,,,,,,,,,,,
"USA",2004 W09,10894.606,16057213,67.505,,,,,,,,,,,,
"USA",2004 W10,10881.404,16057427,67.43,,,,,,,,,,,,
"USA",2004 W11,10868.202,16057640,67.355,,,,,,,,,,,,
"USA",2004 W12,10855,16057854,67.28,,,,,,,,,,,,
"USA",2004 W13,10841.798,16058068,67.205,,,,,,,,,,,,
"USA",2004 W14,10837.51,16058282,67.184,,,,,,,,,,,,
"USA",2004 W15,10831.904,16058495,67.155,,,,,,,,,,,,
"USA",2004 W16,10826.298,16058709,67.126,,,,,,,,,,,,
"USA",2004 W17,10820.692,16058923,67.097,,,,,,,,,,,,
"USA",2004 W18,10815.625,16059137,67.072,,,,,,,,,,,,
"USA",2004 W19,10807.183,16059350,67.025,,,,,,,,,,,,
"USA",2004 W20,10798.74,16059564,66.978,,,,,,,,,,,,
"USA",2004 W21,10790.298,16059778,66.931,,,,,,,,,,,,
"USA",2004 W22,10783.058,16059992,66.891,,,,,,,,,,,,
"USA",2004 W23,10777.788,16060205,66.863,,,,,,,,,,,,
"USA",2004 W24,10772.346,16060419,66.835,,,,,,,,,,,,
"USA",2004 W25,10766.904,16060633,66.806,,,,,,,,,,,,
"USA",2004 W26,10761.462,16060847,66.777,,,,,,,,,,,,
"USA",2004 W27,10756.154,16061060,66.748,,,,,,,,,,,,
"USA",2004 W28,10750.077,16061274,66.714,,,,,,,,,,,,
"USA",2004 W29,10744,16061488,66.681,,,,,,,,,,,,
"USA",2004 W30,10737.923,16061702,66.647,,,,,,,,,,,,
"USA",2004 W31,10731.913,16061915,66.615,,,,,,,,,,,,
"USA",2004 W32,10725.356,16062129,66.579,,,,,,,,,,,,
"USA",2004 W33,10718.798,16062343,66.542,,,,,,,,,,,,
"USA",2004 W34,10712.24,16062557,66.506,,,,,,,,,,,,
"USA",2004 W35,10705.587,16062770,66.469,,,,,,,,,,,,
"USA",2004 W36,10698.644,16062984,66.431,,,,,,,,,,,,
"USA",2004 W37,10691.827,16063198,66.393,,,,,,,,,,,,
"USA",2004 W38,10685.01,16063412,66.356,,,,,,,,,,,,
"USA",2004 W39,10678.192,16063625,66.318,,,,,,,,,,,,
"USA",2004 W40,10670.231,16063839,66.273,,,,,,,,,,,,
"USA",2004 W41,10664.087,16064053,66.239,,,,,,,,,,,,
"USA",2004 W42,10657.942,16064267,66.206,,,,,,,,,,,,
"USA",2004 W43,10651.798,16064480,66.172,,,,,,,,,,,,
"USA",2004 W44,10643.615,16064694,66.126,,,,,,,,,,,,
"USA",2004 W45,10632.5,16064908,66.061,,,,,,,,,,,,
"USA",2004 W46,10621.385,16065122,65.995,,,,,,,,,,,,
"USA",2004 W47,10610.269,16065335,65.93,,,,,,,,,,,,
"USA",2004 W48,10598.51,16065549,65.861,,,,,,,,,,,,
"USA",2004 W49,10587.135,16065763,65.794,,,,,,,,,,,,
"USA",2004 W50,10577.481,16065977,65.738,,,,,,,,,,,,
"USA",2004 W51,10567.827,16066190,65.683,,,,,,,,,,,,
"USA",2004 W52,10558.173,16066404,65.627,,,,,,,,,,,,
"USA",2004 W53,10549.317,16066625,65.577,,,,,,,,,,,,
"USA",2005 W01,10544.519,16067092,65.551,,,,,,,,,,,,
"USA",2005 W02,10539.721,16067671,65.525,,,,,,,,,,,,
"USA",2005 W03,10534.923,16068250,65.499,,,,,,,,,,,,
"USA",2005 W04,10530.394,16068829,65.474,,,,,,,,,,,,
"USA",2005 W05,10531.019,16069408,65.482,,,,,,,,,,,,
"USA",2005 W06,10532.385,16069987,65.493,,,,,,,,,,,,
"USA",2005 W07,10533.75,16070565,65.505,,,,,,,,,,,,
"USA",2005 W08,10536.269,16071144,65.524,,,,,,,,,,,,
"USA",2005 W09,10538.654,16071723,65.542,,,,,,,,,,,,
"USA",2005 W10,10540.529,16072302,65.557,,,,,,,,,,,,
"USA",2005 W11,10542.404,16072881,65.571,,,,,,,,,,,,
"USA",2005 W12,10544.279,16073459,65.586,,,,,,,,,,,,
"USA",2005 W13,10545.423,16074038,65.595,,,,,,,,,,,,
"USA",2005 W14,10542.212,16074617,65.577,,,,,,,,,,,,
"USA",2005 W15,10539,16075196,65.559,,,,,,,,,,,,
"USA",2005 W16,10535.788,16075775,65.54,,,,,,,,,,,,
"USA",2005 W17,10534.087,16076353,65.533,,,,,,,,,,,,
"USA",2005 W18,10529.731,16076932,65.508,,,,,,,,,,,,
"USA",2005 W19,10525.375,16077511,65.483,,,,,,,,,,,,
"USA",2005 W20,10521.019,16078090,65.458,,,,,,,,,,,,
"USA",2005 W21,10516.769,16078669,65.434,,,,,,,,,,,,
"USA",2005 W22,10510.779,16079248,65.398,,,,,,,,,,,,
"USA",2005 W23,10503.846,16079826,65.357,,,,,,,,,,,,
"USA",2005 W24,10496.913,16080405,65.315,,,,,,,,,,,,
"USA",2005 W25,10489.981,16080984,65.273,,,,,,,,,,,,
"USA",2005 W26,10484.731,16081563,65.242,,,,,,,,,,,,
"USA",2005 W27,10478.26,16082142,65.203,,,,,,,,,,,,
"USA",2005 W28,10471.788,16082720,65.163,,,,,,,,,,,,
"USA",2005 W29,10465.317,16083299,65.124,,,,,,,,,,,,
"USA",2005 W30,10459.01,16083878,65.086,,,,,,,,,,,,
"USA",2005 W31,10453.452,16084457,65.052,,,,,,,,,,,,
"USA",2005 W32,10447.894,16085036,65.018,,,,,,,,,,,,
"USA",2005 W33,10442.337,16085614,64.985,,,,,,,,,,,,
"USA",2005 W34,10436.779,16086193,64.951,,,,,,,,,,,,
"USA",2005 W35,10430.029,16086772,64.909,,,,,,,,,,,,
"USA",2005 W36,10423.212,16087351,64.866,,,,,,,,,,,,
"USA",2005 W37,10416.394,16087930,64.824,,,,,,,,,,,,
"USA",2005 W38,10409.577,16088509,64.782,,,,,,,,,,,,
"USA",2005 W39,10400.942,16089087,64.728,,,,,,,,,,,,
"USA",2005 W40,10393.135,16089666,64.679,,,,,,,,,,,,
"USA",2005 W41,10385.327,16090245,64.63,,,,,,,,,,,,
"USA",2005 W42,10377.519,16090824,64.581,,,,,,,,,,,,
"USA",2005 W43,10369.077,16091403,64.527,,,,,,,,,,,,
"USA",2005 W44,10361.817,16091981,64.481,,,,,,,,,,,,
"USA",2005 W45,10355.019,16092560,64.438,,,,,,,,,,,,
"USA",2005 W46,10348.221,16093139,64.394,,,,,,,,,,,,
"USA",2005 W47,10341.423,16093718,64.351,,,,,,,,,,,,
"USA",2005 W48,10322.413,16094297,64.231,,,,,,,,,,,,
"USA",2005 W49,10306.452,16094875,64.13,,,,,,,,,,,,
"USA",2005 W50,10290.49,16095454,64.029,,,,,,,,,,,,
"USA",2005 W51,10274.529,16096033,63.928,,,,,,,,,,,,
"USA",2005 W52,10259.99,16096612,63.836,,,,,,,,,,,,
"USA",2006 W01,10246.538,16097211,63.75,,,,,,,,,,,,
"USA",2006 W02,10233.087,16097824,63.664,,,,,,,,,,,,
"USA",2006 W03,10219.635,16098438,63.579,,,,,,,,,,,,
"USA",2006 W04,10207.394,16099051,63.501,,,,,,,,,,,,
"USA",2006 W05,10203.067,16099665,63.472,,,,,,,,,,,,
"USA",2006 W06,10198.99,16100279,63.445,,,,,,,,,,,,
"USA",2006 W07,10194.913,16100892,63.418,,,,,,,,,,,,
"USA",2006 W08,10190.837,16101506,63.391,,,,,,,,,,,,
"USA",2006 W09,10190.548,16102119,63.388,,,,,,,,,,,,
"USA",2006 W10,10190.269,16102733,63.384,,,,,,,,,,,,
"USA",2006 W11,10189.99,16103347,63.38,,,,,,,,,,,,
"USA",2006 W12,10189.712,16103960,63.376,,,,,,,,,,,,
"USA",2006 W13,10189.221,16104574,63.371,,,,,,,,,,,,
"USA",2006 W14,10185.115,16105187,63.343,,,,,,,,,,,,
"USA",2006 W15,10181.01,16105801,63.315,,,,,,,,,,,,
"USA",2006 W16,10176.904,16106415,63.288,,,,,,,,,,,,
"USA",2006 W17,10174.519,16107028,63.27,,,,,,,,,,,,
"USA",2006 W18,10172.25,16107642,63.254,,,,,,,,,,,,
"USA",2006 W19,10169.981,16108255,63.237,,,,,,,,,,,,
"USA",2006 W20,10167.712,16108869,63.221,,,,,,,,,,,,
"USA",2006 W21,10165.442,16109483,63.205,,,,,,,,,,,,
"USA",2006 W22,10162.317,16110096,63.184,,,,,,,,,,,,
"USA",2006 W23,10157.952,16110710,63.155,,,,,,,,,,,,
"USA",2006 W24,10153.587,16111323,63.126,,,,,,,,,,,,
"USA",2006 W25,10149.221,16111937,63.097,,,,,,,,,,,,
"USA",2006 W26,10145.49,16112551,63.072,,,,,,,,,,,,
"USA",2006 W27,10141.567,16113164,63.046,,,,,,,,,,,,
"USA",2006 W28,10137.644,16113778,63.02,,,,,,,,,,,,
"USA",2006 W29,10133.721,16114392,62.994,,,,,,,,,,,,
"USA",2006 W30,10129.913,16115005,62.968,,,,,,,,,,,,
"USA",2006 W31,10126.125,16115619,62.943,,,,,,,,,,,,
"USA",2006 W32,10122.231,16116232,62.917,,,,,,,,,,,,
"USA",2006 W33,10118.337,16116846,62.891,,,,,,,,,,,,
"USA",2006 W34,10114.442,16117460,62.865,,,,,,,,,,,,
"USA",2006 W35,10110.875,16118073,62.841,,,,,,,,,,,,
"USA",2006 W36,10108.019,16118687,62.821,,,,,,,,,,,,
"USA",2006 W37,10105.163,16119300,62.801,,,,,,,,,,,,
"USA",2006 W38,10102.308,16119914,62.781,,,,,,,,,,,,
"USA",2006 W39,10098.212,16120528,62.753,,,,,,,,,,,,
"USA",2006 W40,10094.654,16121141,62.729,,,,,,,,,,,,
"USA",2006 W41,10091.096,16121755,62.705,,,,,,,,,,,,
"USA",2006 W42,10087.538,16122368,62.681,,,,,,,,,,,,
"USA",2006 W43,10083.981,16122982,62.657,,,,,,,,,,,,
"USA",2006 W44,10082.712,16123596,62.647,,,,,,,,,,,,
"USA",2006 W45,10082.269,16124209,62.642,,,,,,,,,,,,
"USA",2006 W46,10081.827,16124823,62.638,,,,,,,,,,,,
"USA",2006 W47,10081.385,16125436,62.633,,,,,,,,,,,,
"USA",2006 W48,10078.163,16126050,62.611,,,,,,,,,,,,
"USA",2006 W49,10075.221,16126664,62.59,,,,,,,,,,,,
"USA",2006 W50,10072.279,16127277,62.57,,,,,,,,,,,,
"USA",2006 W51,10069.337,16127891,62.55,,,,,,,,,,,,
"USA",2006 W52,10064.615,16128504,62.518,,,,,,,,,,,,
"USA",2007 W01,10057.654,16129909,62.473,,,,,,,,,,,,
"USA",2007 W02,10050.692,16132368,62.428,,,,,,,,,,,,
"USA",2007 W03,10043.731,16134827,62.383,,,,,,,,,,,,
"USA",2007 W04,10036.769,16137286,62.337,,,,,,,,,,,,
"USA",2007 W05,10026.346,16139745,62.27,,,,,,,,,,,,
"USA",2007 W06,10015.942,16142204,62.203,,,,,,,,,,,,
"USA",2007 W07,10005.538,16144663,62.136,,,,,,,,,,,,
"USA",2007 W08,9995.135,16147122,62.068,,,,,,,,,,,,
"USA",2007 W09,9985.567,16149581,62.006,,,,,,,,,,,,
"USA",2007 W10,9974.875,16152040,61.937,,,,,,,,,,,,
"USA",2007 W11,9964.183,16154499,61.867,,,,,,,,,,,,
"USA",2007 W12,9953.49,16156958,61.798,,,,,,,,,,,,
"USA",2007 W13,9945.865,16159417,61.747,,,,,,,,,,,,
"USA",2007 W14,9939.74,16161876,61.706,,,,,,,,,,,,
"USA",2007 W15,9933.615,16164335,61.664,,,,,,,,,,,,
"USA",2007 W16,9927.49,16166794,61.623,,,,,,,,,,,,
"USA",2007 W17,9922.087,16169253,61.586,,,,,,,,,,,,
"USA",2007 W18,9917.442,16171712,61.553,,,,,,,,,,,,
"USA",2007 W19,9912.202,16174171,61.516,,,,,,,,,,,,
"USA",2007 W20,9906.962,16176630,61.48,,,,,,,,,,,,
"USA",2007 W21,9901.721,16179089,61.443,,,,,,,,,,,,
"USA",2007 W22,9897.798,16181548,61.415,,,,,,,,,,,,
"USA",2007 W23,9893.394,16184007,61.385,,,,,,,,,,,,
"USA",2007 W24,9888.99,16186466,61.354,,,,,,,,,,,,
"USA",2007 W25,9884.587,16188925,61.323,,,,,,,,,,,,
"USA",2007 W26,9881.221,16191384,61.298,,,,,,,,,,,,
"USA",2007 W27,9878.038,16193843,61.275,,,,,,,,,,,,
"USA",2007 W28,9874.856,16196302,61.252,,,,,,,,,,,,
"USA",2007 W29,9871.673,16198761,61.229,,,,,,,,,,,,
"USA",2007 W30,9868.49,16201220,61.206,,,,,,,,,,,,
"USA",2007 W31,9863.904,16203679,61.173,,,,,,,,,,,,
"USA",2007 W32,9858.971,16206138,61.138,,,,,,,,,,,,
"USA",2007 W33,9854.038,16208597,61.104,,,,,,,,,,,,
"USA",2007 W34,9849.106,16211056,61.069,,,,,,,,,,,,
"USA",2007 W35,9844.731,16213515,61.038,,,,,,,,,,,,
"USA",2007 W36,9841.577,16215974,61.014,,,,,,,,,,,,
"USA",2007 W37,9838.423,16218433,60.99,,,,,,,,,,,,
"USA",2007 W38,9835.269,16220892,60.966,,,,,,,,,,,,
"USA",2007 W39,9831.375,16223351,60.938,,,,,,,,,,,,
"USA",2007 W40,9827.913,16225810,60.913,,,,,,,,,,,,
"USA",2007 W41,9824.452,16228269,60.887,,,,,,,,,,,,
"USA",2007 W42,9820.99,16230728,60.861,,,,,,,,,,,,
"USA",2007 W43,9817.529,16233187,60.835,,,,,,,,,,,,
"USA",2007 W44,9812.885,16235646,60.801,,,,,,,,,,,,
"USA",2007 W45,9808.971,16238105,60.772,,,,,,,,,,,,
"USA",2007 W46,9805.058,16240564,60.742,,,,,,,,,,,,
"USA",2007 W47,9801.144,16243023,60.712,,,,,,,,,,,,
"USA",2007 W48,9794.644,16245483,60.667,,,,,,,,,,,,
"USA",2007 W49,9788.817,16247942,60.626,,,,,,,,,,,,
"USA",2007 W50,9782.99,16250401,60.584,,,,,,,,,,,,
"USA",2007 W51,9777.163,16252860,60.541,,,,,,,,,,,,
"USA",2007 W52,9771.327,16255319,60.499,,,,,,,,,,,,
"USA",2008 W01,9768.327,16258071,60.474,,,,,,,,,,,,
"USA",2008 W02,9765.808,16261470,60.452,,,,,,,,,,,,
"USA",2008 W03,9763.288,16264888,60.43,,,,,,,,,,,,
"USA",2008 W04,9760.769,16268305,60.408,,,,,,,,,,,,
"USA",2008 W05,9759.865,16271723,60.395,,,,,,,,,,,,
"USA",2008 W06,9761.702,16275141,60.399,,,,,,,,,,,,
"USA",2008 W07,9763.538,16278559,60.403,,,,,,,,,,,,
"USA",2008 W08,9765.375,16281977,60.407,,,,,,,,,,,,
"USA",2008 W09,9766.048,16285395,60.404,,,,,,,,,,,,
"USA",2008 W10,9763.904,16288813,60.384,,,,,,,,,,,,
"USA",2008 W11,9761.76,16292231,60.362,,,,,,,,,,,,
"USA",2008 W12,9759.615,16295649,60.341,,,,,,,,,,,,
"USA",2008 W13,9759.442,16299067,60.333,,,,,,,,,,,,
"USA",2008 W14,9758.038,16302485,60.317,,,,,,,,,,,,
"USA",2008 W15,9755.606,16305903,60.295,,,,,,,,,,,,
"USA",2008 W16,9753.173,16309321,60.273,,,,,,,,,,,,
"USA",2008 W17,9750.74,16312739,60.251,,,,,,,,,,,,
"USA",2008 W18,9750.029,16316157,60.239,,,,,,,,,,,,
"USA",2008 W19,9747.49,16319575,60.216,,,,,,,,,,,,
"USA",2008 W20,9744.952,16322993,60.193,,,,,,,,,,,,
"USA",2008 W21,9742.413,16326411,60.17,,,,,,,,,,,,
"USA",2008 W22,9741.327,16329829,60.156,,,,,,,,,,,,
"USA",2008 W23,9739.019,16333247,60.134,,,,,,,,,,,,
"USA",2008 W24,9736.712,16336665,60.112,,,,,,,,,,,,
"USA",2008 W25,9734.404,16340083,60.089,,,,,,,,,,,,
"USA",2008 W26,9732.481,16343501,60.07,,,,,,,,,,,,
"USA",2008 W27,9729.558,16346919,60.044,,,,,,,,,,,,
"USA",2008 W28,9726.308,16350337,60.016,,,,,,,,,,,,
"USA",2008 W29,9723.058,16353755,59.988,,,,,,,,,,,,
"USA",2008 W30,9719.808,16357173,59.961,,,,,,,,,,,,
"USA",2008 W31,9717.558,16360591,59.938,,,,,,,,,,,,
"USA",2008 W32,9715.865,16364009,59.92,,,,,,,,,,,,
"USA",2008 W33,9714.173,16367427,59.902,,,,,,,,,,,,
"USA",2008 W34,9712.481,16370845,59.883,,,,,,,,,,,,
"USA",2008 W35,9710.154,16374263,59.86,,,,,,,,,,,,
"USA",2008 W36,9707.144,16377681,59.833,,,,,,,,,,,,
"USA",2008 W37,9704.135,16381098,59.806,,,,,,,,,,,,
"USA",2008 W38,9701.125,16384516,59.779,,,,,,,,,,,,
"USA",2008 W39,9697.644,16387934,59.749,,,,,,,,,,,,
"USA",2008 W40,9693.663,16391352,59.715,,,,,,,,,,,,
"USA",2008 W41,9690.615,16394770,59.687,,,,,,,,,,,,
"USA",2008 W42,9687.567,16398188,59.658,,,,,,,,,,,,
"USA",2008 W43,9684.519,16401606,59.629,,,,,,,,,,,,
"USA",2008 W44,9680.231,16405024,59.592,,,,,,,,,,,,
"USA",2008 W45,9677.221,16408442,59.564,,,,,,,,,,,,
"USA",2008 W46,9674.212,16411860,59.536,,,,,,,,,,,,
"USA",2008 W47,9671.202,16415278,59.507,,,,,,,,,,,,
"USA",2008 W48,9666.683,16418696,59.468,,,,,,,,,,,,
"USA",2008 W49,9664.606,16422114,59.444,,,,,,,,,,,,
"USA",2008 W50,9662.529,16425532,59.42,,,,,,,,,,,,
"USA",2008 W51,9660.452,16428950,59.396,,,,,,,,,,,,
"USA",2008 W52,9658.375,16432368,59.372,,,,,,,,,,,,
"USA",2009 W01,9654.856,16435884,59.339,,,,,,,,,,,,
"USA",2009 W02,9651.913,16440003,59.31,,,,,,,,,,,,
"USA",2009 W03,9648.971,16444220,59.28,,,,,,,,,,,,
"USA",2009 W04,9646.029,16448437,59.25,,,,,,,,,,,,
"USA",2009 W05,9642.029,16452654,59.213,,,,,,,,,,,,
"USA",2009 W06,9637.058,16456871,59.171,,,,,,,,,,,,
"USA",2009 W07,9632.087,16461087,59.129,,,,,,,,,,,,
"USA",2009 W08,9627.115,16465304,59.086,,,,,,,,,,,,
"USA",2009 W09,9623.865,16469521,59.053,,,,,,,,,,,,
"USA",2009 W10,9619.5,16473738,59.014,,,,,,,,,,,,
"USA",2009 W11,9615.135,16477955,58.976,,,,,,,,,,,,
"USA",2009 W12,9610.769,16482172,58.938,,,,,,,,,,,,
"USA",2009 W13,9606.962,16486389,58.902,,,,,,,,,,,,
"USA",2009 W14,9604.894,16490606,58.878,,,,,,,,,,,,
"USA",2009 W15,9602.183,16494823,58.85,,,,,,,,,,,,
"USA",2009 W16,9599.471,16499040,58.822,,,,,,,,,,,,
"USA",2009 W17,9596.76,16503257,58.794,,,,,,,,,,,,
"USA",2009 W18,9595.894,16507474,58.778,,,,,,,,,,,,
"USA",2009 W19,9593.337,16511690,58.751,,,,,,,,,,,,
"USA",2009 W20,9590.779,16515907,58.724,,,,,,,,,,,,
"USA",2009 W21,9588.221,16520124,58.697,,,,,,,,,,,,
"USA",2009 W22,9586.731,16524341,58.677,,,,,,,,,,,,
"USA",2009 W23,9585.317,16528558,58.657,,,,,,,,,,,,
"USA",2009 W24,9583.904,16532775,58.637,,,,,,,,,,,,
"USA",2009 W25,9582.49,16536992,58.616,,,,,,,,,,,,
"USA",2009 W26,9581.337,16541209,58.598,,,,,,,,,,,,
