"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2018 W10,531.971,,,,,,,16409991,3.277,,,,,,
"AUS",2018 W11,532.442,,,,,,,16413543,3.279,,,,,,
"AUS",2018 W12,532.692,,,,,,,16417096,3.28,,,,,,
"AUS",2018 W13,532.683,,,,,,,16420649,3.279,,,,,,
"AUS",2018 W14,532.692,,,,,,,16424202,3.278,,,,,,
"AUS",2018 W15,532.394,,,,,,,16427754,3.275,,,,,,
"AUS",2018 W16,532.635,,,,,,,16431307,3.275,,,,,,
"AUS",2018 W17,532.904,,,,,,,16434860,3.276,,,,,,
"AUS",2018 W18,533.163,,,,,,,16438412,3.276,,,,,,
"AUS",2018 W19,533.529,,,,,,,16441965,3.277,,,,,,
"AUS",2018 W20,533.808,,,,,,,16445518,3.278,,,,,,
"AUS",2018 W21,533.779,,,,,,,16449070,3.277,,,,,,
"AUS",2018 W22,533.779,,,,,,,16452623,3.276,,,,,,
"AUS",2018 W23,533.385,,,,,,,16456176,3.272,,,,,,
"AUS",2018 W24,533.452,,,,,,,16459728,3.272,,,,,,
"AUS",2018 W25,533.25,,,,,,,16463281,3.27,,,,,,
"AUS",2018 W26,533.144,,,,,,,16466834,3.268,,,,,,
"AUS",2018 W27,533.51,,,,,,,16470386,3.269,,,,,,
"AUS",2018 W28,533.712,,,,,,,16473939,3.27,,,,,,
"AUS",2018 W29,533.481,,,,,,,16477492,3.268,,,,,,
"AUS",2018 W30,533.567,,,,,,,16481044,3.268,,,,,,
"AUS",2018 W31,533.558,,,,,,,16484597,3.267,,,,,,
"AUS",2018 W32,533.442,,,,,,,16488150,3.266,,,,,,
"AUS",2018 W33,533.548,,,,,,,16491703,3.266,,,,,,
"AUS",2018 W34,533.404,,,,,,,16495255,3.264,,,,,,
"AUS",2018 W35,533.308,,,,,,,16498808,3.263,,,,,,
"AUS",2018 W36,533.962,,,,,,,16502361,3.266,,,,,,
"AUS",2018 W37,533.413,,,,,,,16505913,3.263,,,,,,
"AUS",2018 W38,533.481,,,,,,,16509466,3.263,,,,,,
"AUS",2018 W39,534.058,,,,,,,16513019,3.265,,,,,,
"AUS",2018 W40,534.471,,,,,,,16516571,3.267,,,,,,
"AUS",2018 W41,534.327,,,,,,,16520124,3.266,,,,,,
"AUS",2018 W42,533.99,,,,,,,16523677,3.263,,,,,,
"AUS",2018 W43,534.058,,,,,,,16527229,3.263,,,,,,
"AUS",2018 W44,534.163,,,,,,,16530782,3.263,,,,,,
"AUS",2018 W45,533.99,,,,,,,16534335,3.262,,,,,,
"AUS",2018 W46,533.673,,,,,,,16537887,3.259,,,,,,
"AUS",2018 W47,533.51,,,,,,,16541440,3.257,,,,,,
"AUS",2018 W48,533.048,,,,,,,16544993,3.253,,,,,,
"AUS",2018 W49,533.221,,,,,,,16548546,3.253,,,,,,
"AUS",2018 W50,533.077,,,,,,,16552098,3.251,,,,,,
"AUS",2018 W51,533.125,,,,,,,16555651,3.25,,,,,,
"AUS",2018 W52,533.202,,,,,,,16559204,3.25,,,,,,
"AUS",2019 W01,533.49,,,,,,,16562756,3.251,,,,,,
"AUS",2019 W02,533.663,,,,,,,16564779,3.252,,,,,,
"AUS",2019 W03,534.433,,,,,,,16566547,3.256,,,,,,
"AUS",2019 W04,534.413,,,,,,,16568314,3.255,,,,,,
"AUS",2019 W05,534.317,,,,,,,16570082,3.254,,,,,,
"AUS",2019 W06,534.683,,,,,,,16571849,3.256,,,,,,
"AUS",2019 W07,534.75,,,,,,,16573617,3.256,,,,,,
"AUS",2019 W08,535,,,,,,,16575385,3.257,,,,,,
"AUS",2019 W09,535.462,,,,,,,16577152,3.259,,,,,,
"AUS",2019 W10,535.288,,,,,,,16578920,3.257,,,,,,
"AUS",2019 W11,535.673,,,,,,,16580688,3.259,,,,,,
"AUS",2019 W12,535.981,,,,,,,16582455,3.261,,,,,,
"AUS",2019 W13,535.721,,,,,,,16584223,3.259,,,,,,
"AUS",2019 W14,535.788,,,,,,,16585990,3.259,,,,,,
"AUS",2019 W15,535.779,,,,,,,16587758,3.258,,,,,,
"AUS",2019 W16,536.404,,,,,,,16589526,3.261,,,,,,
"AUS",2019 W17,536.5,,,,,,,16591293,3.261,,,,,,
"AUS",2019 W18,536.5,,,,,,,16593061,3.26,,,,,,
"AUS",2019 W19,536.51,,,,,,,16594829,3.259,,,,,,
"AUS",2019 W20,536.76,,,,,,,16596596,3.259,,,,,,
"AUS",2019 W21,536.538,,,,,,,16598364,3.257,,,,,,
"AUS",2019 W22,536.798,,,,,,,16600131,3.258,,,,,,
"AUS",2019 W23,536.981,,,,,,,16601899,3.258,,,,,,
"AUS",2019 W24,537.365,,,,,,,16603667,3.26,,,,,,
"AUS",2019 W25,537.644,,,,,,,16605434,3.261,,,,,,
"AUS",2019 W26,537.942,,,,,,,16607202,3.262,,,,,,
"AUS",2019 W27,537.904,,,,,,,16608970,3.261,,,,,,
"AUS",2019 W28,537.587,,,,,,,16610737,3.258,,,,,,
"AUS",2019 W29,536.683,,,,,,,16612505,3.252,,,,,,
"AUS",2019 W30,536.788,,,,,,,16614272,3.252,,,,,,
"AUS",2019 W31,536.029,,,,,,,16616040,3.247,,,,,,
"AUS",2019 W32,535.894,,,,,,,16617808,3.246,,,,,,
"AUS",2019 W33,535.423,,,,,,,16619575,3.242,,,,,,
"AUS",2019 W34,535.452,,,,,,,16621343,3.241,,,,,,
"AUS",2019 W35,534.894,,,,,,,16623111,3.237,,,,,,
"AUS",2019 W36,535.106,,,,,,,16624878,3.238,,,,,,
"AUS",2019 W37,534.587,,,,,,,16626646,3.236,,,,,,
"AUS",2019 W38,534.692,,,,,,,16628413,3.236,,,,,,
"AUS",2019 W39,534.606,,,,,,,16630181,3.235,,,,,,
"AUS",2019 W40,534.788,,,,,,,16631949,3.236,,,,,,
"AUS",2019 W41,534.577,,,,,,,16633716,3.234,,,,,,
"AUS",2019 W42,534.615,,,,,,,16635484,3.234,,,,,,
"AUS",2019 W43,534.952,,,,,,,16637252,3.235,,,,,,
"AUS",2019 W44,534.952,,,,,,,16639019,3.235,,,,,,
"AUS",2019 W45,534.856,,,,,,,16640787,3.234,,,,,,
"AUS",2019 W46,534.413,,,,,,,16642554,3.231,,,,,,
"AUS",2019 W47,534.154,,,,,,,16644322,3.229,,,,,,
"AUS",2019 W48,534.51,,,,,,,16646090,3.231,,,,,,
"AUS",2019 W49,534.442,,,,,,,16647857,3.23,,,,,,
"AUS",2019 W50,534.567,,,,,,,16649625,3.23,,,,,,
"AUS",2019 W51,534.279,,,,,,,16651393,3.227,,,,,,
"AUS",2019 W52,534.394,,,,,,,16653160,3.228,,,,,,
"AUS",2020 W01,534.567,,,,,,,16654928,3.228,,,,,,
"AUS",2020 W02,534.106,,,,,,,16655675,3.224,,,,,,
"AUS",2020 W03,534.356,,,,,,,16656013,3.226,,,,,,
"AUS",2020 W04,533.885,,,,,,,16656352,3.223,,,,,,
"AUS",2020 W05,533.538,,,,,,,16656691,3.221,,,,,,
"AUS",2020 W06,533.952,,,,,,,16657029,3.223,,,,,,
"AUS",2020 W07,533.721,,,,,,,16657368,3.221,,,,,,
"AUS",2020 W08,534.058,,,,,,,16657707,3.222,,,,,,
"AUS",2020 W09,534.212,,,,,,,16658045,3.222,,,,,,
"AUS",2020 W10,534,,,,,,,16658384,3.221,,,,,,
"AUS",2020 W11,534.221,,,,,,,16658723,3.222,,,,,,
"AUS",2020 W12,534.087,,,,,,,16659061,3.221,,,,,,
"AUS",2020 W13,534.567,,,,,,,16659400,3.224,,,,,,
"AUS",2020 W14,534.981,,,,,,,16659738,3.227,,,,,,
"AUS",2020 W15,535.269,,,,,,,16660077,3.229,,,,,,
"AUS",2020 W16,535.24,,,,,,,16660416,3.229,,,,,,
"AUS",2020 W17,534.933,,,,,,,16660754,3.226,,,,,,
"AUS",2020 W18,534.865,,,,,,,16661093,3.226,,,,,,
"AUS",2020 W19,534.788,,,,,,,16661432,3.226,,,,,,
"AUS",2020 W20,535.269,,,,,,,16661770,3.229,,,,,,
"AUS",2020 W21,534.885,,,,,,,16662109,3.226,,,,,,
"AUS",2020 W22,535.038,,,,,,,16662448,3.227,,,,,,
"AUS",2020 W23,534.673,,,,,,,16662786,3.225,,,,,,
"AUS",2020 W24,534.596,,,,,,,16663125,3.224,,,,,,
"AUS",2020 W25,534.894,,,,,,,16663464,3.226,,,,,,
"AUS",2020 W26,534.615,,,,,,,16663802,3.224,,,,,,
"AUS",2020 W27,534.212,,,,,,,16664141,3.221,,,,,,
"AUS",2020 W28,534.394,,,,,,,16664480,3.221,,,,,,
"AUS",2020 W29,534.481,,,,,,,16664818,3.221,,,,,,
"AUS",2020 W30,534.442,,,,,,,16665157,3.22,,,,,,
"AUS",2020 W31,534.596,,,,,,,16665496,3.221,,,,,,
"AUS",2020 W32,535.067,,,,,,,16665834,3.223,,,,,,
"AUS",2020 W33,534.971,,,,,,,16666173,3.222,,,,,,
"AUS",2020 W34,534.827,,,,,,,16666511,3.221,,,,,,
"AUS",2020 W35,534.24,,,,,,,16666850,3.217,,,,,,
"AUS",2020 W36,533.49,,,,,,,16667189,3.212,,,,,,
"AUS",2020 W37,533.481,,,,,,,16667527,3.212,,,,,,
"AUS",2020 W38,533.298,,,,,,,16667866,3.211,,,,,,
"AUS",2020 W39,532.596,,,,,,,16668205,3.207,,,,,,
"AUS",2020 W40,532.462,,,,,,,16668543,3.206,,,,,,
"AUS",2020 W41,532.721,,,,,,,16668882,3.207,,,,,,
"AUS",2020 W42,532.5,,,,,,,16669221,3.206,,,,,,
"AUS",2020 W43,532.269,,,,,,,16669559,3.204,,,,,,
"AUS",2020 W44,531.933,,,,,,,16669898,3.202,,,,,,
"AUS",2020 W45,531.952,,,,,,,16670237,3.202,,,,,,
"AUS",2020 W46,532.327,,,,,,,16670575,3.204,,,,,,
"AUS",2020 W47,532.731,,,,,,,16670914,3.207,,,,,,
"AUS",2020 W48,533.125,,,,,,,16671253,3.209,,,,,,
"AUS",2020 W49,533.452,,,,,,,16671591,3.211,,,,,,
"AUS",2020 W50,533.279,,,,,,,16671930,3.21,,,,,,
"AUS",2020 W51,533.375,,,,,,,16672269,3.211,,,,,,
"AUS",2020 W52,533.317,,,,,,,16672607,3.21,,,,,,
"AUS",2020 W53,532.981,,,,,,,16672946,3.208,,,,,,
"AUS",2021 W01,533.019,,,,,,,16673251,3.208,,,,,,
"AUS",2021 W02,532.798,,,,,,,16673512,3.207,,,,,,
"AUS",2021 W03,533.048,,,,,,,16673773,3.209,,,,,,
"AUS",2021 W04,533.144,,,,,,,16674034,3.209,,,,,,
"AUS",2021 W05,532.606,,,,,,,16674295,3.205,,,,,,
"AUS",2021 W06,532.462,,,,,,,16674557,3.204,,,,,,
"AUS",2021 W07,532.154,,,,,,,16674818,3.202,,,,,,
"AUS",2021 W08,531.606,,,,,,,16675079,3.198,,,,,,
"AUS",2021 W09,531.269,,,,,,,16675340,3.196,,,,,,
"AUS",2021 W10,530.942,,,,,,,16675601,3.194,,,,,,
"AUS",2021 W11,530.904,,,,,,,16675862,3.193,,,,,,
"AUS",2021 W12,530.75,,,,,,,16676123,3.192,,,,,,
"AUS",2021 W13,530.702,,,,,,,16676384,3.192,,,,,,
"AUS",2021 W14,530.163,,,,,,,16676645,3.189,,,,,,
"AUS",2021 W15,529.913,,,,,,,16676906,3.188,,,,,,
"AUS",2021 W16,529.827,,,,,,,16677167,3.187,,,,,,
"AUS",2021 W17,530.019,,,,,,,16677428,3.188,,,,,,
"AUS",2021 W18,530.462,,,,,,,16677689,3.19,,,,,,
"AUS",2021 W19,530.404,,,,,,,16677950,3.19,,,,,,
"AUS",2021 W20,529.962,,,,,,,16678211,3.188,,,,,,
"AUS",2021 W21,529.654,,,,,,,16678472,3.186,,,,,,
"AUS",2021 W22,529.577,,,,,,,16678733,3.185,,,,,,
"AUS",2021 W23,529.625,,,,,,,16678994,3.185,,,,,,
"AUS",2021 W24,529.356,,,,,,,16679255,3.183,,,,,,
"AUS",2021 W25,529.375,,,,,,,16679517,3.183,,,,,,
"AUS",2021 W26,528.817,,,,,,,16679778,3.18,,,,,,
"AUS",2021 W27,528.856,,,,,,,16680039,3.18,,,,,,
"AUS",2021 W28,528.798,,,,,,,16680300,3.179,,,,,,
"AUS",2021 W29,528.971,,,,,,,16680561,3.18,,,,,,
"AUS",2021 W30,529.327,,,,,,,16680822,3.182,,,,,,
"AUS",2021 W31,529.048,,,,,,,16681083,3.18,,,,,,
"AUS",2021 W32,529.087,,,,,,,16681344,3.181,,,,,,
"AUS",2021 W33,528.683,,,,,,,16681605,3.179,,,,,,
"AUS",2021 W34,528.173,,,,,,,16681866,3.175,,,,,,
"AUS",2021 W35,527.663,,,,,,,16682127,3.172,,,,,,
"AUS",2021 W36,527.702,,,,,,,16682388,3.172,,,,,,
"AUS",2021 W37,527.404,,,,,,,16682649,3.17,,,,,,
"AUS",2021 W38,527.356,,,,,,,16682910,3.17,,,,,,
"AUS",2021 W39,527.163,,,,,,,16683171,3.168,,,,,,
"AUS",2021 W40,527.663,,,,,,,16683432,3.171,,,,,,
"AUS",2021 W41,527.788,,,,,,,16683693,3.172,,,,,,
"AUS",2021 W42,527.26,,,,,,,16683954,3.169,,,,,,
"AUS",2021 W43,527.25,,,,,,,16684215,3.168,,,,,,
"AUS",2021 W44,527.183,,,,,,,16684477,3.167,,,,,,
"AUS",2021 W45,527.471,,,,,,,16684738,3.169,,,,,,
"AUS",2021 W46,527.51,,,,,,,16684999,3.169,,,,,,
"AUS",2021 W47,527.096,,,,,,,16685260,3.166,,,,,,
"AUS",2021 W48,527.365,,,,,,,16685521,3.168,,,,,,
"AUS",2021 W49,527.163,,,,,,,16685782,3.166,,,,,,
"AUS",2021 W50,527.404,,,,,,,16686043,3.168,,,,,,
"AUS",2021 W51,527.875,,,,,,,16686304,3.171,,,,,,
"AUS",2021 W52,527.212,,,,,,,16686565,3.167,,,,,,
"AUS",2022 W01,527.817,,,,,,,16686823,3.171,,,,,,
"AUS",2022 W02,528.875,,,,,,,16687075,3.177,,,,,,
"AUS",2022 W03,529.567,,,,,,,16687327,3.181,,,,,,
"AUS",2022 W04,530.038,,,,,,,16687579,3.184,,,,,,
"AUS",2022 W05,530.606,,,,,,,16687831,3.187,,,,,,
"AUS",2022 W06,530.798,,,,,,,16688083,3.188,,,,,,
"AUS",2022 W07,530.702,,,,,,,16688335,3.188,,,,,,
"AUS",2022 W08,530.654,,,,,,,16688587,3.188,,,,,,
"AUS",2022 W09,530.769,,,,,,,16688839,3.188,,,,,,
"AUS",2022 W10,530.971,,,,,,,16689091,3.188,,,,,,
"AUS",2022 W11,531.5,,,,,,,16689343,3.191,,,,,,
"AUS",2022 W12,531.538,,,,,,,16689595,3.191,,,,,,
"AUS",2022 W13,531.548,,,,,,,16689847,3.191,,,,,,
"AUS",2022 W14,531.606,,,,,,,16690099,3.191,,,,,,
"AUS",2022 W15,531.798,,,,,,,16690351,3.192,,,,,,
"AUS",2022 W16,531.779,,,,,,,16690603,3.192,,,,,,
"AUS",2022 W17,532.115,,,,,,,16690854,3.194,,,,,,
"AUS",2022 W18,532.74,,,,,,,16691106,3.197,,,,,,
"AUS",2022 W19,533.356,,,,,,,16691358,3.201,,,,,,
"AUS",2022 W20,533.5,,,,,,,16691610,3.202,,,,,,
"AUS",2022 W21,533.827,,,,,,,16691862,3.204,,,,,,
"AUS",2022 W22,534.654,,,,,,,16692114,3.209,,,,,,
"AUS",2022 W23,535.288,,,,,,,16692366,3.212,,,,,,
"AUS",2022 W24,535.923,,,,,,,16692618,3.216,,,,,,
"AUS",2022 W25,536.875,,,,,,,16692870,3.222,,,,,,
"AUS",2022 W26,537.337,,,,,,,16693122,3.225,,,,,,
"AUS",2022 W27,537.452,,,,,,,16693374,3.226,,,,,,
"AUS",2022 W28,538.038,,,,,,,16693626,3.229,,,,,,
"AUS",2022 W29,538.51,,,,,,,16693878,3.232,,,,,,
"AUS",2022 W30,539.173,,,,,,,16694130,3.236,,,,,,
"AUS",2022 W31,539.731,,,,,,,16694382,3.239,,,,,,
"AUS",2022 W32,540.5,,,,,,,16694634,3.244,,,,,,
"AUS",2022 W33,541,,,,,,,16694886,3.247,,,,,,
"AUS",2022 W34,541.837,,,,,,,16695138,3.252,,,,,,
"AUS",2022 W35,542.413,,,,,,,16695389,3.255,,,,,,
"AUS",2022 W36,542.99,,,,,,,16695641,3.258,,,,,,
"AUS",2022 W37,543.375,,,,,,,16695893,3.261,,,,,,
"AUS",2022 W38,543.827,,,,,,,16696145,3.263,,,,,,
"AUS",2022 W39,543.788,,,,,,,16696397,3.262,,,,,,
"AUS",2022 W40,543.856,,,,,,,16696649,3.262,,,,,,
"AUS",2022 W41,544.298,,,,,,,16696901,3.264,,,,,,
"AUS",2022 W42,544.702,,,,,,,16697153,3.267,,,,,,
"AUS",2022 W43,544.625,,,,,,,16697405,3.266,,,,,,
"AUS",2022 W44,544.885,,,,,,,16697657,3.267,,,,,,
"AUS",2022 W45,545.135,,,,,,,16697909,3.269,,,,,,
"AUS",2022 W46,544.952,,,,,,,16698161,3.268,,,,,,
"AUS",2022 W47,544.846,,,,,,,16698413,3.268,,,,,,
"AUS",2022 W48,544.385,,,,,,,16698665,3.265,,,,,,
"AUS",2022 W49,544.452,,,,,,,16698917,3.265,,,,,,
"AUS",2022 W50,544.24,,,,,,,16699169,3.263,,,,,,
"AUS",2022 W51,544.49,,,,,,,16699421,3.265,,,,,,
"AUS",2022 W52,544.654,,,,,,,16699672,3.266,,,,,,
"AUS",2023 W01,544.481,,,,,,,16699982,3.265,,,,,,
"AUS",2023 W02,544,,,,,,,16700637,3.263,,,,,,
"AUS",2023 W03,543.375,,,,,,,16701292,3.259,,,,,,
"AUS",2023 W04,543.885,,,,,,,16701947,3.262,,,,,,
"AUS",2023 W05,544.317,,,,,,,16702602,3.264,,,,,,
"AUS",2023 W06,544.183,,,,,,,16703257,3.263,,,,,,
"AUS",2023 W07,544.596,,,,,,,16703912,3.266,,,,,,
"AUS",2023 W08,544.865,,,,,,,16704567,3.268,,,,,,
"AUS",2023 W09,545.115,,,,,,,16705222,3.27,,,,,,
"AUS",2023 W10,545.163,,,,,,,16705877,3.27,,,,,,
"AUS",2023 W11,545.288,,,,,,,16706532,3.271,,,,,,
"AUS",2023 W12,545.635,,,,,,,16707187,3.273,,,,,,
"AUS",2023 W13,545.5,,,,,,,16707842,3.272,,,,,,
"AUS",2023 W14,546.567,,,,,,,16708498,3.278,,,,,,
"AUS",2023 W15,546.337,,,,,,,16709153,3.277,,,,,,
"AUS",2023 W16,546.346,,,,,,,16709808,3.277,,,,,,
"AUS",2023 W17,545.913,,,,,,,16710463,3.274,,,,,,
"AUS",2023 W18,545.144,,,,,,,16711118,3.269,,,,,,
"AUS",2023 W19,545.471,,,,,,,16711773,3.271,,,,,,
"AUS",2023 W20,546.058,,,,,,,16712428,3.275,,,,,,
"AUS",2023 W21,546.096,,,,,,,16713083,3.275,,,,,,
"AUT",2001 W52,274.933,,,,,,,5489007,5.044,,,,,,
"AUT",2002 W01,275,,,,,,,5489834,5.045,,,,,,
"AUT",2002 W02,274.644,,,,,,,5490656,5.038,,,,,,
"AUT",2002 W03,274.115,,,,,,,5491478,5.028,,,,,,
"AUT",2002 W04,273.885,,,,,,,5492300,5.022,,,,,,
"AUT",2002 W05,273.49,,,,,,,5493122,5.014,,,,,,
"AUT",2002 W06,273.077,,,,,,,5493944,5.006,,,,,,
"AUT",2002 W07,272.923,,,,,,,5494766,5.002,,,,,,
"AUT",2002 W08,272.731,,,,,,,5495587,4.998,,,,,,
"AUT",2002 W09,272.433,,,,,,,5496409,4.992,,,,,,
"AUT",2002 W10,272.51,,,,,,,5497231,4.992,,,,,,
"AUT",2002 W11,272.788,,,,,,,5498053,4.997,,,,,,
"AUT",2002 W12,272.673,,,,,,,5498875,4.994,,,,,,
"AUT",2002 W13,272.692,,,,,,,5499697,4.994,,,,,,
"AUT",2002 W14,272.558,,,,,,,5500519,4.991,,,,,,
"AUT",2002 W15,272.567,,,,,,,5501341,4.99,,,,,,
"AUT",2002 W16,272.5,,,,,,,5502162,4.988,,,,,,
"AUT",2002 W17,272.24,,,,,,,5502984,4.984,,,,,,
"AUT",2002 W18,272.163,,,,,,,5503806,4.982,,,,,,
"AUT",2002 W19,272.49,,,,,,,5504628,4.987,,,,,,
"AUT",2002 W20,272.115,,,,,,,5505450,4.98,,,,,,
"AUT",2002 W21,272.144,,,,,,,5506272,4.98,,,,,,
"AUT",2002 W22,272.375,,,,,,,5507094,4.983,,,,,,
"AUT",2002 W23,272.192,,,,,,,5507915,4.979,,,,,,
"AUT",2002 W24,272.173,,,,,,,5508737,4.977,,,,,,
"AUT",2002 W25,272.212,,,,,,,5509559,4.977,,,,,,
"AUT",2002 W26,272.173,,,,,,,5510381,4.976,,,,,,
"AUT",2002 W27,272.163,,,,,,,5511203,4.975,,,,,,
"AUT",2002 W28,272.375,,,,,,,5512025,4.979,,,,,,
"AUT",2002 W29,272.529,,,,,,,5512847,4.982,,,,,,
"AUT",2002 W30,272.962,,,,,,,5513669,4.988,,,,,,
"AUT",2002 W31,273.154,,,,,,,5514490,4.99,,,,,,
"AUT",2002 W32,272.779,,,,,,,5515312,4.983,,,,,,
"AUT",2002 W33,272.721,,,,,,,5516134,4.981,,,,,,
"AUT",2002 W34,272.077,,,,,,,5516956,4.968,,,,,,
"AUT",2002 W35,272.029,,,,,,,5517778,4.966,,,,,,
"AUT",2002 W36,272.077,,,,,,,5518600,4.967,,,,,,
"AUT",2002 W37,271.981,,,,,,,5519422,4.965,,,,,,
"AUT",2002 W38,272.192,,,,,,,5520244,4.968,,,,,,
"AUT",2002 W39,272.087,,,,,,,5521065,4.966,,,,,,
"AUT",2002 W40,272,,,,,,,5521887,4.963,,,,,,
"AUT",2002 W41,272.038,,,,,,,5522709,4.963,,,,,,
"AUT",2002 W42,272.212,,,,,,,5523531,4.965,,,,,,
"AUT",2002 W43,272.404,,,,,,,5524353,4.968,,,,,,
"AUT",2002 W44,272.192,,,,,,,5525175,4.963,,,,,,
"AUT",2002 W45,271.154,,,,,,,5525997,4.943,,,,,,
"AUT",2002 W46,271.317,,,,,,,5526818,4.946,,,,,,
"AUT",2002 W47,271.346,,,,,,,5527640,4.946,,,,,,
"AUT",2002 W48,271.067,,,,,,,5528462,4.94,,,,,,
"AUT",2002 W49,271.212,,,,,,,5529284,4.942,,,,,,
"AUT",2002 W50,271.029,,,,,,,5530106,4.938,,,,,,
"AUT",2002 W51,271.51,,,,,,,5530928,4.946,,,,,,
"AUT",2002 W52,271.644,,,,,,,5531750,4.948,,,,,,
"AUT",2003 W01,272,,,,,,,5532572,4.953,,,,,,
"AUT",2003 W02,271.865,,,,,,,5533207,4.949,,,,,,
"AUT",2003 W03,271.885,,,,,,,5533768,4.949,,,,,,
