"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W18,668.846,38696451,1.738,,,,,,,,,,,,
"USA",2001 W19,673.231,38703326,1.746,,,,,,,,,,,,
"USA",2001 W20,677.615,38710201,1.754,,,,,,,,,,,,
"USA",2001 W21,682,38717075,1.762,,,,,,,,,,,,
"USA",2001 W22,687.462,38723950,1.777,,,,,,,,,,,,
"USA",2001 W23,694.385,38730825,1.792,,,,,,,,,,,,
"USA",2001 W24,701.308,38737700,1.808,,,,,,,,,,,,
"USA",2001 W25,708.231,38744575,1.823,,,,,,,,,,,,
"USA",2001 W26,714.923,38751449,1.838,,,,,,,,,,,,
"USA",2001 W27,719.538,38758324,1.846,,,,,,,,,,,,
"USA",2001 W28,724.154,38765199,1.854,,,,,,,,,,,,
"USA",2001 W29,728.769,38772074,1.862,,,,,,,,,,,,
"USA",2001 W30,733.385,38778949,1.869,,,,,,,,,,,,
"USA",2001 W31,735.692,38785824,1.877,,,,,,,,,,,,
"USA",2001 W32,737.231,38792698,1.885,,,,,,,,,,,,
"USA",2001 W33,738.769,38799573,1.892,,,,,,,,,,,,
"USA",2001 W34,740.308,38806448,1.9,,,,,,,,,,,,
"USA",2001 W35,742.308,38813323,1.9,,,,,,,,,,,,
"USA",2001 W36,747.154,38820198,1.915,,,,,,,,,,,,
"USA",2001 W37,752,38827072,1.931,,,,,,,,,,,,
"USA",2001 W38,756.846,38833947,1.946,,,,,,,,,,,,
"USA",2001 W39,761.615,38840822,1.962,,,,,,,,,,,,
"USA",2001 W40,757.231,38847697,1.954,,,,,,,,,,,,
"USA",2001 W41,752.846,38854572,1.946,,,,,,,,,,,,
"USA",2001 W42,748.462,38861446,1.938,,,,,,,,,,,,
"USA",2001 W43,744.077,38868321,1.931,,,,,,,,,,,,
"USA",2001 W44,741.538,38875196,1.923,,,,,,,,,,,,
"USA",2001 W45,740.077,38882071,1.915,,,,,,,,,,,,
"USA",2001 W46,738.615,38888946,1.908,,,,,,,,,,,,
"USA",2001 W47,737.154,38895820,1.9,,,,,,,,,,,,
"USA",2001 W48,733.615,38902695,1.892,,,,,,,,,,,,
"USA",2001 W49,724.846,38909570,1.869,,,,,,,,,,,,
"USA",2001 W50,716.077,38916445,1.846,,,,,,,,,,,,
"USA",2001 W51,707.308,38923320,1.823,,,,,,,,,,,,
"USA",2001 W52,698.538,38930194,1.8,,,,,,,,,,,,
"USA",2002 W01,697.615,38937478,1.792,,,,,,,,,,,,
"USA",2002 W02,696.538,38945663,1.785,,,,,,,,,,,,
"USA",2002 W03,695.462,38953874,1.777,,,,,,,,,,,,
"USA",2002 W04,694.385,38962085,1.769,,,,,,,,,,,,
"USA",2002 W05,692,38970297,1.762,,,,,,,,,,,,
"USA",2002 W06,688.154,38978508,1.754,,,,,,,,,,,,
"USA",2002 W07,684.308,38986720,1.746,,,,,,,,,,,,
"USA",2002 W08,680.462,38994931,1.738,,,,,,,,,,,,
"USA",2002 W09,678.077,39003143,1.731,,,,,,,,,,,,
"USA",2002 W10,678,39011354,1.731,,,,,,,,,,,,
"USA",2002 W11,677.923,39019566,1.731,,,,,,,,,,,,
"USA",2002 W12,677.846,39027777,1.731,,,,,,,,,,,,
"USA",2002 W13,677.769,39035988,1.731,,,,,,,,,,,,
"USA",2002 W14,680.385,39044200,1.738,,,,,,,,,,,,
"USA",2002 W15,683.154,39052411,1.746,,,,,,,,,,,,
"USA",2002 W16,685.923,39060623,1.754,,,,,,,,,,,,
"USA",2002 W17,688.692,39068834,1.762,,,,,,,,,,,,
"USA",2002 W18,693.077,39077046,1.777,,,,,,,,,,,,
"USA",2002 W19,698.692,39085257,1.792,,,,,,,,,,,,
"USA",2002 W20,704.308,39093469,1.808,,,,,,,,,,,,
"USA",2002 W21,709.923,39101680,1.823,,,,,,,,,,,,
"USA",2002 W22,714.231,39109891,1.838,,,,,,,,,,,,
"USA",2002 W23,716.462,39118103,1.838,,,,,,,,,,,,
"USA",2002 W24,718.692,39126314,1.838,,,,,,,,,,,,
"USA",2002 W25,720.923,39134526,1.838,,,,,,,,,,,,
"USA",2002 W26,723.154,39142737,1.838,,,,,,,,,,,,
"USA",2002 W27,728.077,39150949,1.854,,,,,,,,,,,,
"USA",2002 W28,733,39159160,1.869,,,,,,,,,,,,
"USA",2002 W29,737.923,39167371,1.885,,,,,,,,,,,,
"USA",2002 W30,742.846,39175583,1.9,,,,,,,,,,,,
"USA",2002 W31,744.385,39183794,1.9,,,,,,,,,,,,
"USA",2002 W32,743.769,39192006,1.892,,,,,,,,,,,,
"USA",2002 W33,743.154,39200217,1.885,,,,,,,,,,,,
"USA",2002 W34,742.538,39208429,1.877,,,,,,,,,,,,
"USA",2002 W35,742.385,39216640,1.877,,,,,,,,,,,,
"USA",2002 W36,744.538,39224852,1.885,,,,,,,,,,,,
"USA",2002 W37,746.692,39233063,1.892,,,,,,,,,,,,
"USA",2002 W38,748.846,39241274,1.9,,,,,,,,,,,,
"USA",2002 W39,751,39249486,1.908,,,,,,,,,,,,
"USA",2002 W40,745.692,39257697,1.892,,,,,,,,,,,,
"USA",2002 W41,739.846,39265909,1.877,,,,,,,,,,,,
"USA",2002 W42,734,39274120,1.862,,,,,,,,,,,,
"USA",2002 W43,728.154,39282332,1.846,,,,,,,,,,,,
"USA",2002 W44,724.846,39290543,1.838,,,,,,,,,,,,
"USA",2002 W45,723.462,39298755,1.838,,,,,,,,,,,,
"USA",2002 W46,722.077,39306966,1.838,,,,,,,,,,,,
"USA",2002 W47,720.692,39315177,1.838,,,,,,,,,,,,
"USA",2002 W48,718.923,39323389,1.831,,,,,,,,,,,,
"USA",2002 W49,714.615,39331600,1.823,,,,,,,,,,,,
"USA",2002 W50,710.308,39339812,1.815,,,,,,,,,,,,
"USA",2002 W51,706,39348023,1.808,,,,,,,,,,,,
"USA",2002 W52,701.692,39356235,1.8,,,,,,,,,,,,
"USA",2003 W01,699.692,39365077,1.792,,,,,,,,,,,,
"USA",2003 W02,697.846,39376190,1.785,,,,,,,,,,,,
"USA",2003 W03,696,39387493,1.777,,,,,,,,,,,,
"USA",2003 W04,694.154,39398795,1.769,,,,,,,,,,,,
"USA",2003 W05,692.538,39410097,1.762,,,,,,,,,,,,
"USA",2003 W06,691.615,39421400,1.762,,,,,,,,,,,,
"USA",2003 W07,690.692,39432702,1.762,,,,,,,,,,,,
"USA",2003 W08,689.769,39444005,1.762,,,,,,,,,,,,
"USA",2003 W09,689.385,39455307,1.762,,,,,,,,,,,,
"USA",2003 W10,690.846,39466610,1.762,,,,,,,,,,,,
"USA",2003 W11,692.308,39477912,1.762,,,,,,,,,,,,
"USA",2003 W12,693.769,39489215,1.762,,,,,,,,,,,,
"USA",2003 W13,695.231,39500517,1.762,,,,,,,,,,,,
"USA",2003 W14,696.615,39511819,1.769,,,,,,,,,,,,
"USA",2003 W15,698.231,39523122,1.777,,,,,,,,,,,,
"USA",2003 W16,699.846,39534424,1.785,,,,,,,,,,,,
"USA",2003 W17,701.462,39545727,1.792,,,,,,,,,,,,
"USA",2003 W18,703.692,39557029,1.8,,,,,,,,,,,,
"USA",2003 W19,705.846,39568332,1.8,,,,,,,,,,,,
"USA",2003 W20,708,39579634,1.8,,,,,,,,,,,,
"USA",2003 W21,710.154,39590937,1.8,,,,,,,,,,,,
"USA",2003 W22,712.462,39602239,1.8,,,,,,,,,,,,
"USA",2003 W23,717.308,39613542,1.815,,,,,,,,,,,,
"USA",2003 W24,722.154,39624844,1.831,,,,,,,,,,,,
"USA",2003 W25,727,39636146,1.846,,,,,,,,,,,,
"USA",2003 W26,731.846,39647449,1.862,,,,,,,,,,,,
"USA",2003 W27,737.692,39658751,1.877,,,,,,,,,,,,
"USA",2003 W28,743.692,39670054,1.892,,,,,,,,,,,,
"USA",2003 W29,749.692,39681356,1.908,,,,,,,,,,,,
"USA",2003 W30,755.692,39692659,1.923,,,,,,,,,,,,
"USA",2003 W31,760.462,39703961,1.931,,,,,,,,,,,,
"USA",2003 W32,764.077,39715264,1.938,,,,,,,,,,,,
"USA",2003 W33,767.692,39726566,1.946,,,,,,,,,,,,
"USA",2003 W34,771.308,39737868,1.954,,,,,,,,,,,,
"USA",2003 W35,774.308,39749171,1.962,,,,,,,,,,,,
"USA",2003 W36,771.231,39760473,1.954,,,,,,,,,,,,
"USA",2003 W37,768.154,39771776,1.946,,,,,,,,,,,,
"USA",2003 W38,765.077,39783078,1.938,,,,,,,,,,,,
"USA",2003 W39,762,39794381,1.931,,,,,,,,,,,,
"USA",2003 W40,758.615,39805683,1.915,,,,,,,,,,,,
"USA",2003 W41,755.154,39816986,1.9,,,,,,,,,,,,
"USA",2003 W42,751.692,39828288,1.885,,,,,,,,,,,,
"USA",2003 W43,748.231,39839591,1.869,,,,,,,,,,,,
"USA",2003 W44,745.615,39850893,1.869,,,,,,,,,,,,
"USA",2003 W45,744.615,39862195,1.869,,,,,,,,,,,,
"USA",2003 W46,743.615,39873498,1.869,,,,,,,,,,,,
"USA",2003 W47,742.615,39884800,1.869,,,,,,,,,,,,
"USA",2003 W48,741.615,39896103,1.869,,,,,,,,,,,,
"USA",2003 W49,741.615,39907405,1.862,,,,,,,,,,,,
"USA",2003 W50,741.615,39918708,1.854,,,,,,,,,,,,
"USA",2003 W51,741.615,39930010,1.846,,,,,,,,,,,,
"USA",2003 W52,741.615,39941313,1.838,,,,,,,,,,,,
"USA",2004 W01,740.769,39952500,1.838,,,,,,,,,,,,
"USA",2004 W02,739.231,39962982,1.838,,,,,,,,,,,,
"USA",2004 W03,737.692,39973349,1.838,,,,,,,,,,,,
"USA",2004 W04,736.154,39983716,1.838,,,,,,,,,,,,
"USA",2004 W05,733.846,39994083,1.831,,,,,,,,,,,,
"USA",2004 W06,728.769,40004450,1.815,,,,,,,,,,,,
"USA",2004 W07,723.692,40014817,1.8,,,,,,,,,,,,
"USA",2004 W08,718.615,40025185,1.785,,,,,,,,,,,,
"USA",2004 W09,713.538,40035552,1.769,,,,,,,,,,,,
"USA",2004 W10,712,40045919,1.769,,,,,,,,,,,,
"USA",2004 W11,710.462,40056286,1.769,,,,,,,,,,,,
"USA",2004 W12,708.923,40066653,1.769,,,,,,,,,,,,
"USA",2004 W13,707.385,40077020,1.769,,,,,,,,,,,,
"USA",2004 W14,706.846,40087387,1.769,,,,,,,,,,,,
"USA",2004 W15,707,40097754,1.769,,,,,,,,,,,,
"USA",2004 W16,707.154,40108121,1.769,,,,,,,,,,,,
"USA",2004 W17,707.308,40118488,1.769,,,,,,,,,,,,
"USA",2004 W18,708.615,40128855,1.769,,,,,,,,,,,,
"USA",2004 W19,713.692,40139222,1.785,,,,,,,,,,,,
"USA",2004 W20,718.769,40149589,1.8,,,,,,,,,,,,
"USA",2004 W21,723.846,40159957,1.815,,,,,,,,,,,,
"USA",2004 W22,728.923,40170324,1.831,,,,,,,,,,,,
"USA",2004 W23,731.462,40180691,1.838,,,,,,,,,,,,
"USA",2004 W24,733.923,40191058,1.846,,,,,,,,,,,,
"USA",2004 W25,736.385,40201425,1.854,,,,,,,,,,,,
"USA",2004 W26,738.846,40211792,1.862,,,,,,,,,,,,
"USA",2004 W27,744.385,40222159,1.877,,,,,,,,,,,,
"USA",2004 W28,752.308,40232526,1.892,,,,,,,,,,,,
"USA",2004 W29,760.231,40242893,1.908,,,,,,,,,,,,
"USA",2004 W30,768.154,40253260,1.923,,,,,,,,,,,,
"USA",2004 W31,774.846,40263627,1.938,,,,,,,,,,,,
"USA",2004 W32,777.385,40273994,1.946,,,,,,,,,,,,
"USA",2004 W33,779.923,40284361,1.954,,,,,,,,,,,,
"USA",2004 W34,782.462,40294729,1.962,,,,,,,,,,,,
"USA",2004 W35,785,40305096,1.969,,,,,,,,,,,,
"USA",2004 W36,785.077,40315463,1.969,,,,,,,,,,,,
"USA",2004 W37,784.077,40325830,1.962,,,,,,,,,,,,
"USA",2004 W38,783.077,40336197,1.954,,,,,,,,,,,,
"USA",2004 W39,782.077,40346564,1.946,,,,,,,,,,,,
"USA",2004 W40,777.923,40356931,1.931,,,,,,,,,,,,
"USA",2004 W41,771.154,40367298,1.915,,,,,,,,,,,,
"USA",2004 W42,764.385,40377665,1.9,,,,,,,,,,,,
"USA",2004 W43,757.615,40388032,1.885,,,,,,,,,,,,
"USA",2004 W44,751.154,40398399,1.869,,,,,,,,,,,,
"USA",2004 W45,743.769,40408766,1.846,,,,,,,,,,,,
"USA",2004 W46,736.385,40419133,1.823,,,,,,,,,,,,
"USA",2004 W47,729,40429501,1.8,,,,,,,,,,,,
"USA",2004 W48,721.615,40439868,1.777,,,,,,,,,,,,
"USA",2004 W49,718.923,40450235,1.769,,,,,,,,,,,,
"USA",2004 W50,718.154,40460602,1.769,,,,,,,,,,,,
"USA",2004 W51,717.385,40470969,1.769,,,,,,,,,,,,
"USA",2004 W52,716.615,40481336,1.769,,,,,,,,,,,,
"USA",2004 W53,715.846,40491746,1.769,,,,,,,,,,,,
"USA",2005 W01,715.231,40503589,1.769,,,,,,,,,,,,
"USA",2005 W02,714.615,40516084,1.769,,,,,,,,,,,,
"USA",2005 W03,714,40528578,1.769,,,,,,,,,,,,
"USA",2005 W04,713.385,40541072,1.769,,,,,,,,,,,,
"USA",2005 W05,715.077,40553566,1.777,,,,,,,,,,,,
"USA",2005 W06,716.692,40566060,1.785,,,,,,,,,,,,
"USA",2005 W07,718.308,40578554,1.792,,,,,,,,,,,,
"USA",2005 W08,719.923,40591048,1.8,,,,,,,,,,,,
"USA",2005 W09,720.154,40603543,1.8,,,,,,,,,,,,
"USA",2005 W10,719.769,40616037,1.8,,,,,,,,,,,,
"USA",2005 W11,719.385,40628531,1.8,,,,,,,,,,,,
"USA",2005 W12,719,40641025,1.8,,,,,,,,,,,,
"USA",2005 W13,720.154,40653519,1.8,,,,,,,,,,,,
"USA",2005 W14,723.385,40666013,1.808,,,,,,,,,,,,
"USA",2005 W15,726.615,40678508,1.815,,,,,,,,,,,,
"USA",2005 W16,729.846,40691002,1.823,,,,,,,,,,,,
"USA",2005 W17,733.077,40703496,1.831,,,,,,,,,,,,
"USA",2005 W18,737,40715990,1.838,,,,,,,,,,,,
"USA",2005 W19,741,40728484,1.846,,,,,,,,,,,,
"USA",2005 W20,745,40740978,1.854,,,,,,,,,,,,
"USA",2005 W21,749,40753473,1.862,,,,,,,,,,,,
"USA",2005 W22,753.385,40765967,1.869,,,,,,,,,,,,
"USA",2005 W23,758,40778461,1.877,,,,,,,,,,,,
"USA",2005 W24,762.615,40790955,1.885,,,,,,,,,,,,
"USA",2005 W25,767.231,40803449,1.892,,,,,,,,,,,,
"USA",2005 W26,773,40815943,1.908,,,,,,,,,,,,
"USA",2005 W27,780.231,40828437,1.923,,,,,,,,,,,,
"USA",2005 W28,787.462,40840932,1.938,,,,,,,,,,,,
"USA",2005 W29,794.692,40853426,1.954,,,,,,,,,,,,
"USA",2005 W30,801.923,40865920,1.969,,,,,,,,,,,,
"USA",2005 W31,803.385,40878414,1.969,,,,,,,,,,,,
"USA",2005 W32,804.846,40890908,1.969,,,,,,,,,,,,
"USA",2005 W33,806.308,40903402,1.969,,,,,,,,,,,,
"USA",2005 W34,807.769,40915897,1.969,,,,,,,,,,,,
"USA",2005 W35,808.385,40928391,1.969,,,,,,,,,,,,
"USA",2005 W36,808.692,40940885,1.969,,,,,,,,,,,,
"USA",2005 W37,809,40953379,1.969,,,,,,,,,,,,
"USA",2005 W38,809.308,40965873,1.969,,,,,,,,,,,,
"USA",2005 W39,807.462,40978367,1.962,,,,,,,,,,,,
"USA",2005 W40,803.308,40990861,1.954,,,,,,,,,,,,
"USA",2005 W41,799.154,41003356,1.946,,,,,,,,,,,,
"USA",2005 W42,795,41015850,1.938,,,,,,,,,,,,
"USA",2005 W43,790.846,41028344,1.931,,,,,,,,,,,,
"USA",2005 W44,790.385,41040838,1.931,,,,,,,,,,,,
"USA",2005 W45,789.615,41053332,1.931,,,,,,,,,,,,
"USA",2005 W46,788.846,41065826,1.931,,,,,,,,,,,,
"USA",2005 W47,788.077,41078321,1.931,,,,,,,,,,,,
"USA",2005 W48,786.462,41090815,1.931,,,,,,,,,,,,
"USA",2005 W49,784.077,41103309,1.923,,,,,,,,,,,,
"USA",2005 W50,781.692,41115803,1.915,,,,,,,,,,,,
"USA",2005 W51,779.308,41128297,1.908,,,,,,,,,,,,
"USA",2005 W52,776.462,41140791,1.9,,,,,,,,,,,,
"USA",2006 W01,771.769,41151347,1.885,,,,,,,,,,,,
"USA",2006 W02,767.077,41160448,1.869,,,,,,,,,,,,
"USA",2006 W03,762.385,41169549,1.854,,,,,,,,,,,,
"USA",2006 W04,757.692,41178649,1.838,,,,,,,,,,,,
"USA",2006 W05,755.846,41187750,1.831,,,,,,,,,,,,
"USA",2006 W06,754.692,41196851,1.823,,,,,,,,,,,,
"USA",2006 W07,753.538,41205952,1.815,,,,,,,,,,,,
"USA",2006 W08,752.385,41215053,1.808,,,,,,,,,,,,
"USA",2006 W09,752.154,41224154,1.8,,,,,,,,,,,,
"USA",2006 W10,752.692,41233255,1.8,,,,,,,,,,,,
"USA",2006 W11,753.231,41242356,1.8,,,,,,,,,,,,
"USA",2006 W12,753.769,41251457,1.8,,,,,,,,,,,,
"USA",2006 W13,755.769,41260558,1.808,,,,,,,,,,,,
"USA",2006 W14,762,41269659,1.823,,,,,,,,,,,,
"USA",2006 W15,768.231,41278760,1.838,,,,,,,,,,,,
"USA",2006 W16,774.462,41287861,1.854,,,,,,,,,,,,
"USA",2006 W17,780.692,41296962,1.869,,,,,,,,,,,,
"USA",2006 W18,786.077,41306063,1.885,,,,,,,,,,,,
"USA",2006 W19,791.077,41315164,1.9,,,,,,,,,,,,
"USA",2006 W20,796.077,41324265,1.915,,,,,,,,,,,,
"USA",2006 W21,801.077,41333366,1.931,,,,,,,,,,,,
"USA",2006 W22,806.923,41342467,1.946,,,,,,,,,,,,
"USA",2006 W23,813.462,41351568,1.962,,,,,,,,,,,,
"USA",2006 W24,820,41360669,1.977,,,,,,,,,,,,
"USA",2006 W25,826.538,41369770,1.992,,,,,,,,,,,,
"USA",2006 W26,832.615,41378871,2.008,,,,,,,,,,,,
"USA",2006 W27,837.692,41387972,2.015,,,,,,,,,,,,
"USA",2006 W28,842.769,41397073,2.023,,,,,,,,,,,,
"USA",2006 W29,847.846,41406174,2.031,,,,,,,,,,,,
"USA",2006 W30,852.923,41415275,2.038,,,,,,,,,,,,
"USA",2006 W31,853.385,41424376,2.038,,,,,,,,,,,,
"USA",2006 W32,853.154,41433477,2.038,,,,,,,,,,,,
"USA",2006 W33,852.923,41442578,2.038,,,,,,,,,,,,
"USA",2006 W34,852.692,41451679,2.038,,,,,,,,,,,,
"USA",2006 W35,851.077,41460780,2.038,,,,,,,,,,,,
"USA",2006 W36,848.154,41469881,2.031,,,,,,,,,,,,
"USA",2006 W37,845.231,41478982,2.023,,,,,,,,,,,,
"USA",2006 W38,842.308,41488083,2.015,,,,,,,,,,,,
"USA",2006 W39,838.538,41497184,2.008,,,,,,,,,,,,
"USA",2006 W40,833.077,41506285,2,,,,,,,,,,,,
"USA",2006 W41,827.615,41515386,1.992,,,,,,,,,,,,
"USA",2006 W42,822.154,41524487,1.985,,,,,,,,,,,,
"USA",2006 W43,816.692,41533588,1.977,,,,,,,,,,,,
"USA",2006 W44,813.923,41542689,1.969,,,,,,,,,,,,
"USA",2006 W45,811.077,41551790,1.962,,,,,,,,,,,,
"USA",2006 W46,808.231,41560891,1.954,,,,,,,,,,,,
"USA",2006 W47,805.385,41569992,1.946,,,,,,,,,,,,
"USA",2006 W48,803.385,41579093,1.938,,,,,,,,,,,,
"USA",2006 W49,802.462,41588194,1.938,,,,,,,,,,,,
"USA",2006 W50,801.538,41597294,1.938,,,,,,,,,,,,
"USA",2006 W51,800.615,41606395,1.938,,,,,,,,,,,,
"USA",2006 W52,799.615,41615496,1.931,,,,,,,,,,,,
"USA",2007 W01,795.769,41624499,1.915,,,,,,,,,,,,
"USA",2007 W02,791.923,41633371,1.9,,,,,,,,,,,,
"USA",2007 W03,788.077,41642242,1.885,,,,,,,,,,,,
"USA",2007 W04,784.231,41651113,1.869,,,,,,,,,,,,
"USA",2007 W05,781.462,41659985,1.862,,,,,,,,,,,,
"USA",2007 W06,778.846,41668856,1.854,,,,,,,,,,,,
"USA",2007 W07,776.231,41677728,1.846,,,,,,,,,,,,
"USA",2007 W08,773.615,41686599,1.838,,,,,,,,,,,,
"USA",2007 W09,772.615,41695471,1.838,,,,,,,,,,,,
"USA",2007 W10,772.615,41704342,1.838,,,,,,,,,,,,
"USA",2007 W11,772.615,41713214,1.838,,,,,,,,,,,,
"USA",2007 W12,772.615,41722085,1.838,,,,,,,,,,,,
"USA",2007 W13,772.769,41730957,1.838,,,,,,,,,,,,
"USA",2007 W14,775.846,41739828,1.846,,,,,,,,,,,,
"USA",2007 W15,778.923,41748699,1.854,,,,,,,,,,,,
"USA",2007 W16,782,41757571,1.862,,,,,,,,,,,,
"USA",2007 W17,785.077,41766442,1.869,,,,,,,,,,,,
"USA",2007 W18,788.846,41775314,1.877,,,,,,,,,,,,
"USA",2007 W19,793.231,41784185,1.885,,,,,,,,,,,,
"USA",2007 W20,797.615,41793057,1.892,,,,,,,,,,,,
"USA",2007 W21,802,41801928,1.9,,,,,,,,,,,,
"USA",2007 W22,805.385,41810800,1.908,,,,,,,,,,,,
"USA",2007 W23,808.538,41819671,1.915,,,,,,,,,,,,
"USA",2007 W24,811.692,41828543,1.923,,,,,,,,,,,,
"USA",2007 W25,814.846,41837414,1.931,,,,,,,,,,,,
"USA",2007 W26,818.077,41846285,1.938,,,,,,,,,,,,
"USA",2007 W27,821.846,41855157,1.954,,,,,,,,,,,,
"USA",2007 W28,825.615,41864028,1.962,,,,,,,,,,,,
"USA",2007 W29,829.385,41872900,1.969,,,,,,,,,,,,
"USA",2007 W30,833.154,41881771,1.977,,,,,,,,,,,,
"USA",2007 W31,834.077,41890643,1.985,,,,,,,,,,,,
"USA",2007 W32,833.846,41899514,1.985,,,,,,,,,,,,
"USA",2007 W33,833.615,41908386,1.985,,,,,,,,,,,,
"USA",2007 W34,833.385,41917257,1.985,,,,,,,,,,,,
"USA",2007 W35,832.231,41926129,1.977,,,,,,,,,,,,
"USA",2007 W36,830.077,41935000,1.969,,,,,,,,,,,,
"USA",2007 W37,827.923,41943871,1.962,,,,,,,,,,,,
"USA",2007 W38,825.769,41952743,1.954,,,,,,,,,,,,
"USA",2007 W39,823.385,41961614,1.946,,,,,,,,,,,,
"USA",2007 W40,817.462,41970486,1.931,,,,,,,,,,,,
"USA",2007 W41,811.538,41979357,1.923,,,,,,,,,,,,
"USA",2007 W42,805.615,41988229,1.915,,,,,,,,,,,,
"USA",2007 W43,799.692,41997100,1.908,,,,,,,,,,,,
"USA",2007 W44,796.538,42005972,1.9,,,,,,,,,,,,
"USA",2007 W45,794.385,42014843,1.892,,,,,,,,,,,,
"USA",2007 W46,792.231,42023715,1.885,,,,,,,,,,,,
"USA",2007 W47,790.077,42032586,1.877,,,,,,,,,,,,
"USA",2007 W48,787.923,42041457,1.869,,,,,,,,,,,,
"USA",2007 W49,785.538,42050329,1.869,,,,,,,,,,,,
"USA",2007 W50,783.154,42059200,1.869,,,,,,,,,,,,
"USA",2007 W51,780.769,42068072,1.869,,,,,,,,,,,,
"USA",2007 W52,778.385,42076943,1.862,,,,,,,,,,,,
"USA",2008 W01,777,42085318,1.854,,,,,,,,,,,,
