"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W25,19650.615,9550259,206.292,,,,,,,,,,,,
"USA",2001 W26,19467.462,9554335,204.285,,,,,,,,,,,,
"USA",2001 W27,19286,9558411,202.3,,,,,,,,,,,,
"USA",2001 W28,19104.538,9562486,200.315,,,,,,,,,,,,
"USA",2001 W29,18923.077,9566562,198.331,,,,,,,,,,,,
"USA",2001 W30,18741.615,9570637,196.338,,,,,,,,,,,,
"USA",2001 W31,18623.692,9574713,195.015,,,,,,,,,,,,
"USA",2001 W32,18514.769,9578788,193.792,,,,,,,,,,,,
"USA",2001 W33,18405.846,9582864,192.569,,,,,,,,,,,,
"USA",2001 W34,18296.923,9586940,191.346,,,,,,,,,,,,
"USA",2001 W35,18211.923,9591015,190.377,,,,,,,,,,,,
"USA",2001 W36,18169.769,9595091,189.854,,,,,,,,,,,,
"USA",2001 W37,18127.615,9599166,189.331,,,,,,,,,,,,
"USA",2001 W38,18085.462,9603242,188.808,,,,,,,,,,,,
"USA",2001 W39,18052.692,9607317,188.385,,,,,,,,,,,,
"USA",2001 W40,18180.154,9611393,189.631,,,,,,,,,,,,
"USA",2001 W41,18307.615,9615469,190.877,,,,,,,,,,,,
"USA",2001 W42,18435.077,9619544,192.123,,,,,,,,,,,,
"USA",2001 W43,18562.538,9623620,193.369,,,,,,,,,,,,
"USA",2001 W44,18695.615,9627695,194.677,,,,,,,,,,,,
"USA",2001 W45,18830.615,9631771,196,,,,,,,,,,,,
"USA",2001 W46,18965.615,9635846,197.323,,,,,,,,,,,,
"USA",2001 W47,19100.615,9639922,198.646,,,,,,,,,,,,
"USA",2001 W48,19246.615,9643998,200.085,,,,,,,,,,,,
"USA",2001 W49,19420.154,9648073,201.8,,,,,,,,,,,,
"USA",2001 W50,19593.692,9652149,203.515,,,,,,,,,,,,
"USA",2001 W51,19767.231,9656224,205.238,,,,,,,,,,,,
"USA",2001 W52,19940.769,9660300,206.954,,,,,,,,,,,,
"USA",2002 W01,20157,9664311,209.1,,,,,,,,,,,,
"USA",2002 W02,20397.692,9668181,211.5,,,,,,,,,,,,
"USA",2002 W03,20638.385,9672047,213.9,,,,,,,,,,,,
"USA",2002 W04,20879.077,9675912,216.3,,,,,,,,,,,,
"USA",2002 W05,21150.923,9679778,219.023,,,,,,,,,,,,
"USA",2002 W06,21463.615,9683643,222.162,,,,,,,,,,,,
"USA",2002 W07,21776.308,9687509,225.3,,,,,,,,,,,,
"USA",2002 W08,22089,9691374,228.446,,,,,,,,,,,,
"USA",2002 W09,22355.308,9695240,231.108,,,,,,,,,,,,
"USA",2002 W10,22535.923,9699105,232.885,,,,,,,,,,,,
"USA",2002 W11,22716.538,9702971,234.662,,,,,,,,,,,,
"USA",2002 W12,22897.154,9706837,236.431,,,,,,,,,,,,
"USA",2002 W13,23077.769,9710702,238.2,,,,,,,,,,,,
"USA",2002 W14,22902.385,9714568,236.308,,,,,,,,,,,,
"USA",2002 W15,22702.538,9718433,234.162,,,,,,,,,,,,
"USA",2002 W16,22502.692,9722299,232.015,,,,,,,,,,,,
"USA",2002 W17,22302.846,9726164,229.869,,,,,,,,,,,,
"USA",2002 W18,22013.846,9730030,226.8,,,,,,,,,,,,
"USA",2002 W19,21661.154,9733895,223.085,,,,,,,,,,,,
"USA",2002 W20,21308.462,9737761,219.369,,,,,,,,,,,,
"USA",2002 W21,20955.769,9741627,215.646,,,,,,,,,,,,
"USA",2002 W22,20611.923,9745492,212.023,,,,,,,,,,,,
"USA",2002 W23,20260,9749358,208.323,,,,,,,,,,,,
"USA",2002 W24,19908.077,9753223,204.623,,,,,,,,,,,,
"USA",2002 W25,19556.154,9757089,200.923,,,,,,,,,,,,
"USA",2002 W26,19204.231,9760954,197.231,,,,,,,,,,,,
"USA",2002 W27,19050.538,9764820,195.569,,,,,,,,,,,,
"USA",2002 W28,18896.846,9768685,193.915,,,,,,,,,,,,
"USA",2002 W29,18743.154,9772551,192.262,,,,,,,,,,,,
"USA",2002 W30,18589.462,9776416,190.608,,,,,,,,,,,,
"USA",2002 W31,18487.923,9780282,189.492,,,,,,,,,,,,
"USA",2002 W32,18404.769,9784148,188.562,,,,,,,,,,,,
"USA",2002 W33,18321.615,9788013,187.638,,,,,,,,,,,,
"USA",2002 W34,18238.462,9791879,186.715,,,,,,,,,,,,
"USA",2002 W35,18177.538,9795744,186.015,,,,,,,,,,,,
"USA",2002 W36,18189.615,9799610,186.062,,,,,,,,,,,,
"USA",2002 W37,18201.692,9803475,186.108,,,,,,,,,,,,
"USA",2002 W38,18213.769,9807341,186.162,,,,,,,,,,,,
"USA",2002 W39,18225.846,9811206,186.208,,,,,,,,,,,,
"USA",2002 W40,18310,9815072,186.992,,,,,,,,,,,,
"USA",2002 W41,18404.308,9818938,187.877,,,,,,,,,,,,
"USA",2002 W42,18498.615,9822803,188.762,,,,,,,,,,,,
"USA",2002 W43,18592.923,9826669,189.646,,,,,,,,,,,,
"USA",2002 W44,18732.385,9830534,190.992,,,,,,,,,,,,
"USA",2002 W45,18928,9834400,192.908,,,,,,,,,,,,
"USA",2002 W46,19123.615,9838265,194.823,,,,,,,,,,,,
"USA",2002 W47,19319.231,9842131,196.738,,,,,,,,,,,,
"USA",2002 W48,19527.308,9845996,198.777,,,,,,,,,,,,
"USA",2002 W49,19810.769,9849862,201.585,,,,,,,,,,,,
"USA",2002 W50,20094.231,9853728,204.392,,,,,,,,,,,,
"USA",2002 W51,20377.692,9857593,207.192,,,,,,,,,,,,
"USA",2002 W52,20661.154,9861459,209.992,,,,,,,,,,,,
"USA",2003 W01,20914.769,9865356,212.485,,,,,,,,,,,,
"USA",2003 W02,21170.692,9869366,215,,,,,,,,,,,,
"USA",2003 W03,21426.615,9873386,217.515,,,,,,,,,,,,
"USA",2003 W04,21682.538,9877406,220.031,,,,,,,,,,,,
"USA",2003 W05,21892.308,9881426,222.077,,,,,,,,,,,,
"USA",2003 W06,22031.231,9885446,223.4,,,,,,,,,,,,
"USA",2003 W07,22170.154,9889466,224.715,,,,,,,,,,,,
"USA",2003 W08,22309.077,9893486,226.038,,,,,,,,,,,,
"USA",2003 W09,22403.308,9897506,226.908,,,,,,,,,,,,
"USA",2003 W10,22324,9901526,226.015,,,,,,,,,,,,
"USA",2003 W11,22244.692,9905546,225.123,,,,,,,,,,,,
"USA",2003 W12,22165.385,9909566,224.231,,,,,,,,,,,,
"USA",2003 W13,22086.077,9913586,223.338,,,,,,,,,,,,
"USA",2003 W14,21906.462,9917606,221.438,,,,,,,,,,,,
"USA",2003 W15,21702.846,9921626,219.292,,,,,,,,,,,,
"USA",2003 W16,21499.231,9925646,217.146,,,,,,,,,,,,
"USA",2003 W17,21295.615,9929667,215,,,,,,,,,,,,
"USA",2003 W18,21062.308,9933687,212.554,,,,,,,,,,,,
"USA",2003 W19,20820.769,9937707,210.031,,,,,,,,,,,,
"USA",2003 W20,20579.231,9941727,207.515,,,,,,,,,,,,
"USA",2003 W21,20337.692,9945747,204.992,,,,,,,,,,,,
"USA",2003 W22,20120.231,9949767,202.715,,,,,,,,,,,,
"USA",2003 W23,19952.385,9953787,200.938,,,,,,,,,,,,
"USA",2003 W24,19784.538,9957807,199.169,,,,,,,,,,,,
"USA",2003 W25,19616.692,9961827,197.4,,,,,,,,,,,,
"USA",2003 W26,19448.846,9965847,195.631,,,,,,,,,,,,
"USA",2003 W27,19311.692,9969867,194.169,,,,,,,,,,,,
"USA",2003 W28,19179.692,9973887,192.762,,,,,,,,,,,,
"USA",2003 W29,19047.692,9977907,191.362,,,,,,,,,,,,
"USA",2003 W30,18915.692,9981927,189.962,,,,,,,,,,,,
"USA",2003 W31,18818.538,9985947,188.908,,,,,,,,,,,,
"USA",2003 W32,18745.846,9989967,188.108,,,,,,,,,,,,
"USA",2003 W33,18673.154,9993987,187.3,,,,,,,,,,,,
"USA",2003 W34,18600.462,9998007,186.492,,,,,,,,,,,,
"USA",2003 W35,18530.846,10002027,185.723,,,,,,,,,,,,
"USA",2003 W36,18512,10006047,185.462,,,,,,,,,,,,
"USA",2003 W37,18493.154,10010067,185.192,,,,,,,,,,,,
"USA",2003 W38,18474.308,10014087,184.923,,,,,,,,,,,,
"USA",2003 W39,18455.462,10018107,184.662,,,,,,,,,,,,
"USA",2003 W40,18539.692,10022127,185.431,,,,,,,,,,,,
"USA",2003 W41,18656.231,10026147,186.523,,,,,,,,,,,,
"USA",2003 W42,18772.769,10030167,187.608,,,,,,,,,,,,
"USA",2003 W43,18889.308,10034187,188.692,,,,,,,,,,,,
"USA",2003 W44,19023.538,10038207,189.962,,,,,,,,,,,,
"USA",2003 W45,19198.538,10042227,191.631,,,,,,,,,,,,
"USA",2003 W46,19373.538,10046247,193.3,,,,,,,,,,,,
"USA",2003 W47,19548.538,10050267,194.969,,,,,,,,,,,,
"USA",2003 W48,19723.538,10054287,196.631,,,,,,,,,,,,
"USA",2003 W49,20205.077,10058307,201.346,,,,,,,,,,,,
"USA",2003 W50,20686.615,10062327,206.062,,,,,,,,,,,,
"USA",2003 W51,21168.154,10066347,210.777,,,,,,,,,,,,
"USA",2003 W52,21649.692,10070367,215.485,,,,,,,,,,,,
"USA",2004 W01,22060.154,10074434,219.477,,,,,,,,,,,,
"USA",2004 W02,22439.923,10078788,223.162,,,,,,,,,,,,
"USA",2004 W03,22819.692,10083189,226.846,,,,,,,,,,,,
"USA",2004 W04,23199.462,10087590,230.531,,,,,,,,,,,,
"USA",2004 W05,23533.385,10091991,233.754,,,,,,,,,,,,
"USA",2004 W06,23644.385,10096392,234.769,,,,,,,,,,,,
"USA",2004 W07,23755.385,10100792,235.785,,,,,,,,,,,,
"USA",2004 W08,23866.385,10105193,236.8,,,,,,,,,,,,
"USA",2004 W09,23977.385,10109594,237.815,,,,,,,,,,,,
"USA",2004 W10,23656.308,10113995,234.531,,,,,,,,,,,,
"USA",2004 W11,23335.231,10118396,231.246,,,,,,,,,,,,
"USA",2004 W12,23014.154,10122797,227.962,,,,,,,,,,,,
"USA",2004 W13,22693.077,10127198,224.685,,,,,,,,,,,,
"USA",2004 W14,22338.846,10131599,221.085,,,,,,,,,,,,
"USA",2004 W15,21959.769,10136000,217.238,,,,,,,,,,,,
"USA",2004 W16,21580.692,10140401,213.392,,,,,,,,,,,,
"USA",2004 W17,21201.615,10144802,209.546,,,,,,,,,,,,
"USA",2004 W18,20827.077,10149203,205.754,,,,,,,,,,,,
"USA",2004 W19,20572.385,10153603,203.146,,,,,,,,,,,,
"USA",2004 W20,20317.692,10158004,200.546,,,,,,,,,,,,
"USA",2004 W21,20063,10162405,197.946,,,,,,,,,,,,
"USA",2004 W22,19808.308,10166806,195.346,,,,,,,,,,,,
"USA",2004 W23,19628.769,10171207,193.492,,,,,,,,,,,,
"USA",2004 W24,19446.231,10175608,191.615,,,,,,,,,,,,
"USA",2004 W25,19263.692,10180009,189.738,,,,,,,,,,,,
"USA",2004 W26,19081.154,10184410,187.854,,,,,,,,,,,,
"USA",2004 W27,18922,10188811,186.208,,,,,,,,,,,,
"USA",2004 W28,18780.385,10193212,184.738,,,,,,,,,,,,
"USA",2004 W29,18638.769,10197613,183.269,,,,,,,,,,,,
"USA",2004 W30,18497.154,10202014,181.8,,,,,,,,,,,,
"USA",2004 W31,18382.846,10206414,180.592,,,,,,,,,,,,
"USA",2004 W32,18339.692,10210815,180.092,,,,,,,,,,,,
"USA",2004 W33,18296.538,10215216,179.585,,,,,,,,,,,,
"USA",2004 W34,18253.385,10219617,179.085,,,,,,,,,,,,
"USA",2004 W35,18210.231,10224018,178.585,,,,,,,,,,,,
"USA",2004 W36,18197.846,10228419,178.385,,,,,,,,,,,,
"USA",2004 W37,18193.615,10232820,178.262,,,,,,,,,,,,
"USA",2004 W38,18189.385,10237221,178.138,,,,,,,,,,,,
"USA",2004 W39,18185.154,10241622,178.023,,,,,,,,,,,,
"USA",2004 W40,18232.923,10246023,178.408,,,,,,,,,,,,
"USA",2004 W41,18340.769,10250424,179.377,,,,,,,,,,,,
"USA",2004 W42,18448.615,10254825,180.354,,,,,,,,,,,,
"USA",2004 W43,18556.462,10259225,181.331,,,,,,,,,,,,
"USA",2004 W44,18663.462,10263626,182.3,,,,,,,,,,,,
"USA",2004 W45,18799.846,10268027,183.554,,,,,,,,,,,,
"USA",2004 W46,18936.231,10272428,184.808,,,,,,,,,,,,
"USA",2004 W47,19072.615,10276829,186.054,,,,,,,,,,,,
"USA",2004 W48,19209,10281230,187.3,,,,,,,,,,,,
"USA",2004 W49,19411.077,10285631,189.192,,,,,,,,,,,,
"USA",2004 W50,19639.385,10290032,191.338,,,,,,,,,,,,
"USA",2004 W51,19867.692,10294433,193.485,,,,,,,,,,,,
"USA",2004 W52,20096,10298834,195.623,,,,,,,,,,,,
"USA",2004 W53,20334.462,10303227,197.862,,,,,,,,,,,,
"USA",2005 W01,20640,10307363,200.746,,,,,,,,,,,,
"USA",2005 W02,20945.538,10311381,203.623,,,,,,,,,,,,
"USA",2005 W03,21251.077,10315400,206.508,,,,,,,,,,,,
"USA",2005 W04,21556.615,10319419,209.392,,,,,,,,,,,,
"USA",2005 W05,21916.462,10323438,212.8,,,,,,,,,,,,
"USA",2005 W06,22291.077,10327457,216.346,,,,,,,,,,,,
"USA",2005 W07,22665.692,10331476,219.892,,,,,,,,,,,,
"USA",2005 W08,23040.308,10335495,223.438,,,,,,,,,,,,
"USA",2005 W09,23296.769,10339513,225.838,,,,,,,,,,,,
"USA",2005 W10,23515.231,10343532,227.862,,,,,,,,,,,,
"USA",2005 W11,23733.692,10347551,229.892,,,,,,,,,,,,
"USA",2005 W12,23952.154,10351570,231.923,,,,,,,,,,,,
"USA",2005 W13,24029.308,10355589,232.585,,,,,,,,,,,,
"USA",2005 W14,23864.462,10359608,230.908,,,,,,,,,,,,
"USA",2005 W15,23699.615,10363626,229.231,,,,,,,,,,,,
"USA",2005 W16,23534.769,10367645,227.546,,,,,,,,,,,,
"USA",2005 W17,23352.077,10371664,225.692,,,,,,,,,,,,
"USA",2005 W18,22973.538,10375683,221.946,,,,,,,,,,,,
"USA",2005 W19,22580.231,10379702,218.069,,,,,,,,,,,,
"USA",2005 W20,22186.923,10383721,214.192,,,,,,,,,,,,
"USA",2005 W21,21793.615,10387739,210.315,,,,,,,,,,,,
"USA",2005 W22,21380.615,10391758,206.246,,,,,,,,,,,,
"USA",2005 W23,20950.462,10395777,202.023,,,,,,,,,,,,
"USA",2005 W24,20520.308,10399796,197.792,,,,,,,,,,,,
"USA",2005 W25,20090.154,10403815,193.562,,,,,,,,,,,,
"USA",2005 W26,19742.769,10407834,190.138,,,,,,,,,,,,
"USA",2005 W27,19505.769,10411853,187.785,,,,,,,,,,,,
"USA",2005 W28,19268.769,10415871,185.431,,,,,,,,,,,,
"USA",2005 W29,19031.769,10419890,183.077,,,,,,,,,,,,
"USA",2005 W30,18812.615,10423909,180.9,,,,,,,,,,,,
"USA",2005 W31,18705.462,10427928,179.8,,,,,,,,,,,,
"USA",2005 W32,18598.308,10431947,178.7,,,,,,,,,,,,
"USA",2005 W33,18491.154,10435966,177.6,,,,,,,,,,,,
"USA",2005 W34,18384,10439984,176.5,,,,,,,,,,,,
"USA",2005 W35,18350.385,10444003,176.108,,,,,,,,,,,,
"USA",2005 W36,18351.231,10448022,176.046,,,,,,,,,,,,
"USA",2005 W37,18352.077,10452041,175.985,,,,,,,,,,,,
"USA",2005 W38,18352.923,10456060,175.923,,,,,,,,,,,,
"USA",2005 W39,18386.692,10460079,176.177,,,,,,,,,,,,
"USA",2005 W40,18488.231,10464098,177.077,,,,,,,,,,,,
"USA",2005 W41,18589.769,10468116,177.977,,,,,,,,,,,,
"USA",2005 W42,18691.308,10472135,178.885,,,,,,,,,,,,
"USA",2005 W43,18792.846,10476154,179.785,,,,,,,,,,,,
"USA",2005 W44,18952.154,10480173,181.238,,,,,,,,,,,,
"USA",2005 W45,19121.923,10484192,182.785,,,,,,,,,,,,
"USA",2005 W46,19291.692,10488211,184.338,,,,,,,,,,,,
"USA",2005 W47,19461.462,10492229,185.892,,,,,,,,,,,,
"USA",2005 W48,19694.615,10496248,188.046,,,,,,,,,,,,
"USA",2005 W49,19975.308,10500267,190.654,,,,,,,,,,,,
"USA",2005 W50,20256,10504286,193.262,,,,,,,,,,,,
"USA",2005 W51,20536.692,10508305,195.869,,,,,,,,,,,,
"USA",2005 W52,20799.846,10512324,198.308,,,,,,,,,,,,
"USA",2006 W01,21029.154,10516376,200.415,,,,,,,,,,,,
"USA",2006 W02,21258.462,10520452,202.531,,,,,,,,,,,,
"USA",2006 W03,21487.769,10524529,204.638,,,,,,,,,,,,
"USA",2006 W04,21717.077,10528606,206.746,,,,,,,,,,,,
"USA",2006 W05,21895.154,10532683,208.362,,,,,,,,,,,,
"USA",2006 W06,22067.385,10536759,209.923,,,,,,,,,,,,
"USA",2006 W07,22239.615,10540836,211.477,,,,,,,,,,,,
"USA",2006 W08,22411.846,10544913,213.031,,,,,,,,,,,,
"USA",2006 W09,22516.231,10548990,213.946,,,,,,,,,,,,
"USA",2006 W10,22566.308,10553067,214.338,,,,,,,,,,,,
"USA",2006 W11,22616.385,10557143,214.731,,,,,,,,,,,,
"USA",2006 W12,22666.462,10561220,215.123,,,,,,,,,,,,
"USA",2006 W13,22671,10565297,215.085,,,,,,,,,,,,
"USA",2006 W14,22551.615,10569374,213.877,,,,,,,,,,,,
"USA",2006 W15,22432.231,10573451,212.662,,,,,,,,,,,,
"USA",2006 W16,22312.846,10577527,211.446,,,,,,,,,,,,
"USA",2006 W17,22193.462,10581604,210.238,,,,,,,,,,,,
"USA",2006 W18,21964.231,10585681,207.992,,,,,,,,,,,,
"USA",2006 W19,21730.385,10589758,205.7,,,,,,,,,,,,
"USA",2006 W20,21496.538,10593834,203.408,,,,,,,,,,,,
"USA",2006 W21,21262.692,10597911,201.123,,,,,,,,,,,,
"USA",2006 W22,20984.385,10601988,198.415,,,,,,,,,,,,
"USA",2006 W23,20676.154,10606065,195.423,,,,,,,,,,,,
"USA",2006 W24,20367.923,10610142,192.431,,,,,,,,,,,,
"USA",2006 W25,20059.692,10614218,189.446,,,,,,,,,,,,
"USA",2006 W26,19791.077,10618295,186.831,,,,,,,,,,,,
"USA",2006 W27,19621.538,10622372,185.154,,,,,,,,,,,,
"USA",2006 W28,19452,10626449,183.485,,,,,,,,,,,,
"USA",2006 W29,19282.462,10630525,181.815,,,,,,,,,,,,
"USA",2006 W30,19112.923,10634602,180.138,,,,,,,,,,,,
"USA",2006 W31,19021.923,10638679,179.208,,,,,,,,,,,,
"USA",2006 W32,18927.615,10642756,178.254,,,,,,,,,,,,
"USA",2006 W33,18833.308,10646833,177.3,,,,,,,,,,,,
"USA",2006 W34,18739,10650909,176.338,,,,,,,,,,,,
"USA",2006 W35,18698.615,10654986,175.885,,,,,,,,,,,,
"USA",2006 W36,18709.846,10659063,175.923,,,,,,,,,,,,
"USA",2006 W37,18721.077,10663140,175.962,,,,,,,,,,,,
"USA",2006 W38,18732.308,10667216,175.992,,,,,,,,,,,,
"USA",2006 W39,18759.231,10671293,176.177,,,,,,,,,,,,
"USA",2006 W40,18869.615,10675370,177.146,,,,,,,,,,,,
"USA",2006 W41,18980,10679447,178.108,,,,,,,,,,,,
"USA",2006 W42,19090.385,10683524,179.077,,,,,,,,,,,,
"USA",2006 W43,19200.769,10687600,180.046,,,,,,,,,,,,
"USA",2006 W44,19364.846,10691677,181.515,,,,,,,,,,,,
"USA",2006 W45,19545.692,10695754,183.138,,,,,,,,,,,,
"USA",2006 W46,19726.538,10699831,184.762,,,,,,,,,,,,
"USA",2006 W47,19907.385,10703908,186.392,,,,,,,,,,,,
"USA",2006 W48,20104.154,10707984,188.162,,,,,,,,,,,,
"USA",2006 W49,20322.154,10712061,190.131,,,,,,,,,,,,
"USA",2006 W50,20540.154,10716138,192.1,,,,,,,,,,,,
"USA",2006 W51,20758.154,10720215,194.069,,,,,,,,,,,,
"USA",2006 W52,20963.462,10724291,195.915,,,,,,,,,,,,
"USA",2007 W01,21175.692,10728261,197.823,,,,,,,,,,,,
"USA",2007 W02,21387.923,10732089,199.731,,,,,,,,,,,,
"USA",2007 W03,21600.154,10735916,201.631,,,,,,,,,,,,
"USA",2007 W04,21812.385,10739744,203.538,,,,,,,,,,,,
"USA",2007 W05,22012.308,10743571,205.331,,,,,,,,,,,,
"USA",2007 W06,22214.846,10747399,207.146,,,,,,,,,,,,
"USA",2007 W07,22417.385,10751227,208.962,,,,,,,,,,,,
"USA",2007 W08,22619.923,10755054,210.769,,,,,,,,,,,,
"USA",2007 W09,22740.077,10758882,211.815,,,,,,,,,,,,
"USA",2007 W10,22777.923,10762709,212.092,,,,,,,,,,,,
"USA",2007 W11,22815.769,10766537,212.369,,,,,,,,,,,,
"USA",2007 W12,22853.615,10770364,212.646,,,,,,,,,,,,
"USA",2007 W13,22878.923,10774192,212.808,,,,,,,,,,,,
"USA",2007 W14,22745.923,10778019,211.5,,,,,,,,,,,,
"USA",2007 W15,22612.923,10781847,210.192,,,,,,,,,,,,
"USA",2007 W16,22479.923,10785674,208.885,,,,,,,,,,,,
"USA",2007 W17,22346.923,10789502,207.577,,,,,,,,,,,,
"USA",2007 W18,22099.462,10793329,205.208,,,,,,,,,,,,
"USA",2007 W19,21820.385,10797157,202.546,,,,,,,,,,,,
"USA",2007 W20,21541.308,10800984,199.885,,,,,,,,,,,,
"USA",2007 W21,21262.231,10804812,197.223,,,,,,,,,,,,
"USA",2007 W22,21001.462,10808639,194.738,,,,,,,,,,,,
"USA",2007 W23,20737.538,10812467,192.223,,,,,,,,,,,,
"USA",2007 W24,20473.615,10816294,189.708,,,,,,,,,,,,
"USA",2007 W25,20209.692,10820122,187.2,,,,,,,,,,,,
"USA",2007 W26,19955.385,10823949,184.777,,,,,,,,,,,,
"USA",2007 W27,19758.692,10827777,182.885,,,,,,,,,,,,
"USA",2007 W28,19562,10831604,181,,,,,,,,,,,,
"USA",2007 W29,19365.308,10835432,179.115,,,,,,,,,,,,
"USA",2007 W30,19168.615,10839260,177.231,,,,,,,,,,,,
"USA",2007 W31,19063.231,10843087,176.192,,,,,,,,,,,,
"USA",2007 W32,18972.769,10846915,175.292,,,,,,,,,,,,
"USA",2007 W33,18882.308,10850742,174.392,,,,,,,,,,,,
"USA",2007 W34,18791.846,10854570,173.492,,,,,,,,,,,,
"USA",2007 W35,18742.769,10858397,172.977,,,,,,,,,,,,
"USA",2007 W36,18763.538,10862225,173.108,,,,,,,,,,,,
"USA",2007 W37,18784.308,10866052,173.238,,,,,,,,,,,,
"USA",2007 W38,18805.077,10869880,173.362,,,,,,,,,,,,
"USA",2007 W39,18828.769,10873707,173.523,,,,,,,,,,,,
"USA",2007 W40,18914.923,10877535,174.262,,,,,,,,,,,,
"USA",2007 W41,19001.077,10881362,174.992,,,,,,,,,,,,
