"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2000 W44,10892.923,16280849,66.862,,,,,,,,,,,,
"USA",2000 W45,10968,16280442,67.331,,,,,,,,,,,,
"USA",2000 W46,11043.077,16280035,67.8,,,,,,,,,,,,
"USA",2000 W47,11118.154,16279627,68.269,,,,,,,,,,,,
"USA",2000 W48,11206.846,16279220,68.815,,,,,,,,,,,,
"USA",2000 W49,11313.769,16278813,69.477,,,,,,,,,,,,
"USA",2000 W50,11420.692,16278406,70.138,,,,,,,,,,,,
"USA",2000 W51,11527.615,16277999,70.8,,,,,,,,,,,,
"USA",2000 W52,11629.846,16277592,71.431,,,,,,,,,,,,
"USA",2001 W01,11729.462,16276892,72.046,,,,,,,,,,,,
"USA",2001 W02,11829.077,16275802,72.662,,,,,,,,,,,,
"USA",2001 W03,11928.692,16274711,73.277,,,,,,,,,,,,
"USA",2001 W04,12028.308,16273621,73.892,,,,,,,,,,,,
"USA",2001 W05,12097.308,16272531,74.315,,,,,,,,,,,,
"USA",2001 W06,12149.615,16271441,74.638,,,,,,,,,,,,
"USA",2001 W07,12201.923,16270351,74.962,,,,,,,,,,,,
"USA",2001 W08,12254.231,16269261,75.285,,,,,,,,,,,,
"USA",2001 W09,12276.462,16268171,75.431,,,,,,,,,,,,
"USA",2001 W10,12263.769,16267080,75.354,,,,,,,,,,,,
"USA",2001 W11,12251.077,16265990,75.277,,,,,,,,,,,,
"USA",2001 W12,12238.385,16264900,75.2,,,,,,,,,,,,
"USA",2001 W13,12221.769,16263810,75.1,,,,,,,,,,,,
"USA",2001 W14,12156.692,16262720,74.708,,,,,,,,,,,,
"USA",2001 W15,12091.615,16261630,74.315,,,,,,,,,,,,
"USA",2001 W16,12026.538,16260539,73.923,,,,,,,,,,,,
"USA",2001 W17,11961.462,16259449,73.531,,,,,,,,,,,,
"USA",2001 W18,11869.769,16258359,72.977,,,,,,,,,,,,
"USA",2001 W19,11781,16257269,72.431,,,,,,,,,,,,
"USA",2001 W20,11692.231,16256179,71.885,,,,,,,,,,,,
"USA",2001 W21,11603.462,16255089,71.346,,,,,,,,,,,,
"USA",2001 W22,11518.462,16253998,70.823,,,,,,,,,,,,
"USA",2001 W23,11433.308,16252908,70.308,,,,,,,,,,,,
"USA",2001 W24,11348.154,16251818,69.792,,,,,,,,,,,,
"USA",2001 W25,11263,16250728,69.277,,,,,,,,,,,,
"USA",2001 W26,11176.923,16249638,68.754,,,,,,,,,,,,
"USA",2001 W27,11085.077,16248548,68.192,,,,,,,,,,,,
"USA",2001 W28,10993.231,16247457,67.631,,,,,,,,,,,,
"USA",2001 W29,10901.385,16246367,67.069,,,,,,,,,,,,
"USA",2001 W30,10809.538,16245277,66.508,,,,,,,,,,,,
"USA",2001 W31,10755.692,16244187,66.177,,,,,,,,,,,,
"USA",2001 W32,10707.923,16243097,65.892,,,,,,,,,,,,
"USA",2001 W33,10660.154,16242007,65.608,,,,,,,,,,,,
"USA",2001 W34,10612.385,16240917,65.315,,,,,,,,,,,,
"USA",2001 W35,10569,16239826,65.054,,,,,,,,,,,,
"USA",2001 W36,10530.462,16238736,64.823,,,,,,,,,,,,
"USA",2001 W37,10491.923,16237646,64.592,,,,,,,,,,,,
"USA",2001 W38,10453.385,16236556,64.362,,,,,,,,,,,,
"USA",2001 W39,10419.692,16235466,64.162,,,,,,,,,,,,
"USA",2001 W40,10460.692,16234376,64.415,,,,,,,,,,,,
"USA",2001 W41,10501.692,16233285,64.669,,,,,,,,,,,,
"USA",2001 W42,10542.692,16232195,64.923,,,,,,,,,,,,
"USA",2001 W43,10583.692,16231105,65.177,,,,,,,,,,,,
"USA",2001 W44,10631.538,16230015,65.477,,,,,,,,,,,,
"USA",2001 W45,10684.154,16228925,65.8,,,,,,,,,,,,
"USA",2001 W46,10736.769,16227835,66.131,,,,,,,,,,,,
"USA",2001 W47,10789.385,16226744,66.462,,,,,,,,,,,,
"USA",2001 W48,10849.462,16225654,66.838,,,,,,,,,,,,
"USA",2001 W49,10928.231,16224564,67.323,,,,,,,,,,,,
"USA",2001 W50,11007,16223474,67.808,,,,,,,,,,,,
"USA",2001 W51,11085.769,16222384,68.292,,,,,,,,,,,,
"USA",2001 W52,11164.538,16221294,68.777,,,,,,,,,,,,
"USA",2002 W01,11243.769,16220229,69.269,,,,,,,,,,,,
"USA",2002 W02,11330.692,16219219,69.815,,,,,,,,,,,,
"USA",2002 W03,11417.615,16218211,70.362,,,,,,,,,,,,
"USA",2002 W04,11504.538,16217203,70.908,,,,,,,,,,,,
"USA",2002 W05,11596.692,16216195,71.477,,,,,,,,,,,,
"USA",2002 W06,11699.077,16215188,72.115,,,,,,,,,,,,
"USA",2002 W07,11801.462,16214180,72.746,,,,,,,,,,,,
"USA",2002 W08,11903.846,16213172,73.377,,,,,,,,,,,,
"USA",2002 W09,11992.462,16212164,73.931,,,,,,,,,,,,
"USA",2002 W10,12054.923,16211156,74.323,,,,,,,,,,,,
"USA",2002 W11,12117.385,16210148,74.715,,,,,,,,,,,,
"USA",2002 W12,12179.846,16209140,75.108,,,,,,,,,,,,
"USA",2002 W13,12242.308,16208132,75.5,,,,,,,,,,,,
"USA",2002 W14,12173.308,16207125,75.085,,,,,,,,,,,,
"USA",2002 W15,12096.615,16206117,74.615,,,,,,,,,,,,
"USA",2002 W16,12019.923,16205109,74.146,,,,,,,,,,,,
"USA",2002 W17,11943.231,16204101,73.677,,,,,,,,,,,,
"USA",2002 W18,11837.615,16203093,73.031,,,,,,,,,,,,
"USA",2002 W19,11710.231,16202085,72.254,,,,,,,,,,,,
"USA",2002 W20,11582.846,16201077,71.477,,,,,,,,,,,,
"USA",2002 W21,11455.462,16200069,70.7,,,,,,,,,,,,
"USA",2002 W22,11325.615,16199061,69.9,,,,,,,,,,,,
"USA",2002 W23,11181.308,16198054,69.015,,,,,,,,,,,,
"USA",2002 W24,11037,16197046,68.131,,,,,,,,,,,,
"USA",2002 W25,10892.692,16196038,67.246,,,,,,,,,,,,
"USA",2002 W26,10748.385,16195030,66.362,,,,,,,,,,,,
"USA",2002 W27,10680.231,16194022,65.946,,,,,,,,,,,,
"USA",2002 W28,10612.077,16193014,65.531,,,,,,,,,,,,
"USA",2002 W29,10543.923,16192006,65.115,,,,,,,,,,,,
"USA",2002 W30,10475.769,16190998,64.7,,,,,,,,,,,,
"USA",2002 W31,10424.231,16189990,64.385,,,,,,,,,,,,
"USA",2002 W32,10378.769,16188983,64.108,,,,,,,,,,,,
"USA",2002 W33,10333.308,16187975,63.831,,,,,,,,,,,,
"USA",2002 W34,10287.846,16186967,63.554,,,,,,,,,,,,
"USA",2002 W35,10252.769,16185959,63.338,,,,,,,,,,,,
"USA",2002 W36,10246.462,16184951,63.3,,,,,,,,,,,,
"USA",2002 W37,10240.154,16183943,63.262,,,,,,,,,,,,
"USA",2002 W38,10233.846,16182935,63.223,,,,,,,,,,,,
"USA",2002 W39,10227.538,16181927,63.185,,,,,,,,,,,,
"USA",2002 W40,10253.308,16180920,63.346,,,,,,,,,,,,
"USA",2002 W41,10282.846,16179912,63.531,,,,,,,,,,,,
"USA",2002 W42,10312.385,16178904,63.715,,,,,,,,,,,,
"USA",2002 W43,10341.923,16177896,63.9,,,,,,,,,,,,
"USA",2002 W44,10389.231,16176888,64.2,,,,,,,,,,,,
"USA",2002 W45,10459.462,16175880,64.638,,,,,,,,,,,,
"USA",2002 W46,10529.692,16174872,65.077,,,,,,,,,,,,
"USA",2002 W47,10599.923,16173864,65.515,,,,,,,,,,,,
"USA",2002 W48,10674.538,16172856,65.985,,,,,,,,,,,,
"USA",2002 W49,10775.615,16171849,66.615,,,,,,,,,,,,
"USA",2002 W50,10876.692,16170841,67.246,,,,,,,,,,,,
"USA",2002 W51,10977.769,16169833,67.877,,,,,,,,,,,,
"USA",2002 W52,11078.846,16168825,68.508,,,,,,,,,,,,
"USA",2003 W01,11164.923,16167583,69.038,,,,,,,,,,,,
"USA",2003 W02,11250.385,16165496,69.569,,,,,,,,,,,,
"USA",2003 W03,11335.846,16163339,70.1,,,,,,,,,,,,
"USA",2003 W04,11421.308,16161183,70.631,,,,,,,,,,,,
"USA",2003 W05,11488.308,16159026,71.054,,,,,,,,,,,,
"USA",2003 W06,11528.154,16156869,71.3,,,,,,,,,,,,
"USA",2003 W07,11568,16154713,71.554,,,,,,,,,,,,
"USA",2003 W08,11607.846,16152556,71.808,,,,,,,,,,,,
"USA",2003 W09,11633.308,16150399,71.969,,,,,,,,,,,,
"USA",2003 W10,11604.462,16148242,71.8,,,,,,,,,,,,
"USA",2003 W11,11575.615,16146086,71.631,,,,,,,,,,,,
"USA",2003 W12,11546.769,16143929,71.462,,,,,,,,,,,,
"USA",2003 W13,11517.923,16141772,71.292,,,,,,,,,,,,
"USA",2003 W14,11458.077,16139615,70.938,,,,,,,,,,,,
"USA",2003 W15,11391.231,16137459,70.538,,,,,,,,,,,,
"USA",2003 W16,11324.385,16135302,70.138,,,,,,,,,,,,
"USA",2003 W17,11257.538,16133145,69.738,,,,,,,,,,,,
"USA",2003 W18,11175,16130989,69.231,,,,,,,,,,,,
"USA",2003 W19,11084.538,16128832,68.685,,,,,,,,,,,,
"USA",2003 W20,10994.077,16126675,68.131,,,,,,,,,,,,
"USA",2003 W21,10903.615,16124518,67.577,,,,,,,,,,,,
"USA",2003 W22,10821.538,16122362,67.077,,,,,,,,,,,,
"USA",2003 W23,10757.385,16120205,66.685,,,,,,,,,,,,
"USA",2003 W24,10693.231,16118048,66.292,,,,,,,,,,,,
"USA",2003 W25,10629.077,16115891,65.9,,,,,,,,,,,,
"USA",2003 W26,10564.923,16113735,65.515,,,,,,,,,,,,
"USA",2003 W27,10500.077,16111578,65.115,,,,,,,,,,,,
"USA",2003 W28,10435.077,16109421,64.715,,,,,,,,,,,,
"USA",2003 W29,10370.077,16107264,64.315,,,,,,,,,,,,
"USA",2003 W30,10305.077,16105108,63.915,,,,,,,,,,,,
"USA",2003 W31,10256.615,16102951,63.623,,,,,,,,,,,,
"USA",2003 W32,10219.769,16100794,63.4,,,,,,,,,,,,
"USA",2003 W33,10182.923,16098638,63.177,,,,,,,,,,,,
"USA",2003 W34,10146.077,16096481,62.954,,,,,,,,,,,,
"USA",2003 W35,10110.077,16094324,62.738,,,,,,,,,,,,
"USA",2003 W36,10088,16092167,62.615,,,,,,,,,,,,
"USA",2003 W37,10065.923,16090011,62.492,,,,,,,,,,,,
"USA",2003 W38,10043.846,16087854,62.369,,,,,,,,,,,,
"USA",2003 W39,10021.769,16085697,62.238,,,,,,,,,,,,
"USA",2003 W40,10044,16083540,62.385,,,,,,,,,,,,
"USA",2003 W41,10078.462,16081384,62.608,,,,,,,,,,,,
"USA",2003 W42,10112.923,16079227,62.831,,,,,,,,,,,,
"USA",2003 W43,10147.385,16077070,63.054,,,,,,,,,,,,
"USA",2003 W44,10188.231,16074914,63.323,,,,,,,,,,,,
"USA",2003 W45,10243.462,16072757,63.677,,,,,,,,,,,,
"USA",2003 W46,10298.692,16070600,64.031,,,,,,,,,,,,
"USA",2003 W47,10353.923,16068443,64.385,,,,,,,,,,,,
"USA",2003 W48,10409.154,16066287,64.738,,,,,,,,,,,,
"USA",2003 W49,10585.923,16064130,65.846,,,,,,,,,,,,
"USA",2003 W50,10762.692,16061973,66.954,,,,,,,,,,,,
"USA",2003 W51,10939.462,16059816,68.062,,,,,,,,,,,,
"USA",2003 W52,11116.231,16057660,69.169,,,,,,,,,,,,
"USA",2004 W01,11261.231,16055793,70.085,,,,,,,,,,,,
"USA",2004 W02,11389.538,16055717,70.892,,,,,,,,,,,,
"USA",2004 W03,11517.846,16055930,71.7,,,,,,,,,,,,
"USA",2004 W04,11646.154,16056144,72.508,,,,,,,,,,,,
"USA",2004 W05,11759.692,16056358,73.215,,,,,,,,,,,,
"USA",2004 W06,11802.231,16056572,73.485,,,,,,,,,,,,
"USA",2004 W07,11844.769,16056785,73.754,,,,,,,,,,,,
"USA",2004 W08,11887.308,16056999,74.023,,,,,,,,,,,,
"USA",2004 W09,11929.846,16057213,74.292,,,,,,,,,,,,
"USA",2004 W10,11812.077,16057427,73.562,,,,,,,,,,,,
"USA",2004 W11,11694.308,16057640,72.831,,,,,,,,,,,,
"USA",2004 W12,11576.538,16057854,72.1,,,,,,,,,,,,
"USA",2004 W13,11458.769,16058068,71.369,,,,,,,,,,,,
"USA",2004 W14,11338.231,16058282,70.615,,,,,,,,,,,,
"USA",2004 W15,11215.615,16058495,69.854,,,,,,,,,,,,
"USA",2004 W16,11093,16058709,69.092,,,,,,,,,,,,
"USA",2004 W17,10970.385,16058923,68.331,,,,,,,,,,,,
"USA",2004 W18,10843.692,16059137,67.546,,,,,,,,,,,,
"USA",2004 W19,10741.077,16059350,66.908,,,,,,,,,,,,
"USA",2004 W20,10638.462,16059564,66.269,,,,,,,,,,,,
"USA",2004 W21,10535.846,16059778,65.631,,,,,,,,,,,,
"USA",2004 W22,10433.231,16059992,64.992,,,,,,,,,,,,
"USA",2004 W23,10352.385,16060205,64.485,,,,,,,,,,,,
"USA",2004 W24,10270.154,16060419,63.969,,,,,,,,,,,,
"USA",2004 W25,10187.923,16060633,63.454,,,,,,,,,,,,
"USA",2004 W26,10105.692,16060847,62.938,,,,,,,,,,,,
"USA",2004 W27,10029.385,16061060,62.462,,,,,,,,,,,,
"USA",2004 W28,9957.462,16061274,62.008,,,,,,,,,,,,
"USA",2004 W29,9885.538,16061488,61.554,,,,,,,,,,,,
"USA",2004 W30,9813.615,16061702,61.1,,,,,,,,,,,,
"USA",2004 W31,9754.538,16061915,60.731,,,,,,,,,,,,
"USA",2004 W32,9724.154,16062129,60.538,,,,,,,,,,,,
"USA",2004 W33,9693.769,16062343,60.346,,,,,,,,,,,,
"USA",2004 W34,9663.385,16062557,60.154,,,,,,,,,,,,
"USA",2004 W35,9633,16062770,59.962,,,,,,,,,,,,
"USA",2004 W36,9613.308,16062984,59.838,,,,,,,,,,,,
"USA",2004 W37,9596,16063198,59.731,,,,,,,,,,,,
"USA",2004 W38,9578.692,16063412,59.623,,,,,,,,,,,,
"USA",2004 W39,9561.385,16063625,59.515,,,,,,,,,,,,
"USA",2004 W40,9565.923,16063839,59.546,,,,,,,,,,,,
"USA",2004 W41,9594.923,16064053,59.731,,,,,,,,,,,,
"USA",2004 W42,9623.923,16064267,59.915,,,,,,,,,,,,
"USA",2004 W43,9652.923,16064480,60.1,,,,,,,,,,,,
"USA",2004 W44,9682.846,16064694,60.285,,,,,,,,,,,,
"USA",2004 W45,9716.615,16064908,60.492,,,,,,,,,,,,
"USA",2004 W46,9750.385,16065122,60.7,,,,,,,,,,,,
"USA",2004 W47,9784.154,16065335,60.908,,,,,,,,,,,,
"USA",2004 W48,9817.923,16065549,61.115,,,,,,,,,,,,
"USA",2004 W49,9883.538,16065763,61.523,,,,,,,,,,,,
"USA",2004 W50,9961.923,16065977,62.008,,,,,,,,,,,,
"USA",2004 W51,10040.308,16066190,62.492,,,,,,,,,,,,
"USA",2004 W52,10118.692,16066404,62.977,,,,,,,,,,,,
"USA",2004 W53,10197.615,16066625,63.469,,,,,,,,,,,,
"USA",2005 W01,10293.846,16067092,64.062,,,,,,,,,,,,
"USA",2005 W02,10390.077,16067671,64.654,,,,,,,,,,,,
"USA",2005 W03,10486.308,16068250,65.246,,,,,,,,,,,,
"USA",2005 W04,10582.538,16068829,65.838,,,,,,,,,,,,
"USA",2005 W05,10716.308,16069408,66.669,,,,,,,,,,,,
"USA",2005 W06,10856,16069987,67.538,,,,,,,,,,,,
"USA",2005 W07,10995.692,16070565,68.408,,,,,,,,,,,,
"USA",2005 W08,11135.385,16071144,69.277,,,,,,,,,,,,
"USA",2005 W09,11216.615,16071723,69.785,,,,,,,,,,,,
"USA",2005 W10,11280,16072302,70.177,,,,,,,,,,,,
"USA",2005 W11,11343.385,16072881,70.569,,,,,,,,,,,,
"USA",2005 W12,11406.769,16073459,70.962,,,,,,,,,,,,
"USA",2005 W13,11426.923,16074038,71.085,,,,,,,,,,,,
"USA",2005 W14,11372.769,16074617,70.746,,,,,,,,,,,,
"USA",2005 W15,11318.615,16075196,70.408,,,,,,,,,,,,
"USA",2005 W16,11264.462,16075775,70.069,,,,,,,,,,,,
"USA",2005 W17,11204.538,16076353,69.7,,,,,,,,,,,,
"USA",2005 W18,11074.231,16076932,68.892,,,,,,,,,,,,
"USA",2005 W19,10938,16077511,68.046,,,,,,,,,,,,
"USA",2005 W20,10801.769,16078090,67.2,,,,,,,,,,,,
"USA",2005 W21,10665.538,16078669,66.354,,,,,,,,,,,,
"USA",2005 W22,10534.385,16079248,65.531,,,,,,,,,,,,
"USA",2005 W23,10399.769,16079826,64.692,,,,,,,,,,,,
"USA",2005 W24,10265.154,16080405,63.854,,,,,,,,,,,,
"USA",2005 W25,10130.538,16080984,63.015,,,,,,,,,,,,
"USA",2005 W26,10014.538,16081563,62.292,,,,,,,,,,,,
"USA",2005 W27,9923.462,16082142,61.723,,,,,,,,,,,,
"USA",2005 W28,9832.385,16082720,61.154,,,,,,,,,,,,
"USA",2005 W29,9741.308,16083299,60.585,,,,,,,,,,,,
"USA",2005 W30,9656,16083878,60.046,,,,,,,,,,,,
"USA",2005 W31,9609.538,16084457,59.754,,,,,,,,,,,,
"USA",2005 W32,9563.077,16085036,59.462,,,,,,,,,,,,
"USA",2005 W33,9516.615,16085614,59.169,,,,,,,,,,,,
"USA",2005 W34,9470.154,16086193,58.877,,,,,,,,,,,,
"USA",2005 W35,9442,16086772,58.7,,,,,,,,,,,,
"USA",2005 W36,9420.846,16087351,58.569,,,,,,,,,,,,
"USA",2005 W37,9399.692,16087930,58.438,,,,,,,,,,,,
"USA",2005 W38,9378.538,16088509,58.308,,,,,,,,,,,,
"USA",2005 W39,9373.692,16089087,58.269,,,,,,,,,,,,
"USA",2005 W40,9397.462,16089666,58.415,,,,,,,,,,,,
"USA",2005 W41,9421.231,16090245,58.562,,,,,,,,,,,,
"USA",2005 W42,9445,16090824,58.708,,,,,,,,,,,,
"USA",2005 W43,9468.769,16091403,58.854,,,,,,,,,,,,
"USA",2005 W44,9510.385,16091981,59.108,,,,,,,,,,,,
"USA",2005 W45,9555.692,16092560,59.385,,,,,,,,,,,,
"USA",2005 W46,9601,16093139,59.662,,,,,,,,,,,,
"USA",2005 W47,9646.308,16093718,59.938,,,,,,,,,,,,
"USA",2005 W48,9725,16094297,60.423,,,,,,,,,,,,
"USA",2005 W49,9828.615,16094875,61.062,,,,,,,,,,,,
"USA",2005 W50,9932.231,16095454,61.7,,,,,,,,,,,,
"USA",2005 W51,10035.846,16096033,62.338,,,,,,,,,,,,
"USA",2005 W52,10133.615,16096612,62.946,,,,,,,,,,,,
"USA",2006 W01,10216.769,16097211,63.462,,,,,,,,,,,,
"USA",2006 W02,10299.923,16097824,63.977,,,,,,,,,,,,
"USA",2006 W03,10383.077,16098438,64.492,,,,,,,,,,,,
"USA",2006 W04,10466.231,16099051,65.008,,,,,,,,,,,,
"USA",2006 W05,10532.231,16099665,65.415,,,,,,,,,,,,
"USA",2006 W06,10596.538,16100279,65.815,,,,,,,,,,,,
"USA",2006 W07,10660.846,16100892,66.215,,,,,,,,,,,,
"USA",2006 W08,10725.154,16101506,66.615,,,,,,,,,,,,
"USA",2006 W09,10757.154,16102119,66.815,,,,,,,,,,,,
"USA",2006 W10,10764.846,16102733,66.862,,,,,,,,,,,,
"USA",2006 W11,10772.538,16103347,66.908,,,,,,,,,,,,
"USA",2006 W12,10780.231,16103960,66.954,,,,,,,,,,,,
"USA",2006 W13,10772.077,16104574,66.9,,,,,,,,,,,,
"USA",2006 W14,10724.231,16105187,66.6,,,,,,,,,,,,
"USA",2006 W15,10676.385,16105801,66.3,,,,,,,,,,,,
"USA",2006 W16,10628.538,16106415,66,,,,,,,,,,,,
"USA",2006 W17,10580.692,16107028,65.7,,,,,,,,,,,,
"USA",2006 W18,10494.538,16107642,65.162,,,,,,,,,,,,
"USA",2006 W19,10406.385,16108255,64.608,,,,,,,,,,,,
"USA",2006 W20,10318.231,16108869,64.054,,,,,,,,,,,,
"USA",2006 W21,10230.077,16109483,63.5,,,,,,,,,,,,
"USA",2006 W22,10126.538,16110096,62.854,,,,,,,,,,,,
"USA",2006 W23,10011.615,16110710,62.138,,,,,,,,,,,,
"USA",2006 W24,9896.692,16111323,61.423,,,,,,,,,,,,
"USA",2006 W25,9781.769,16111937,60.708,,,,,,,,,,,,
"USA",2006 W26,9679.538,16112551,60.069,,,,,,,,,,,,
"USA",2006 W27,9609.077,16113164,59.631,,,,,,,,,,,,
"USA",2006 W28,9538.615,16113778,59.192,,,,,,,,,,,,
"USA",2006 W29,9468.154,16114392,58.754,,,,,,,,,,,,
"USA",2006 W30,9397.692,16115005,58.315,,,,,,,,,,,,
"USA",2006 W31,9355.154,16115619,58.054,,,,,,,,,,,,
"USA",2006 W32,9311.769,16116232,57.785,,,,,,,,,,,,
"USA",2006 W33,9268.385,16116846,57.515,,,,,,,,,,,,
"USA",2006 W34,9225,16117460,57.246,,,,,,,,,,,,
"USA",2006 W35,9201.769,16118073,57.1,,,,,,,,,,,,
"USA",2006 W36,9196.538,16118687,57.062,,,,,,,,,,,,
"USA",2006 W37,9191.308,16119300,57.023,,,,,,,,,,,,
"USA",2006 W38,9186.077,16119914,56.985,,,,,,,,,,,,
"USA",2006 W39,9187.692,16120528,56.992,,,,,,,,,,,,
"USA",2006 W40,9219.615,16121141,57.192,,,,,,,,,,,,
"USA",2006 W41,9251.538,16121755,57.392,,,,,,,,,,,,
"USA",2006 W42,9283.462,16122368,57.592,,,,,,,,,,,,
"USA",2006 W43,9315.385,16122982,57.792,,,,,,,,,,,,
"USA",2006 W44,9369.308,16123596,58.123,,,,,,,,,,,,
"USA",2006 W45,9430.692,16124209,58.5,,,,,,,,,,,,
"USA",2006 W46,9492.077,16124823,58.877,,,,,,,,,,,,
"USA",2006 W47,9553.462,16125436,59.254,,,,,,,,,,,,
"USA",2006 W48,9621.846,16126050,59.677,,,,,,,,,,,,
"USA",2006 W49,9699.538,16126664,60.162,,,,,,,,,,,,
"USA",2006 W50,9777.231,16127277,60.646,,,,,,,,,,,,
"USA",2006 W51,9854.923,16127891,61.131,,,,,,,,,,,,
"USA",2006 W52,9928.846,16128504,61.592,,,,,,,,,,,,
"USA",2007 W01,9997.846,16129909,62.015,,,,,,,,,,,,
"USA",2007 W02,10066.846,16132368,62.438,,,,,,,,,,,,
"USA",2007 W03,10135.846,16134827,62.862,,,,,,,,,,,,
"USA",2007 W04,10204.846,16137286,63.285,,,,,,,,,,,,
"USA",2007 W05,10265.385,16139745,63.654,,,,,,,,,,,,
"USA",2007 W06,10325.385,16142204,64.023,,,,,,,,,,,,
"USA",2007 W07,10385.385,16144663,64.392,,,,,,,,,,,,
"USA",2007 W08,10445.385,16147122,64.762,,,,,,,,,,,,
"USA",2007 W09,10475.846,16149581,64.946,,,,,,,,,,,,
"USA",2007 W10,10477.231,16152040,64.946,,,,,,,,,,,,
"USA",2007 W11,10478.615,16154499,64.946,,,,,,,,,,,,
"USA",2007 W12,10480,16156958,64.946,,,,,,,,,,,,
"USA",2007 W13,10476.923,16159417,64.915,,,,,,,,,,,,
"USA",2007 W14,10429.462,16161876,64.608,,,,,,,,,,,,
"USA",2007 W15,10382,16164335,64.3,,,,,,,,,,,,
"USA",2007 W16,10334.538,16166794,63.992,,,,,,,,,,,,
"USA",2007 W17,10287.077,16169253,63.685,,,,,,,,,,,,
"USA",2007 W18,10203,16171712,63.154,,,,,,,,,,,,
"USA",2007 W19,10108.077,16174171,62.554,,,,,,,,,,,,
"USA",2007 W20,10013.154,16176630,61.954,,,,,,,,,,,,
"USA",2007 W21,9918.231,16179089,61.354,,,,,,,,,,,,
"USA",2007 W22,9832.231,16181548,60.808,,,,,,,,,,,,
"USA",2007 W23,9747.923,16184007,60.277,,,,,,,,,,,,
"USA",2007 W24,9663.615,16186466,59.746,,,,,,,,,,,,
"USA",2007 W25,9579.308,16188925,59.215,,,,,,,,,,,,
"USA",2007 W26,9497.385,16191384,58.7,,,,,,,,,,,,
"USA",2007 W27,9429.846,16193843,58.277,,,,,,,,,,,,
"USA",2007 W28,9362.308,16196302,57.854,,,,,,,,,,,,
"USA",2007 W29,9294.769,16198761,57.431,,,,,,,,,,,,
"USA",2007 W30,9227.231,16201220,57.008,,,,,,,,,,,,
"USA",2007 W31,9181.231,16203679,56.715,,,,,,,,,,,,
"USA",2007 W32,9137.231,16206138,56.438,,,,,,,,,,,,
"USA",2007 W33,9093.231,16208597,56.162,,,,,,,,,,,,
"USA",2007 W34,9049.231,16211056,55.885,,,,,,,,,,,,
"USA",2007 W35,9017.462,16213515,55.685,,,,,,,,,,,,
"USA",2007 W36,9006.308,16215974,55.608,,,,,,,,,,,,
"USA",2007 W37,8995.154,16218433,55.531,,,,,,,,,,,,
"USA",2007 W38,8984,16220892,55.454,,,,,,,,,,,,
"USA",2007 W39,8974.923,16223351,55.392,,,,,,,,,,,,
"USA",2007 W40,8996.462,16225810,55.515,,,,,,,,,,,,
"USA",2007 W41,9018,16228269,55.638,,,,,,,,,,,,
