"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2018 W51,5.952,738295,0.803,,,,,,,,,,,,
"ALB",2018 W52,5.971,738142,0.804,,,,,,,,,,,,
"ALB",2019 W01,5.933,737990,0.798,,,,,,,,,,,,
"ALB",2019 W02,5.913,737760,0.796,,,,,,,,,,,,
"ALB",2019 W03,5.904,737517,0.794,,,,,,,,,,,,
"ALB",2019 W04,5.904,737274,0.794,,,,,,,,,,,,
"ALB",2019 W05,5.913,737031,0.795,,,,,,,,,,,,
"ALB",2019 W06,5.904,736788,0.793,,,,,,,,,,,,
"ALB",2019 W07,5.875,736545,0.79,,,,,,,,,,,,
"ALB",2019 W08,5.885,736302,0.791,,,,,,,,,,,,
"ALB",2019 W09,5.875,736059,0.79,,,,,,,,,,,,
"ALB",2019 W10,5.865,735817,0.79,,,,,,,,,,,,
"ALB",2019 W11,5.846,735574,0.788,,,,,,,,,,,,
"ALB",2019 W12,5.846,735331,0.788,,,,,,,,,,,,
"ALB",2019 W13,5.865,735088,0.79,,,,,,,,,,,,
"ALB",2019 W14,5.875,734845,0.792,,,,,,,,,,,,
"ALB",2019 W15,5.913,734602,0.797,,,,,,,,,,,,
"ALB",2019 W16,5.885,734359,0.794,,,,,,,,,,,,
"ALB",2019 W17,5.885,734116,0.793,,,,,,,,,,,,
"ALB",2019 W18,5.894,733873,0.795,,,,,,,,,,,,
"ALB",2019 W19,5.894,733630,0.795,,,,,,,,,,,,
"ALB",2019 W20,5.923,733387,0.798,,,,,,,,,,,,
"ALB",2019 W21,5.942,733145,0.8,,,,,,,,,,,,
"ALB",2019 W22,5.913,732902,0.796,,,,,,,,,,,,
"ALB",2019 W23,5.913,732659,0.796,,,,,,,,,,,,
"ALB",2019 W24,5.933,732416,0.799,,,,,,,,,,,,
"ALB",2019 W25,5.942,732173,0.801,,,,,,,,,,,,
"ALB",2019 W26,5.913,731930,0.797,,,,,,,,,,,,
"ALB",2019 W27,5.904,731687,0.796,,,,,,,,,,,,
"ALB",2019 W28,5.865,731444,0.791,,,,,,,,,,,,
"ALB",2019 W29,5.856,731201,0.789,,,,,,,,,,,,
"ALB",2019 W30,5.837,730958,0.787,,,,,,,,,,,,
"ALB",2019 W31,5.808,730715,0.783,,,,,,,,,,,,
"ALB",2019 W32,5.837,730473,0.787,,,,,,,,,,,,
"ALB",2019 W33,5.827,730230,0.787,,,,,,,,,,,,
"ALB",2019 W34,5.817,729987,0.786,,,,,,,,,,,,
"ALB",2019 W35,5.817,729744,0.786,,,,,,,,,,,,
"ALB",2019 W36,5.827,729501,0.787,,,,,,,,,,,,
"ALB",2019 W37,5.837,729258,0.787,,,,,,,,,,,,
"ALB",2019 W38,5.827,729015,0.785,,,,,,,,,,,,
"ALB",2019 W39,5.837,728772,0.786,,,,,,,,,,,,
"ALB",2019 W40,5.827,728529,0.785,,,,,,,,,,,,
"ALB",2019 W41,5.808,728286,0.783,,,,,,,,,,,,
"ALB",2019 W42,5.798,728043,0.782,,,,,,,,,,,,
"ALB",2019 W43,5.798,727800,0.782,,,,,,,,,,,,
"ALB",2019 W44,5.808,727558,0.783,,,,,,,,,,,,
"ALB",2019 W45,5.817,727315,0.785,,,,,,,,,,,,
"ALB",2019 W46,5.817,727072,0.785,,,,,,,,,,,,
"ALB",2019 W47,5.817,726829,0.784,,,,,,,,,,,,
"ALB",2019 W48,5.817,726586,0.785,,,,,,,,,,,,
"ALB",2019 W49,5.808,726343,0.783,,,,,,,,,,,,
"ALB",2019 W50,5.808,726100,0.783,,,,,,,,,,,,
"ALB",2019 W51,5.788,725857,0.781,,,,,,,,,,,,
"ALB",2019 W52,5.769,725614,0.779,,,,,,,,,,,,
"ALB",2020 W01,5.76,725371,0.779,,,,,,,,,,,,
"ALB",2020 W02,5.769,725152,0.78,,,,,,,,,,,,
"ALB",2020 W03,5.75,724942,0.777,,,,,,,,,,,,
"ALB",2020 W04,5.76,724732,0.778,,,,,,,,,,,,
"ALB",2020 W05,5.75,724522,0.776,,,,,,,,,,,,
"ALB",2020 W06,5.75,724312,0.776,,,,,,,,,,,,
"ALB",2020 W07,5.75,724102,0.777,,,,,,,,,,,,
"ALB",2020 W08,5.75,723892,0.777,,,,,,,,,,,,
"ALB",2020 W09,5.74,723682,0.775,,,,,,,,,,,,
"ALB",2020 W10,5.74,723472,0.776,,,,,,,,,,,,
"ALB",2020 W11,5.74,723262,0.776,,,,,,,,,,,,
"ALB",2020 W12,5.721,723052,0.774,,,,,,,,,,,,
"ALB",2020 W13,5.731,722842,0.775,,,,,,,,,,,,
"ALB",2020 W14,5.721,722632,0.774,,,,,,,,,,,,
"ALB",2020 W15,5.721,722422,0.774,,,,,,,,,,,,
"ALB",2020 W16,5.712,722212,0.774,,,,,,,,,,,,
"ALB",2020 W17,5.712,722002,0.774,,,,,,,,,,,,
"ALB",2020 W18,5.721,721792,0.775,,,,,,,,,,,,
"ALB",2020 W19,5.721,721582,0.776,,,,,,,,,,,,
"ALB",2020 W20,5.74,721372,0.78,,,,,,,,,,,,
"ALB",2020 W21,5.731,721162,0.779,,,,,,,,,,,,
"ALB",2020 W22,5.712,720952,0.776,,,,,,,,,,,,
"ALB",2020 W23,5.731,720742,0.78,,,,,,,,,,,,
"ALB",2020 W24,5.731,720532,0.781,,,,,,,,,,,,
"ALB",2020 W25,5.76,720322,0.786,,,,,,,,,,,,
"ALB",2020 W26,5.769,720112,0.787,,,,,,,,,,,,
"ALB",2020 W27,5.788,719902,0.789,,,,,,,,,,,,
"ALB",2020 W28,5.788,719691,0.79,,,,,,,,,,,,
"ALB",2020 W29,5.798,719481,0.792,,,,,,,,,,,,
"ALB",2020 W30,5.817,719271,0.795,,,,,,,,,,,,
"ALB",2020 W31,5.856,719061,0.8,,,,,,,,,,,,
"ALB",2020 W32,5.865,718851,0.802,,,,,,,,,,,,
"ALB",2020 W33,5.904,718641,0.808,,,,,,,,,,,,
"ALB",2020 W34,5.913,718431,0.81,,,,,,,,,,,,
"ALB",2020 W35,5.933,718221,0.812,,,,,,,,,,,,
"ALB",2020 W36,5.971,718011,0.817,,,,,,,,,,,,
"ALB",2020 W37,6,717801,0.821,,,,,,,,,,,,
"ALB",2020 W38,5.99,717591,0.82,,,,,,,,,,,,
"ALB",2020 W39,5.99,717381,0.821,,,,,,,,,,,,
"ALB",2020 W40,6,717171,0.823,,,,,,,,,,,,
"ALB",2020 W41,6.019,716961,0.826,,,,,,,,,,,,
"ALB",2020 W42,6.029,716751,0.828,,,,,,,,,,,,
"ALB",2020 W43,6.038,716541,0.83,,,,,,,,,,,,
"ALB",2020 W44,6.077,716331,0.835,,,,,,,,,,,,
"ALB",2020 W45,6.096,716121,0.837,,,,,,,,,,,,
"ALB",2020 W46,6.154,715911,0.845,,,,,,,,,,,,
"ALB",2020 W47,6.192,715701,0.852,,,,,,,,,,,,
"ALB",2020 W48,6.231,715491,0.858,,,,,,,,,,,,
"ALB",2020 W49,6.288,715281,0.867,,,,,,,,,,,,
"ALB",2020 W50,6.317,715071,0.872,,,,,,,,,,,,
"ALB",2020 W51,6.356,714861,0.877,,,,,,,,,,,,
"ALB",2020 W52,6.337,714651,0.876,,,,,,,,,,,,
"ALB",2020 W53,6.327,714441,0.874,,,,,,,,,,,,
"ALB",2021 W01,6.337,714224,0.875,,,,,,,,,,,,
"ALB",2021 W02,6.356,713997,0.878,,,,,,,,,,,,
"ALB",2021 W03,6.346,713771,0.878,,,,,,,,,,,,
"ALB",2021 W04,6.385,713544,0.884,,,,,,,,,,,,
"ALB",2021 W05,6.423,713317,0.889,,,,,,,,,,,,
"ALB",2021 W06,6.49,713091,0.899,,,,,,,,,,,,
"ALB",2021 W07,6.538,712864,0.906,,,,,,,,,,,,
"ALB",2021 W08,6.587,712637,0.913,,,,,,,,,,,,
"ALB",2021 W09,6.625,712411,0.919,,,,,,,,,,,,
"ALB",2021 W10,6.692,712184,0.928,,,,,,,,,,,,
"ALB",2021 W11,6.721,711957,0.933,,,,,,,,,,,,
"ALB",2021 W12,6.712,711731,0.932,,,,,,,,,,,,
"ALB",2021 W13,6.74,711504,0.937,,,,,,,,,,,,
"ALB",2021 W14,6.76,711277,0.94,,,,,,,,,,,,
"ALB",2021 W15,6.798,711051,0.945,,,,,,,,,,,,
"ALB",2021 W16,6.808,710824,0.948,,,,,,,,,,,,
"ALB",2021 W17,6.808,710597,0.949,,,,,,,,,,,,
"ALB",2021 W18,6.808,710371,0.95,,,,,,,,,,,,
"ALB",2021 W19,6.788,710144,0.948,,,,,,,,,,,,
"ALB",2021 W20,6.788,709917,0.948,,,,,,,,,,,,
"ALB",2021 W21,6.827,709691,0.954,,,,,,,,,,,,
"ALB",2021 W22,6.817,709464,0.953,,,,,,,,,,,,
"ALB",2021 W23,6.808,709237,0.951,,,,,,,,,,,,
"ALB",2021 W24,6.788,709011,0.948,,,,,,,,,,,,
"ALB",2021 W25,6.827,708784,0.954,,,,,,,,,,,,
"ALB",2021 W26,6.837,708557,0.955,,,,,,,,,,,,
"ALB",2021 W27,6.856,708331,0.957,,,,,,,,,,,,
"ALB",2021 W28,6.875,708104,0.96,,,,,,,,,,,,
"ALB",2021 W29,6.875,707877,0.961,,,,,,,,,,,,
"ALB",2021 W30,6.875,707651,0.96,,,,,,,,,,,,
"ALB",2021 W31,6.837,707424,0.954,,,,,,,,,,,,
"ALB",2021 W32,6.846,707197,0.955,,,,,,,,,,,,
"ALB",2021 W33,6.856,706971,0.956,,,,,,,,,,,,
"ALB",2021 W34,6.865,706744,0.958,,,,,,,,,,,,
"ALB",2021 W35,6.875,706517,0.96,,,,,,,,,,,,
"ALB",2021 W36,6.894,706291,0.963,,,,,,,,,,,,
"ALB",2021 W37,6.933,706064,0.969,,,,,,,,,,,,
"AND",2011 W52,0.019,24838,0.438,,,,,,,,,,,,
"AND",2012 W01,0.019,24838,0.455,,,,,,,,,,,,
"AND",2012 W02,0.029,24837,0.472,,,,,,,,,,,,
"AND",2012 W03,0.029,24836,0.472,,,,,,,,,,,,
"AND",2012 W04,0.029,24835,0.472,,,,,,,,,,,,
"AND",2012 W05,0.029,24834,0.479,,,,,,,,,,,,
"AND",2012 W06,0.029,24833,0.479,,,,,,,,,,,,
"AND",2012 W07,0.029,24832,0.48,,,,,,,,,,,,
"AND",2012 W08,0.029,24831,0.487,,,,,,,,,,,,
"AND",2012 W09,0.029,24830,0.476,,,,,,,,,,,,
"AND",2012 W10,0.029,24829,0.482,,,,,,,,,,,,
"AND",2012 W11,0.029,24828,0.483,,,,,,,,,,,,
"AND",2012 W12,0.029,24827,0.489,,,,,,,,,,,,
"AND",2012 W13,0.029,24826,0.485,,,,,,,,,,,,
"AND",2012 W14,0.029,24825,0.49,,,,,,,,,,,,
"AND",2012 W15,0.029,24824,0.496,,,,,,,,,,,,
"AND",2012 W16,0.029,24823,0.49,,,,,,,,,,,,
"AND",2012 W17,0.029,24822,0.49,,,,,,,,,,,,
"AND",2012 W18,0.029,24821,0.485,,,,,,,,,,,,
"AND",2012 W19,0.029,24820,0.479,,,,,,,,,,,,
"AND",2012 W20,0.029,24819,0.48,,,,,,,,,,,,
"AND",2012 W21,0.029,24818,0.48,,,,,,,,,,,,
"AND",2012 W22,0.029,24817,0.486,,,,,,,,,,,,
"AND",2012 W23,0.029,24816,0.491,,,,,,,,,,,,
"AND",2012 W24,0.029,24815,0.491,,,,,,,,,,,,
"AND",2012 W25,0.029,24814,0.497,,,,,,,,,,,,
"AND",2012 W26,0.029,24813,0.497,,,,,,,,,,,,
"AND",2012 W27,0.029,24812,0.491,,,,,,,,,,,,
"AND",2012 W28,0.029,24812,0.491,,,,,,,,,,,,
"AND",2012 W29,0.029,24811,0.486,,,,,,,,,,,,
"AND",2012 W30,0.029,24810,0.48,,,,,,,,,,,,
"AND",2012 W31,0.029,24809,0.474,,,,,,,,,,,,
"AND",2012 W32,0.029,24808,0.474,,,,,,,,,,,,
"AND",2012 W33,0.029,24807,0.469,,,,,,,,,,,,
"AND",2012 W34,0.029,24806,0.475,,,,,,,,,,,,
"AND",2012 W35,0.029,24805,0.475,,,,,,,,,,,,
"AND",2012 W36,0.029,24804,0.481,,,,,,,,,,,,
"AND",2012 W37,0.029,24803,0.47,,,,,,,,,,,,
"AND",2012 W38,0.029,24802,0.47,,,,,,,,,,,,
"AND",2012 W39,0.029,24801,0.47,,,,,,,,,,,,
"AND",2012 W40,0.029,24800,0.476,,,,,,,,,,,,
"AND",2012 W41,0.029,24799,0.476,,,,,,,,,,,,
"AND",2012 W42,0.029,24798,0.488,,,,,,,,,,,,
"AND",2012 W43,0.029,24797,0.483,,,,,,,,,,,,
"AND",2012 W44,0.029,24796,0.484,,,,,,,,,,,,
"AND",2012 W45,0.029,24795,0.484,,,,,,,,,,,,
"AND",2012 W46,0.029,24794,0.484,,,,,,,,,,,,
"AND",2012 W47,0.019,24793,0.462,,,,,,,,,,,,
"AND",2012 W48,0.019,24792,0.456,,,,,,,,,,,,
"AND",2012 W49,0.019,24791,0.456,,,,,,,,,,,,
"AND",2012 W50,0.019,24790,0.456,,,,,,,,,,,,
"AND",2012 W51,0.019,24789,0.45,,,,,,,,,,,,
"AND",2012 W52,0.019,24788,0.439,,,,,,,,,,,,
"AND",2013 W01,0.019,24787,0.445,,,,,,,,,,,,
"AND",2013 W02,0.019,24793,0.451,,,,,,,,,,,,
"AND",2013 W03,0.019,24799,0.457,,,,,,,,,,,,
"AND",2013 W04,0.019,24806,0.457,,,,,,,,,,,,
"AND",2013 W05,0.019,24812,0.457,,,,,,,,,,,,
"AND",2013 W06,0.019,24819,0.457,,,,,,,,,,,,
"AND",2013 W07,0.019,24825,0.468,,,,,,,,,,,,
"AND",2013 W08,0.019,24832,0.468,,,,,,,,,,,,
"AND",2013 W09,0.019,24838,0.474,,,,,,,,,,,,
"AND",2013 W10,0.019,24845,0.458,,,,,,,,,,,,
"AND",2013 W11,0.019,24852,0.458,,,,,,,,,,,,
"AND",2013 W12,0.029,24858,0.474,,,,,,,,,,,,
"AND",2013 W13,0.029,24865,0.468,,,,,,,,,,,,
"AND",2013 W14,0.029,24871,0.462,,,,,,,,,,,,
"AND",2013 W15,0.029,24878,0.468,,,,,,,,,,,,
"AND",2013 W16,0.029,24884,0.468,,,,,,,,,,,,
"AND",2013 W17,0.029,24891,0.452,,,,,,,,,,,,
"AND",2013 W18,0.038,24897,0.462,,,,,,,,,,,,
"AND",2013 W19,0.038,24904,0.467,,,,,,,,,,,,
"AND",2013 W20,0.038,24910,0.467,,,,,,,,,,,,
"AND",2013 W21,0.038,24917,0.467,,,,,,,,,,,,
"AND",2013 W22,0.038,24924,0.472,,,,,,,,,,,,
"AND",2013 W23,0.038,24930,0.461,,,,,,,,,,,,
"AND",2013 W24,0.029,24937,0.438,,,,,,,,,,,,
"AND",2013 W25,0.029,24943,0.433,,,,,,,,,,,,
"AND",2013 W26,0.029,24950,0.438,,,,,,,,,,,,
"AND",2013 W27,0.029,24956,0.444,,,,,,,,,,,,
"AND",2013 W28,0.029,24963,0.444,,,,,,,,,,,,
"AND",2013 W29,0.029,24969,0.444,,,,,,,,,,,,
"AND",2013 W30,0.029,24976,0.444,,,,,,,,,,,,
"AND",2013 W31,0.029,24982,0.444,,,,,,,,,,,,
"AND",2013 W32,0.029,24989,0.444,,,,,,,,,,,,
"AND",2013 W33,0.029,24996,0.438,,,,,,,,,,,,
"AND",2013 W34,0.029,25002,0.438,,,,,,,,,,,,
"AND",2013 W35,0.029,25009,0.449,,,,,,,,,,,,
"AND",2013 W36,0.029,25015,0.443,,,,,,,,,,,,
"AND",2013 W37,0.029,25022,0.443,,,,,,,,,,,,
"AND",2013 W38,0.029,25028,0.438,,,,,,,,,,,,
"AND",2013 W39,0.029,25035,0.438,,,,,,,,,,,,
"AND",2013 W40,0.029,25041,0.438,,,,,,,,,,,,
"AND",2013 W41,0.029,25048,0.438,,,,,,,,,,,,
"AND",2013 W42,0.029,25054,0.438,,,,,,,,,,,,
"AND",2013 W43,0.029,25061,0.438,,,,,,,,,,,,
"AND",2013 W44,0.029,25068,0.438,,,,,,,,,,,,
"AND",2013 W45,0.029,25074,0.448,,,,,,,,,,,,
"AND",2013 W46,0.029,25081,0.448,,,,,,,,,,,,
"AND",2013 W47,0.029,25087,0.442,,,,,,,,,,,,
"AND",2013 W48,0.029,25094,0.437,,,,,,,,,,,,
"AND",2013 W49,0.029,25100,0.425,,,,,,,,,,,,
"AND",2013 W50,0.029,25107,0.425,,,,,,,,,,,,
"AND",2013 W51,0.029,25113,0.419,,,,,,,,,,,,
"AND",2013 W52,0.029,25120,0.419,,,,,,,,,,,,
"AND",2014 W01,0.029,25126,0.409,,,,,,,,,,,,
"AND",2014 W02,0.019,25133,0.392,,,,,,,,,,,,
"AND",2014 W03,0.019,25140,0.392,0,0,0,0,0,0,0.39,0.36,0.43,0,0.03,-0.03
"AND",2014 W04,0.019,25146,0.398,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.04,-0.03
"AND",2014 W05,0.019,25153,0.392,0,0,0,0,0,0,0.39,0.36,0.43,0,0.03,-0.03
"AND",2014 W06,0.019,25159,0.392,0,0,0,0,0,0,0.39,0.36,0.43,0,0.03,-0.04
"AND",2014 W07,0.019,25166,0.387,0,0,0,0,0,0,0.39,0.36,0.43,-0.01,0.03,-0.04
"AND",2014 W08,0.019,25172,0.391,0,0,0,0,0,0,0.39,0.36,0.43,0,0.03,-0.04
"AND",2014 W09,0.019,25179,0.402,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.04,-0.03
"AND",2014 W10,0.019,25185,0.402,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.04,-0.03
"AND",2014 W11,0.019,25192,0.396,0,0,0,0,0,0,0.39,0.36,0.43,0,0.04,-0.03
"AND",2014 W12,0.019,25198,0.385,0,0,0,0,0,0,0.39,0.36,0.43,-0.01,0.03,-0.04
"AND",2014 W13,0.019,25205,0.385,0,0,0,0,0,0,0.39,0.36,0.43,-0.01,0.03,-0.04
"AND",2014 W14,0.019,25212,0.395,0,0,0,0,0,0,0.39,0.36,0.43,0,0.04,-0.03
"AND",2014 W15,0.019,25218,0.4,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.04,-0.03
"AND",2014 W16,0.019,25225,0.406,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W17,0.019,25231,0.406,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W18,0.019,25238,0.406,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W19,0.019,25244,0.412,0,0,0,0,0,0,0.39,0.36,0.43,0.02,0.05,-0.02
"AND",2014 W20,0.019,25251,0.406,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W21,0.019,25257,0.412,0,0,0,0,0,0,0.39,0.36,0.43,0.02,0.05,-0.02
"AND",2014 W22,0.019,25264,0.406,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W23,0.019,25270,0.405,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W24,0.019,25277,0.405,0,0,0,0,0,0,0.39,0.36,0.43,0.01,0.04,-0.02
"AND",2014 W25,0.019,25284,0.399,0,0,0,0,0,0,0.39,0.36,0.43,0,0.04,-0.03
"AND",2014 W26,0.019,25290,0.399,0,0,0,0,0,0,0.39,0.36,0.43,0,0.04,-0.03
"AND",2014 W27,0.019,25297,0.399,0,0,0,0,0,0,0.4,0.36,0.43,0,0.04,-0.03
"AND",2014 W28,0.019,25303,0.41,0,0,0,0,0,0,0.4,0.36,0.43,0.01,0.05,-0.02
"AND",2014 W29,0.019,25310,0.415,0,0,0,0,0,0,0.4,0.36,0.43,0.02,0.05,-0.01
"AND",2014 W30,0.019,25316,0.421,0,0,0,0,0,0,0.4,0.36,0.43,0.03,0.06,-0.01
"AND",2014 W31,0.019,25323,0.421,0,0,0,0,0,0,0.4,0.36,0.43,0.03,0.06,-0.01
"AND",2014 W32,0.019,25329,0.426,0,0,0,0,0,0,0.4,0.36,0.43,0.03,0.06,0
"AND",2014 W33,0.019,25336,0.426,0,0,0,0,0,0,0.4,0.36,0.43,0.03,0.06,0
