"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W51,4056.577,34875191,11.802,,,,,,,,,,,,
"USA",2002 W52,4060.269,34894922,11.806,,,,,,,,,,,,
"USA",2003 W01,4061.923,34915558,11.802,,,,,,,,,,,,
"USA",2003 W02,4063.558,34939452,11.798,,,,,,,,,,,,
"USA",2003 W03,4065.192,34963616,11.796,,,,,,,,,,,,
"USA",2003 W04,4066.827,34987781,11.794,,,,,,,,,,,,
"USA",2003 W05,4068.577,35011945,11.792,,,,,,,,,,,,
"USA",2003 W06,4070.288,35036110,11.79,,,,,,,,,,,,
"USA",2003 W07,4072,35060274,11.788,,,,,,,,,,,,
"USA",2003 W08,4073.712,35084439,11.787,,,,,,,,,,,,
"USA",2003 W09,4075.365,35108604,11.785,,,,,,,,,,,,
"USA",2003 W10,4076.346,35132768,11.781,,,,,,,,,,,,
"USA",2003 W11,4077.327,35156933,11.777,,,,,,,,,,,,
"USA",2003 W12,4078.308,35181097,11.773,,,,,,,,,,,,
"USA",2003 W13,4079.288,35205262,11.769,,,,,,,,,,,,
"USA",2003 W14,4082.231,35229426,11.771,,,,,,,,,,,,
"USA",2003 W15,4084.942,35253591,11.771,,,,,,,,,,,,
"USA",2003 W16,4087.654,35277755,11.771,,,,,,,,,,,,
"USA",2003 W17,4090.365,35301920,11.771,,,,,,,,,,,,
"USA",2003 W18,4092.615,35326085,11.771,,,,,,,,,,,,
"USA",2003 W19,4094.365,35350249,11.769,,,,,,,,,,,,
"USA",2003 W20,4096.115,35374414,11.767,,,,,,,,,,,,
"USA",2003 W21,4097.865,35398578,11.765,,,,,,,,,,,,
"USA",2003 W22,4099.75,35422743,11.763,,,,,,,,,,,,
"USA",2003 W23,4101.596,35446907,11.762,,,,,,,,,,,,
"USA",2003 W24,4103.442,35471072,11.76,,,,,,,,,,,,
"USA",2003 W25,4105.288,35495236,11.758,,,,,,,,,,,,
"USA",2003 W26,4107.135,35519401,11.756,,,,,,,,,,,,
"USA",2003 W27,4108,35543566,11.75,,,,,,,,,,,,
"USA",2003 W28,4108.981,35567730,11.744,,,,,,,,,,,,
"USA",2003 W29,4109.962,35591895,11.74,,,,,,,,,,,,
"USA",2003 W30,4110.942,35616059,11.737,,,,,,,,,,,,
"USA",2003 W31,4113.231,35640224,11.737,,,,,,,,,,,,
"USA",2003 W32,4116.404,35664388,11.737,,,,,,,,,,,,
"USA",2003 W33,4119.577,35688553,11.738,,,,,,,,,,,,
"USA",2003 W34,4122.75,35712717,11.74,,,,,,,,,,,,
"USA",2003 W35,4125.769,35736882,11.74,,,,,,,,,,,,
"USA",2003 W36,4128.173,35761047,11.74,,,,,,,,,,,,
"USA",2003 W37,4130.577,35785211,11.74,,,,,,,,,,,,
"USA",2003 W38,4132.981,35809376,11.74,,,,,,,,,,,,
"USA",2003 W39,4135.385,35833540,11.738,,,,,,,,,,,,
"USA",2003 W40,4137.404,35857705,11.737,,,,,,,,,,,,
"USA",2003 W41,4139.5,35881869,11.735,,,,,,,,,,,,
"USA",2003 W42,4141.596,35906034,11.735,,,,,,,,,,,,
"USA",2003 W43,4143.692,35930198,11.735,,,,,,,,,,,,
"USA",2003 W44,4145.115,35954363,11.731,,,,,,,,,,,,
"USA",2003 W45,4146.058,35978528,11.725,,,,,,,,,,,,
"USA",2003 W46,4147,36002692,11.719,,,,,,,,,,,,
"USA",2003 W47,4147.942,36026857,11.713,,,,,,,,,,,,
"USA",2003 W48,4148.577,36051021,11.708,,,,,,,,,,,,
"USA",2003 W49,4155.596,36075186,11.719,,,,,,,,,,,,
"USA",2003 W50,4162.615,36099350,11.731,,,,,,,,,,,,
"USA",2003 W51,4169.635,36123515,11.74,,,,,,,,,,,,
"USA",2003 W52,4176.654,36147679,11.752,,,,,,,,,,,,
"USA",2004 W01,4181,36172187,11.756,,,,,,,,,,,,
"USA",2004 W02,4183.846,36198813,11.756,,,,,,,,,,,,
"USA",2004 W03,4186.692,36225783,11.756,,,,,,,,,,,,
"USA",2004 W04,4189.538,36252752,11.756,,,,,,,,,,,,
"USA",2004 W05,4192.154,36279721,11.754,,,,,,,,,,,,
"USA",2004 W06,4192.846,36306690,11.748,,,,,,,,,,,,
"USA",2004 W07,4193.538,36333660,11.742,,,,,,,,,,,,
"USA",2004 W08,4194.231,36360629,11.737,,,,,,,,,,,,
"USA",2004 W09,4195.442,36387598,11.733,,,,,,,,,,,,
"USA",2004 W10,4195.712,36414568,11.725,,,,,,,,,,,,
"USA",2004 W11,4195.981,36441537,11.717,,,,,,,,,,,,
"USA",2004 W12,4196.25,36468506,11.71,,,,,,,,,,,,
"USA",2004 W13,4196.519,36495476,11.702,,,,,,,,,,,,
"USA",2004 W14,4197.135,36522445,11.696,,,,,,,,,,,,
"USA",2004 W15,4197.269,36549414,11.688,,,,,,,,,,,,
"USA",2004 W16,4197.404,36576383,11.681,,,,,,,,,,,,
"USA",2004 W17,4197.538,36603353,11.673,,,,,,,,,,,,
"USA",2004 W18,4198.558,36630322,11.667,,,,,,,,,,,,
"USA",2004 W19,4200.346,36657291,11.663,,,,,,,,,,,,
"USA",2004 W20,4202.135,36684261,11.66,,,,,,,,,,,,
"USA",2004 W21,4203.923,36711230,11.656,,,,,,,,,,,,
"USA",2004 W22,4205.808,36738199,11.654,,,,,,,,,,,,
"USA",2004 W23,4207.385,36765169,11.652,,,,,,,,,,,,
"USA",2004 W24,4208.808,36792138,11.648,,,,,,,,,,,,
"USA",2004 W25,4210.231,36819107,11.644,,,,,,,,,,,,
"USA",2004 W26,4211.654,36846076,11.64,,,,,,,,,,,,
"USA",2004 W27,4213.115,36873046,11.637,,,,,,,,,,,,
"USA",2004 W28,4214.981,36900015,11.635,,,,,,,,,,,,
"USA",2004 W29,4216.846,36926984,11.633,,,,,,,,,,,,
"USA",2004 W30,4218.712,36953954,11.631,,,,,,,,,,,,
"USA",2004 W31,4220.596,36980923,11.627,,,,,,,,,,,,
"USA",2004 W32,4222.096,37007892,11.623,,,,,,,,,,,,
"USA",2004 W33,4223.596,37034862,11.619,,,,,,,,,,,,
"USA",2004 W34,4225.096,37061831,11.615,,,,,,,,,,,,
"USA",2004 W35,4226.596,37088800,11.612,,,,,,,,,,,,
"USA",2004 W36,4227.269,37115769,11.604,,,,,,,,,,,,
"USA",2004 W37,4227.75,37142739,11.596,,,,,,,,,,,,
"USA",2004 W38,4228.231,37169708,11.588,,,,,,,,,,,,
"USA",2004 W39,4228.712,37196677,11.583,,,,,,,,,,,,
"USA",2004 W40,4229.385,37223647,11.577,,,,,,,,,,,,
"USA",2004 W41,4230.923,37250616,11.573,,,,,,,,,,,,
"USA",2004 W42,4232.462,37277585,11.569,,,,,,,,,,,,
"USA",2004 W43,4234,37304555,11.563,,,,,,,,,,,,
"USA",2004 W44,4235.212,37331524,11.558,,,,,,,,,,,,
"USA",2004 W45,4236.635,37358493,11.554,,,,,,,,,,,,
"USA",2004 W46,4238.058,37385462,11.55,,,,,,,,,,,,
"USA",2004 W47,4239.481,37412432,11.546,,,,,,,,,,,,
"USA",2004 W48,4240.904,37439401,11.542,,,,,,,,,,,,
"USA",2004 W49,4236.481,37466370,11.521,,,,,,,,,,,,
"USA",2004 W50,4233,37493340,11.502,,,,,,,,,,,,
"USA",2004 W51,4229.519,37520309,11.485,,,,,,,,,,,,
"USA",2004 W52,4226.038,37547278,11.467,,,,,,,,,,,,
"USA",2004 W53,4224.481,37574239,11.456,,,,,,,,,,,,
"USA",2005 W01,4225.577,37600936,11.45,,,,,,,,,,,,
"USA",2005 W02,4226.673,37627513,11.444,,,,,,,,,,,,
"USA",2005 W03,4227.769,37654089,11.438,,,,,,,,,,,,
"USA",2005 W04,4229.25,37680666,11.435,,,,,,,,,,,,
"USA",2005 W05,4235,37707243,11.44,,,,,,,,,,,,
"USA",2005 W06,4241.077,37733819,11.448,,,,,,,,,,,,
"USA",2005 W07,4247.154,37760396,11.456,,,,,,,,,,,,
"USA",2005 W08,4253.231,37786973,11.462,,,,,,,,,,,,
"USA",2005 W09,4260.231,37813549,11.473,,,,,,,,,,,,
"USA",2005 W10,4267,37840126,11.483,,,,,,,,,,,,
"USA",2005 W11,4273.769,37866702,11.492,,,,,,,,,,,,
"USA",2005 W12,4280.538,37893279,11.502,,,,,,,,,,,,
"USA",2005 W13,4286.596,37919856,11.51,,,,,,,,,,,,
"USA",2005 W14,4291.154,37946432,11.513,,,,,,,,,,,,
"USA",2005 W15,4295.712,37973009,11.517,,,,,,,,,,,,
"USA",2005 W16,4300.269,37999585,11.521,,,,,,,,,,,,
"USA",2005 W17,4304.615,38026162,11.525,,,,,,,,,,,,
"USA",2005 W18,4307.788,38052739,11.525,,,,,,,,,,,,
"USA",2005 W19,4310.962,38079315,11.525,,,,,,,,,,,,
"USA",2005 W20,4314.135,38105892,11.525,,,,,,,,,,,,
"USA",2005 W21,4317.308,38132468,11.525,,,,,,,,,,,,
"USA",2005 W22,4320.827,38159045,11.525,,,,,,,,,,,,
"USA",2005 W23,4324.25,38185622,11.527,,,,,,,,,,,,
"USA",2005 W24,4327.673,38212198,11.529,,,,,,,,,,,,
"USA",2005 W25,4331.096,38238775,11.531,,,,,,,,,,,,
"USA",2005 W26,4334.154,38265351,11.531,,,,,,,,,,,,
"USA",2005 W27,4337.154,38291928,11.531,,,,,,,,,,,,
"USA",2005 W28,4340.154,38318505,11.531,,,,,,,,,,,,
"USA",2005 W29,4343.154,38345081,11.531,,,,,,,,,,,,
"USA",2005 W30,4346.25,38371658,11.531,,,,,,,,,,,,
"USA",2005 W31,4349.519,38398234,11.533,,,,,,,,,,,,
"USA",2005 W32,4352.788,38424811,11.535,,,,,,,,,,,,
"USA",2005 W33,4356.058,38451388,11.537,,,,,,,,,,,,
"USA",2005 W34,4359.327,38477964,11.538,,,,,,,,,,,,
"USA",2005 W35,4363.25,38504541,11.542,,,,,,,,,,,,
"USA",2005 W36,4367.5,38531117,11.546,,,,,,,,,,,,
"USA",2005 W37,4371.75,38557694,11.55,,,,,,,,,,,,
"USA",2005 W38,4376,38584271,11.554,,,,,,,,,,,,
"USA",2005 W39,4379.654,38610847,11.556,,,,,,,,,,,,
"USA",2005 W40,4382.808,38637424,11.556,,,,,,,,,,,,
"USA",2005 W41,4385.962,38664000,11.556,,,,,,,,,,,,
"USA",2005 W42,4389.115,38690577,11.558,,,,,,,,,,,,
"USA",2005 W43,4392.269,38717154,11.56,,,,,,,,,,,,
"USA",2005 W44,4396.846,38743730,11.563,,,,,,,,,,,,
"USA",2005 W45,4401.827,38770307,11.567,,,,,,,,,,,,
"USA",2005 W46,4406.808,38796883,11.571,,,,,,,,,,,,
"USA",2005 W47,4411.788,38823460,11.575,,,,,,,,,,,,
"USA",2005 W48,4417.154,38850037,11.581,,,,,,,,,,,,
"USA",2005 W49,4423.635,38876613,11.588,,,,,,,,,,,,
"USA",2005 W50,4430.115,38903190,11.596,,,,,,,,,,,,
"USA",2005 W51,4436.596,38929766,11.604,,,,,,,,,,,,
"USA",2005 W52,4442.192,38956343,11.61,,,,,,,,,,,,
"USA",2006 W01,4444.769,38974607,11.608,,,,,,,,,,,,
"USA",2006 W02,4447.346,38986635,11.606,,,,,,,,,,,,
"USA",2006 W03,4449.923,38998664,11.604,,,,,,,,,,,,
"USA",2006 W04,4452.5,39010693,11.602,,,,,,,,,,,,
"USA",2006 W05,4454.923,39022722,11.6,,,,,,,,,,,,
"USA",2006 W06,4457.75,39034751,11.598,,,,,,,,,,,,
"USA",2006 W07,4460.577,39046780,11.596,,,,,,,,,,,,
"USA",2006 W08,4463.404,39058808,11.596,,,,,,,,,,,,
"USA",2006 W09,4465.058,39070837,11.592,,,,,,,,,,,,
"USA",2006 W10,4465.962,39082866,11.587,,,,,,,,,,,,
"USA",2006 W11,4466.865,39094895,11.581,,,,,,,,,,,,
"USA",2006 W12,4467.769,39106924,11.575,,,,,,,,,,,,
"USA",2006 W13,4470,39118952,11.573,,,,,,,,,,,,
"USA",2006 W14,4473.577,39130981,11.577,,,,,,,,,,,,
"USA",2006 W15,4477.154,39143010,11.581,,,,,,,,,,,,
"USA",2006 W16,4480.731,39155039,11.585,,,,,,,,,,,,
"USA",2006 W17,4484.481,39167068,11.588,,,,,,,,,,,,
"USA",2006 W18,4488.558,39179097,11.594,,,,,,,,,,,,
"USA",2006 W19,4492.635,39191125,11.6,,,,,,,,,,,,
"USA",2006 W20,4496.712,39203154,11.606,,,,,,,,,,,,
"USA",2006 W21,4500.788,39215183,11.612,,,,,,,,,,,,
"USA",2006 W22,4504.288,39227212,11.615,,,,,,,,,,,,
"USA",2006 W23,4507.154,39239241,11.617,,,,,,,,,,,,
"USA",2006 W24,4510.019,39251269,11.619,,,,,,,,,,,,
"USA",2006 W25,4512.885,39263298,11.621,,,,,,,,,,,,
"USA",2006 W26,4516,39275327,11.623,,,,,,,,,,,,
"USA",2006 W27,4520.115,39287356,11.627,,,,,,,,,,,,
"USA",2006 W28,4524.231,39299385,11.631,,,,,,,,,,,,
"USA",2006 W29,4528.346,39311414,11.635,,,,,,,,,,,,
"USA",2006 W30,4532.462,39323442,11.64,,,,,,,,,,,,
"USA",2006 W31,4535.192,39335471,11.642,,,,,,,,,,,,
"USA",2006 W32,4537.635,39347500,11.642,,,,,,,,,,,,
"USA",2006 W33,4540.077,39359529,11.642,,,,,,,,,,,,
"USA",2006 W34,4542.519,39371558,11.642,,,,,,,,,,,,
"USA",2006 W35,4544.692,39383586,11.642,,,,,,,,,,,,
"USA",2006 W36,4546.615,39395615,11.642,,,,,,,,,,,,
"USA",2006 W37,4548.538,39407644,11.642,,,,,,,,,,,,
"USA",2006 W38,4550.462,39419673,11.642,,,,,,,,,,,,
"USA",2006 W39,4552.5,39431702,11.642,,,,,,,,,,,,
"USA",2006 W40,4556.231,39443731,11.646,,,,,,,,,,,,
"USA",2006 W41,4559.962,39455759,11.65,,,,,,,,,,,,
"USA",2006 W42,4563.692,39467788,11.654,,,,,,,,,,,,
"USA",2006 W43,4567.423,39479817,11.658,,,,,,,,,,,,
"USA",2006 W44,4569.5,39491846,11.658,,,,,,,,,,,,
"USA",2006 W45,4571.5,39503875,11.66,,,,,,,,,,,,
"USA",2006 W46,4573.5,39515903,11.662,,,,,,,,,,,,
"USA",2006 W47,4575.5,39527932,11.663,,,,,,,,,,,,
"USA",2006 W48,4576.308,39539961,11.662,,,,,,,,,,,,
"USA",2006 W49,4577.115,39551990,11.66,,,,,,,,,,,,
"USA",2006 W50,4577.923,39564019,11.658,,,,,,,,,,,,
"USA",2006 W51,4578.731,39576048,11.656,,,,,,,,,,,,
"USA",2006 W52,4579.75,39588076,11.654,,,,,,,,,,,,
"USA",2007 W01,4581.462,39602011,11.654,,,,,,,,,,,,
"USA",2007 W02,4583.173,39618487,11.654,,,,,,,,,,,,
"USA",2007 W03,4584.885,39634963,11.654,,,,,,,,,,,,
"USA",2007 W04,4586.596,39651438,11.654,,,,,,,,,,,,
"USA",2007 W05,4588.673,39667914,11.656,,,,,,,,,,,,
"USA",2007 W06,4591.635,39684390,11.66,,,,,,,,,,,,
"USA",2007 W07,4594.596,39700865,11.663,,,,,,,,,,,,
"USA",2007 W08,4597.558,39717341,11.667,,,,,,,,,,,,
"USA",2007 W09,4599.654,39733817,11.669,,,,,,,,,,,,
"USA",2007 W10,4600.212,39750293,11.667,,,,,,,,,,,,
"USA",2007 W11,4600.769,39766768,11.665,,,,,,,,,,,,
"USA",2007 W12,4601.327,39783244,11.663,,,,,,,,,,,,
"USA",2007 W13,4602.019,39799720,11.662,,,,,,,,,,,,
"USA",2007 W14,4602.288,39816196,11.658,,,,,,,,,,,,
"USA",2007 W15,4602.558,39832671,11.654,,,,,,,,,,,,
"USA",2007 W16,4602.827,39849147,11.65,,,,,,,,,,,,
"USA",2007 W17,4603.096,39865623,11.646,,,,,,,,,,,,
"USA",2007 W18,4602.462,39882099,11.64,,,,,,,,,,,,
"USA",2007 W19,4601.538,39898574,11.633,,,,,,,,,,,,
"USA",2007 W20,4600.615,39915050,11.625,,,,,,,,,,,,
"USA",2007 W21,4599.692,39931526,11.617,,,,,,,,,,,,
"USA",2007 W22,4599.596,39948002,11.613,,,,,,,,,,,,
"USA",2007 W23,4599.885,39964477,11.61,,,,,,,,,,,,
"USA",2007 W24,4600.173,39980953,11.606,,,,,,,,,,,,
"USA",2007 W25,4600.462,39997429,11.602,,,,,,,,,,,,
"USA",2007 W26,4600.135,40013904,11.598,,,,,,,,,,,,
"USA",2007 W27,4598.192,40030380,11.59,,,,,,,,,,,,
"USA",2007 W28,4596.25,40046856,11.583,,,,,,,,,,,,
"USA",2007 W29,4594.308,40063332,11.575,,,,,,,,,,,,
"USA",2007 W30,4592.365,40079807,11.565,,,,,,,,,,,,
"USA",2007 W31,4592.712,40096283,11.562,,,,,,,,,,,,
"USA",2007 W32,4593.558,40112759,11.56,,,,,,,,,,,,
"USA",2007 W33,4594.404,40129235,11.558,,,,,,,,,,,,
"USA",2007 W34,4595.25,40145710,11.556,,,,,,,,,,,,
"USA",2007 W35,4596.096,40162186,11.554,,,,,,,,,,,,
"USA",2007 W36,4596.885,40178662,11.552,,,,,,,,,,,,
"USA",2007 W37,4597.673,40195138,11.55,,,,,,,,,,,,
"USA",2007 W38,4598.462,40211613,11.548,,,,,,,,,,,,
"USA",2007 W39,4598.865,40228089,11.546,,,,,,,,,,,,
"USA",2007 W40,4598.038,40244565,11.54,,,,,,,,,,,,
"USA",2007 W41,4597.212,40261041,11.535,,,,,,,,,,,,
"USA",2007 W42,4596.385,40277516,11.529,,,,,,,,,,,,
"USA",2007 W43,4595.558,40293992,11.523,,,,,,,,,,,,
"USA",2007 W44,4594.885,40310468,11.517,,,,,,,,,,,,
"USA",2007 W45,4594.615,40326943,11.512,,,,,,,,,,,,
"USA",2007 W46,4594.346,40343419,11.506,,,,,,,,,,,,
"USA",2007 W47,4594.077,40359895,11.5,,,,,,,,,,,,
"USA",2007 W48,4593.192,40376371,11.492,,,,,,,,,,,,
"USA",2007 W49,4592.635,40392846,11.487,,,,,,,,,,,,
"USA",2007 W50,4592.077,40409322,11.481,,,,,,,,,,,,
"USA",2007 W51,4591.519,40425798,11.475,,,,,,,,,,,,
"USA",2007 W52,4590.962,40442274,11.469,,,,,,,,,,,,
"USA",2008 W01,4591.885,40458573,11.467,,,,,,,,,,,,
"USA",2008 W02,4592.962,40474486,11.465,,,,,,,,,,,,
"USA",2008 W03,4594.038,40490388,11.463,,,,,,,,,,,,
"USA",2008 W04,4595.115,40506289,11.462,,,,,,,,,,,,
"USA",2008 W05,4596.135,40522190,11.46,,,,,,,,,,,,
"USA",2008 W06,4598.346,40538091,11.46,,,,,,,,,,,,
"USA",2008 W07,4600.558,40553992,11.46,,,,,,,,,,,,
"USA",2008 W08,4602.769,40569893,11.46,,,,,,,,,,,,
"USA",2008 W09,4607.019,40585795,11.463,,,,,,,,,,,,
"USA",2008 W10,4610.442,40601696,11.467,,,,,,,,,,,,
"USA",2008 W11,4613.865,40617597,11.471,,,,,,,,,,,,
"USA",2008 W12,4617.288,40633498,11.475,,,,,,,,,,,,
"USA",2008 W13,4620.923,40649399,11.479,,,,,,,,,,,,
"USA",2008 W14,4623.019,40665300,11.479,,,,,,,,,,,,
"USA",2008 W15,4624.635,40681202,11.479,,,,,,,,,,,,
"USA",2008 W16,4626.25,40697103,11.479,,,,,,,,,,,,
"USA",2008 W17,4627.865,40713004,11.479,,,,,,,,,,,,
"USA",2008 W18,4629.885,40728905,11.479,,,,,,,,,,,,
"USA",2008 W19,4631.269,40744806,11.479,,,,,,,,,,,,
"USA",2008 W20,4632.654,40760707,11.479,,,,,,,,,,,,
"USA",2008 W21,4634.038,40776609,11.479,,,,,,,,,,,,
"USA",2008 W22,4635.788,40792510,11.479,,,,,,,,,,,,
"USA",2008 W23,4638.038,40808411,11.481,,,,,,,,,,,,
"USA",2008 W24,4640.288,40824312,11.483,,,,,,,,,,,,
"USA",2008 W25,4642.538,40840213,11.483,,,,,,,,,,,,
"USA",2008 W26,4644.808,40856114,11.483,,,,,,,,,,,,
"USA",2008 W27,4645.846,40872016,11.481,,,,,,,,,,,,
