"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W19,1133.846,42718955,2.65,,,,,,,,,,,,
"USA",2001 W20,1136.269,42709777,2.658,,,,,,,,,,,,
"USA",2001 W21,1138.692,42700599,2.665,,,,,,,,,,,,
"USA",2001 W22,1140.154,42691421,2.669,,,,,,,,,,,,
"USA",2001 W23,1140.269,42682243,2.669,,,,,,,,,,,,
"USA",2001 W24,1140.385,42673065,2.669,,,,,,,,,,,,
"USA",2001 W25,1140.5,42663887,2.669,,,,,,,,,,,,
"USA",2001 W26,1140.615,42654709,2.669,,,,,,,,,,,,
"USA",2001 W27,1139.577,42645531,2.665,,,,,,,,,,,,
"USA",2001 W28,1138.538,42636353,2.662,,,,,,,,,,,,
"USA",2001 W29,1137.5,42627175,2.658,,,,,,,,,,,,
"USA",2001 W30,1136.462,42617997,2.654,,,,,,,,,,,,
"USA",2001 W31,1136.538,42608818,2.654,,,,,,,,,,,,
"USA",2001 W32,1136.962,42599640,2.658,,,,,,,,,,,,
"USA",2001 W33,1137.385,42590462,2.662,,,,,,,,,,,,
"USA",2001 W34,1137.808,42581284,2.665,,,,,,,,,,,,
"USA",2001 W35,1140.846,42572106,2.673,,,,,,,,,,,,
"USA",2001 W36,1149.423,42562928,2.692,,,,,,,,,,,,
"USA",2001 W37,1158,42553750,2.712,,,,,,,,,,,,
"USA",2001 W38,1166.577,42544572,2.731,,,,,,,,,,,,
"USA",2001 W39,1175.192,42535394,2.75,,,,,,,,,,,,
"USA",2001 W40,1175.538,42526216,2.754,,,,,,,,,,,,
"USA",2001 W41,1175.885,42517038,2.758,,,,,,,,,,,,
"USA",2001 W42,1176.231,42507860,2.762,,,,,,,,,,,,
"USA",2001 W43,1176.577,42498682,2.765,,,,,,,,,,,,
"USA",2001 W44,1176.308,42489504,2.765,,,,,,,,,,,,
"USA",2001 W45,1175.885,42480326,2.765,,,,,,,,,,,,
"USA",2001 W46,1175.462,42471148,2.765,,,,,,,,,,,,
"USA",2001 W47,1175.038,42461970,2.765,,,,,,,,,,,,
"USA",2001 W48,1174.808,42452792,2.765,,,,,,,,,,,,
"USA",2001 W49,1174.846,42443614,2.769,,,,,,,,,,,,
"USA",2001 W50,1174.885,42434436,2.773,,,,,,,,,,,,
"USA",2001 W51,1174.923,42425258,2.777,,,,,,,,,,,,
"USA",2001 W52,1174.962,42416080,2.781,,,,,,,,,,,,
"USA",2002 W01,1175.885,42405759,2.785,,,,,,,,,,,,
"USA",2002 W02,1176.923,42392926,2.788,,,,,,,,,,,,
"USA",2002 W03,1177.962,42380016,2.792,,,,,,,,,,,,
"USA",2002 W04,1179,42367106,2.796,,,,,,,,,,,,
"USA",2002 W05,1178.462,42354196,2.796,,,,,,,,,,,,
"USA",2002 W06,1177.077,42341286,2.792,,,,,,,,,,,,
"USA",2002 W07,1175.692,42328377,2.788,,,,,,,,,,,,
"USA",2002 W08,1174.308,42315467,2.785,,,,,,,,,,,,
"USA",2002 W09,1170.846,42302557,2.777,,,,,,,,,,,,
"USA",2002 W10,1162.269,42289647,2.758,,,,,,,,,,,,
"USA",2002 W11,1153.692,42276737,2.738,,,,,,,,,,,,
"USA",2002 W12,1145.115,42263827,2.719,,,,,,,,,,,,
"USA",2002 W13,1136.538,42250918,2.7,,,,,,,,,,,,
"USA",2002 W14,1134.885,42238008,2.696,,,,,,,,,,,,
"USA",2002 W15,1133.231,42225098,2.692,,,,,,,,,,,,
"USA",2002 W16,1131.577,42212188,2.688,,,,,,,,,,,,
"USA",2002 W17,1129.923,42199278,2.685,,,,,,,,,,,,
"USA",2002 W18,1129.308,42186369,2.685,,,,,,,,,,,,
"USA",2002 W19,1129.154,42173459,2.685,,,,,,,,,,,,
"USA",2002 W20,1129,42160549,2.685,,,,,,,,,,,,
"USA",2002 W21,1128.846,42147639,2.685,,,,,,,,,,,,
"USA",2002 W22,1129.038,42134729,2.685,,,,,,,,,,,,
"USA",2002 W23,1130.077,42121819,2.685,,,,,,,,,,,,
"USA",2002 W24,1131.115,42108910,2.685,,,,,,,,,,,,
"USA",2002 W25,1132.154,42096000,2.685,,,,,,,,,,,,
"USA",2002 W26,1133.192,42083090,2.685,,,,,,,,,,,,
"USA",2002 W27,1133.077,42070180,2.685,,,,,,,,,,,,
"USA",2002 W28,1132.846,42057270,2.685,,,,,,,,,,,,
"USA",2002 W29,1132.615,42044360,2.685,,,,,,,,,,,,
"USA",2002 W30,1132.385,42031451,2.685,,,,,,,,,,,,
"USA",2002 W31,1132.654,42018541,2.685,,,,,,,,,,,,
"USA",2002 W32,1133.462,42005631,2.688,,,,,,,,,,,,
"USA",2002 W33,1134.269,41992721,2.692,,,,,,,,,,,,
"USA",2002 W34,1135.077,41979811,2.696,,,,,,,,,,,,
"USA",2002 W35,1135.615,41966902,2.696,,,,,,,,,,,,
"USA",2002 W36,1134.615,41953992,2.692,,,,,,,,,,,,
"USA",2002 W37,1133.615,41941082,2.688,,,,,,,,,,,,
"USA",2002 W38,1132.615,41928172,2.685,,,,,,,,,,,,
"USA",2002 W39,1131.615,41915262,2.681,,,,,,,,,,,,
"USA",2002 W40,1131.423,41902352,2.681,,,,,,,,,,,,
"USA",2002 W41,1131.115,41889443,2.681,,,,,,,,,,,,
"USA",2002 W42,1130.808,41876533,2.681,,,,,,,,,,,,
"USA",2002 W43,1130.5,41863623,2.681,,,,,,,,,,,,
"USA",2002 W44,1129.423,41850713,2.677,,,,,,,,,,,,
"USA",2002 W45,1128.231,41837803,2.673,,,,,,,,,,,,
"USA",2002 W46,1127.038,41824893,2.669,,,,,,,,,,,,
"USA",2002 W47,1125.846,41811984,2.665,,,,,,,,,,,,
"USA",2002 W48,1124.5,41799074,2.662,,,,,,,,,,,,
"USA",2002 W49,1123.346,41786164,2.662,,,,,,,,,,,,
"USA",2002 W50,1122.192,41773254,2.662,,,,,,,,,,,,
"USA",2002 W51,1121.038,41760344,2.662,,,,,,,,,,,,
"USA",2002 W52,1119.885,41747435,2.662,,,,,,,,,,,,
"USA",2003 W01,1118.769,41734411,2.662,,,,,,,,,,,,
"USA",2003 W02,1117.5,41720978,2.662,,,,,,,,,,,,
"USA",2003 W03,1116.231,41707511,2.662,,,,,,,,,,,,
"USA",2003 W04,1114.962,41694043,2.662,,,,,,,,,,,,
"USA",2003 W05,1113.308,41680576,2.662,,,,,,,,,,,,
"USA",2003 W06,1111.115,41667109,2.654,,,,,,,,,,,,
"USA",2003 W07,1108.923,41653642,2.646,,,,,,,,,,,,
"USA",2003 W08,1106.731,41640175,2.638,,,,,,,,,,,,
"USA",2003 W09,1104.769,41626707,2.635,,,,,,,,,,,,
"USA",2003 W10,1104.192,41613240,2.635,,,,,,,,,,,,
"USA",2003 W11,1103.615,41599773,2.635,,,,,,,,,,,,
"USA",2003 W12,1103.038,41586306,2.635,,,,,,,,,,,,
"USA",2003 W13,1102.462,41572839,2.635,,,,,,,,,,,,
"USA",2003 W14,1102.115,41559371,2.635,,,,,,,,,,,,
"USA",2003 W15,1101.769,41545904,2.635,,,,,,,,,,,,
"USA",2003 W16,1101.423,41532437,2.635,,,,,,,,,,,,
"USA",2003 W17,1101.077,41518970,2.635,,,,,,,,,,,,
"USA",2003 W18,1100.615,41505502,2.635,,,,,,,,,,,,
"USA",2003 W19,1099.923,41492035,2.635,,,,,,,,,,,,
"USA",2003 W20,1099.231,41478568,2.635,,,,,,,,,,,,
"USA",2003 W21,1098.538,41465101,2.635,,,,,,,,,,,,
"USA",2003 W22,1097.769,41451634,2.635,,,,,,,,,,,,
"USA",2003 W23,1096.615,41438166,2.631,,,,,,,,,,,,
"USA",2003 W24,1095.462,41424699,2.627,,,,,,,,,,,,
"USA",2003 W25,1094.308,41411232,2.623,,,,,,,,,,,,
"USA",2003 W26,1093.154,41397765,2.619,,,,,,,,,,,,
"USA",2003 W27,1092.923,41384298,2.619,,,,,,,,,,,,
"USA",2003 W28,1092.923,41370830,2.619,,,,,,,,,,,,
"USA",2003 W29,1092.923,41357363,2.619,,,,,,,,,,,,
"USA",2003 W30,1092.923,41343896,2.619,,,,,,,,,,,,
"USA",2003 W31,1092.885,41330429,2.619,,,,,,,,,,,,
"USA",2003 W32,1092.923,41316961,2.623,,,,,,,,,,,,
"USA",2003 W33,1092.962,41303494,2.627,,,,,,,,,,,,
"USA",2003 W34,1093,41290027,2.631,,,,,,,,,,,,
"USA",2003 W35,1093.077,41276560,2.635,,,,,,,,,,,,
"USA",2003 W36,1092.615,41263093,2.635,,,,,,,,,,,,
"USA",2003 W37,1092.154,41249625,2.635,,,,,,,,,,,,
"USA",2003 W38,1091.692,41236158,2.635,,,,,,,,,,,,
"USA",2003 W39,1091.231,41222691,2.635,,,,,,,,,,,,
"USA",2003 W40,1091.308,41209224,2.635,,,,,,,,,,,,
"USA",2003 W41,1091.462,41195757,2.635,,,,,,,,,,,,
"USA",2003 W42,1091.615,41182289,2.635,,,,,,,,,,,,
"USA",2003 W43,1091.769,41168822,2.635,,,,,,,,,,,,
"USA",2003 W44,1092.154,41155355,2.635,,,,,,,,,,,,
"USA",2003 W45,1093.231,41141888,2.638,,,,,,,,,,,,
"USA",2003 W46,1094.308,41128420,2.642,,,,,,,,,,,,
"USA",2003 W47,1095.385,41114953,2.646,,,,,,,,,,,,
"USA",2003 W48,1096.385,41101486,2.65,,,,,,,,,,,,
"USA",2003 W49,1096.692,41088019,2.654,,,,,,,,,,,,
"USA",2003 W50,1097,41074552,2.658,,,,,,,,,,,,
"USA",2003 W51,1097.308,41061084,2.662,,,,,,,,,,,,
"USA",2003 W52,1097.615,41047617,2.665,,,,,,,,,,,,
"USA",2004 W01,1096.885,41034601,2.665,,,,,,,,,,,,
"USA",2004 W02,1095.654,41024366,2.662,,,,,,,,,,,,
"USA",2004 W03,1094.423,41014582,2.658,,,,,,,,,,,,
"USA",2004 W04,1093.192,41004798,2.654,,,,,,,,,,,,
"USA",2004 W05,1092,40995014,2.65,,,,,,,,,,,,
"USA",2004 W06,1090.346,40985230,2.646,,,,,,,,,,,,
"USA",2004 W07,1088.692,40975446,2.642,,,,,,,,,,,,
"USA",2004 W08,1087.038,40965662,2.638,,,,,,,,,,,,
"USA",2004 W09,1085.385,40955879,2.635,,,,,,,,,,,,
"USA",2004 W10,1083.885,40946095,2.631,,,,,,,,,,,,
"USA",2004 W11,1082.385,40936311,2.631,,,,,,,,,,,,
"USA",2004 W12,1080.885,40926527,2.631,,,,,,,,,,,,
"USA",2004 W13,1079.385,40916743,2.631,,,,,,,,,,,,
"USA",2004 W14,1077.731,40906959,2.627,,,,,,,,,,,,
"USA",2004 W15,1075.923,40897175,2.623,,,,,,,,,,,,
"USA",2004 W16,1074.115,40887391,2.619,,,,,,,,,,,,
"USA",2004 W17,1072.308,40877607,2.615,,,,,,,,,,,,
"USA",2004 W18,1069.846,40867823,2.612,,,,,,,,,,,,
"USA",2004 W19,1065.808,40858039,2.604,,,,,,,,,,,,
"USA",2004 W20,1061.769,40848255,2.596,,,,,,,,,,,,
"USA",2004 W21,1057.731,40838471,2.588,,,,,,,,,,,,
"USA",2004 W22,1053.692,40828687,2.581,,,,,,,,,,,,
"USA",2004 W23,1050.5,40818903,2.573,,,,,,,,,,,,
"USA",2004 W24,1047.462,40809120,2.565,,,,,,,,,,,,
"USA",2004 W25,1044.423,40799336,2.558,,,,,,,,,,,,
"USA",2004 W26,1041.385,40789552,2.55,,,,,,,,,,,,
"USA",2004 W27,1039.5,40779768,2.546,,,,,,,,,,,,
"USA",2004 W28,1038.538,40769984,2.546,,,,,,,,,,,,
"USA",2004 W29,1037.577,40760200,2.546,,,,,,,,,,,,
"USA",2004 W30,1036.615,40750416,2.546,,,,,,,,,,,,
"USA",2004 W31,1035.692,40740632,2.546,,,,,,,,,,,,
"USA",2004 W32,1035.154,40730848,2.546,,,,,,,,,,,,
"USA",2004 W33,1034.615,40721064,2.546,,,,,,,,,,,,
"USA",2004 W34,1034.077,40711280,2.546,,,,,,,,,,,,
"USA",2004 W35,1033.538,40701496,2.546,,,,,,,,,,,,
"USA",2004 W36,1032.962,40691712,2.546,,,,,,,,,,,,
"USA",2004 W37,1032.154,40681928,2.542,,,,,,,,,,,,
"USA",2004 W38,1031.346,40672144,2.538,,,,,,,,,,,,
"USA",2004 W39,1030.538,40662360,2.535,,,,,,,,,,,,
"USA",2004 W40,1030.192,40652577,2.535,,,,,,,,,,,,
"USA",2004 W41,1030.346,40642793,2.538,,,,,,,,,,,,
"USA",2004 W42,1030.5,40633009,2.542,,,,,,,,,,,,
"USA",2004 W43,1030.654,40623225,2.546,,,,,,,,,,,,
"USA",2004 W44,1031.154,40613441,2.55,,,,,,,,,,,,
"USA",2004 W45,1030.923,40603657,2.55,,,,,,,,,,,,
"USA",2004 W46,1030.692,40593873,2.55,,,,,,,,,,,,
"USA",2004 W47,1030.462,40584089,2.55,,,,,,,,,,,,
"USA",2004 W48,1030.231,40574305,2.55,,,,,,,,,,,,
"USA",2004 W49,1029.615,40564521,2.55,,,,,,,,,,,,
"USA",2004 W50,1028.962,40554737,2.55,,,,,,,,,,,,
"USA",2004 W51,1028.308,40544953,2.55,,,,,,,,,,,,
"USA",2004 W52,1027.654,40535169,2.55,,,,,,,,,,,,
"USA",2004 W53,1026.538,40525469,2.546,,,,,,,,,,,,
"USA",2005 W01,1025.346,40518533,2.542,,,,,,,,,,,,
"USA",2005 W02,1024.154,40512852,2.538,,,,,,,,,,,,
"USA",2005 W03,1022.962,40507172,2.535,,,,,,,,,,,,
"USA",2005 W04,1021.846,40501492,2.531,,,,,,,,,,,,
"USA",2005 W05,1022.346,40495811,2.531,,,,,,,,,,,,
"USA",2005 W06,1023.038,40490131,2.531,,,,,,,,,,,,
"USA",2005 W07,1023.731,40484451,2.531,,,,,,,,,,,,
"USA",2005 W08,1024.423,40478770,2.531,,,,,,,,,,,,
"USA",2005 W09,1024.962,40473090,2.535,,,,,,,,,,,,
"USA",2005 W10,1025.577,40467410,2.538,,,,,,,,,,,,
"USA",2005 W11,1026.192,40461729,2.542,,,,,,,,,,,,
"USA",2005 W12,1026.808,40456049,2.546,,,,,,,,,,,,
"USA",2005 W13,1027.346,40450369,2.55,,,,,,,,,,,,
"USA",2005 W14,1027.731,40444688,2.55,,,,,,,,,,,,
"USA",2005 W15,1028.115,40439008,2.55,,,,,,,,,,,,
"USA",2005 W16,1028.5,40433328,2.55,,,,,,,,,,,,
"USA",2005 W17,1028.731,40427647,2.55,,,,,,,,,,,,
"USA",2005 W18,1029.385,40421967,2.55,,,,,,,,,,,,
"USA",2005 W19,1030.038,40416287,2.55,,,,,,,,,,,,
"USA",2005 W20,1030.692,40410606,2.55,,,,,,,,,,,,
"USA",2005 W21,1031.346,40404926,2.55,,,,,,,,,,,,
"USA",2005 W22,1031.962,40399246,2.55,,,,,,,,,,,,
"USA",2005 W23,1032.577,40393565,2.55,,,,,,,,,,,,
"USA",2005 W24,1033.192,40387885,2.55,,,,,,,,,,,,
"USA",2005 W25,1033.808,40382205,2.55,,,,,,,,,,,,
"USA",2005 W26,1034.885,40376524,2.554,,,,,,,,,,,,
"USA",2005 W27,1036.308,40370844,2.558,,,,,,,,,,,,
"USA",2005 W28,1037.731,40365164,2.562,,,,,,,,,,,,
"USA",2005 W29,1039.154,40359483,2.565,,,,,,,,,,,,
"USA",2005 W30,1040.577,40353803,2.569,,,,,,,,,,,,
"USA",2005 W31,1039.538,40348123,2.569,,,,,,,,,,,,
"USA",2005 W32,1038.308,40342442,2.569,,,,,,,,,,,,
"USA",2005 W33,1037.077,40336762,2.569,,,,,,,,,,,,
"USA",2005 W34,1035.846,40331081,2.569,,,,,,,,,,,,
"USA",2005 W35,1034.885,40325401,2.565,,,,,,,,,,,,
"USA",2005 W36,1033.692,40319721,2.562,,,,,,,,,,,,
"USA",2005 W37,1032.5,40314040,2.558,,,,,,,,,,,,
"USA",2005 W38,1031.308,40308360,2.554,,,,,,,,,,,,
"USA",2005 W39,1030.192,40302680,2.55,,,,,,,,,,,,
"USA",2005 W40,1029.5,40296999,2.55,,,,,,,,,,,,
"USA",2005 W41,1028.808,40291319,2.55,,,,,,,,,,,,
"USA",2005 W42,1028.115,40285639,2.55,,,,,,,,,,,,
"USA",2005 W43,1027.577,40279958,2.55,,,,,,,,,,,,
"USA",2005 W44,1027.346,40274278,2.55,,,,,,,,,,,,
"USA",2005 W45,1027,40268598,2.55,,,,,,,,,,,,
"USA",2005 W46,1026.654,40262917,2.55,,,,,,,,,,,,
"USA",2005 W47,1026.308,40257237,2.55,,,,,,,,,,,,
"USA",2005 W48,1026.385,40251557,2.55,,,,,,,,,,,,
"USA",2005 W49,1026.923,40245876,2.554,,,,,,,,,,,,
"USA",2005 W50,1027.462,40240196,2.558,,,,,,,,,,,,
"USA",2005 W51,1028,40234516,2.562,,,,,,,,,,,,
"USA",2005 W52,1027.885,40228835,2.562,,,,,,,,,,,,
"USA",2006 W01,1026.769,40225396,2.562,,,,,,,,,,,,
"USA",2006 W02,1025.654,40223636,2.562,,,,,,,,,,,,
"USA",2006 W03,1024.538,40221877,2.562,,,,,,,,,,,,
"USA",2006 W04,1023.423,40220117,2.562,,,,,,,,,,,,
"USA",2006 W05,1022.962,40218358,2.558,,,,,,,,,,,,
"USA",2006 W06,1022.308,40216598,2.554,,,,,,,,,,,,
"USA",2006 W07,1021.654,40214839,2.55,,,,,,,,,,,,
"USA",2006 W08,1021,40213079,2.546,,,,,,,,,,,,
"USA",2006 W09,1021,40211320,2.546,,,,,,,,,,,,
"USA",2006 W10,1021.462,40209560,2.546,,,,,,,,,,,,
"USA",2006 W11,1021.923,40207801,2.546,,,,,,,,,,,,
"USA",2006 W12,1022.385,40206041,2.546,,,,,,,,,,,,
"USA",2006 W13,1022.731,40204282,2.546,,,,,,,,,,,,
"USA",2006 W14,1022.692,40202522,2.546,,,,,,,,,,,,
"USA",2006 W15,1022.654,40200763,2.546,,,,,,,,,,,,
"USA",2006 W16,1022.615,40199003,2.546,,,,,,,,,,,,
"USA",2006 W17,1022.577,40197244,2.546,,,,,,,,,,,,
"USA",2006 W18,1022.615,40195484,2.546,,,,,,,,,,,,
"USA",2006 W19,1022.769,40193725,2.546,,,,,,,,,,,,
"USA",2006 W20,1022.923,40191965,2.546,,,,,,,,,,,,
"USA",2006 W21,1023.077,40190206,2.546,,,,,,,,,,,,
"USA",2006 W22,1023.231,40188446,2.55,,,,,,,,,,,,
"USA",2006 W23,1023.346,40186687,2.55,,,,,,,,,,,,
"USA",2006 W24,1023.462,40184927,2.55,,,,,,,,,,,,
"USA",2006 W25,1023.577,40183168,2.55,,,,,,,,,,,,
"USA",2006 W26,1024.346,40181408,2.55,,,,,,,,,,,,
"USA",2006 W27,1026.846,40179649,2.554,,,,,,,,,,,,
"USA",2006 W28,1029.346,40177889,2.558,,,,,,,,,,,,
"USA",2006 W29,1031.846,40176130,2.562,,,,,,,,,,,,
"USA",2006 W30,1034.346,40174370,2.565,,,,,,,,,,,,
"USA",2006 W31,1035.731,40172611,2.569,,,,,,,,,,,,
"USA",2006 W32,1037.038,40170851,2.573,,,,,,,,,,,,
"USA",2006 W33,1038.346,40169092,2.577,,,,,,,,,,,,
"USA",2006 W34,1039.654,40167332,2.581,,,,,,,,,,,,
"USA",2006 W35,1040.154,40165573,2.585,,,,,,,,,,,,
"USA",2006 W36,1039.769,40163813,2.585,,,,,,,,,,,,
"USA",2006 W37,1039.385,40162054,2.585,,,,,,,,,,,,
"USA",2006 W38,1039,40160294,2.585,,,,,,,,,,,,
"USA",2006 W39,1038.423,40158535,2.585,,,,,,,,,,,,
"USA",2006 W40,1037.192,40156775,2.581,,,,,,,,,,,,
"USA",2006 W41,1035.962,40155016,2.577,,,,,,,,,,,,
"USA",2006 W42,1034.731,40153256,2.573,,,,,,,,,,,,
"USA",2006 W43,1033.5,40151497,2.569,,,,,,,,,,,,
"USA",2006 W44,1033.115,40149737,2.569,,,,,,,,,,,,
"USA",2006 W45,1032.769,40147978,2.569,,,,,,,,,,,,
"USA",2006 W46,1032.423,40146218,2.569,,,,,,,,,,,,
"USA",2006 W47,1032.077,40144459,2.569,,,,,,,,,,,,
"USA",2006 W48,1031.577,40142699,2.565,,,,,,,,,,,,
"USA",2006 W49,1031.308,40140940,2.565,,,,,,,,,,,,
"USA",2006 W50,1031.038,40139180,2.565,,,,,,,,,,,,
"USA",2006 W51,1030.769,40137421,2.565,,,,,,,,,,,,
"USA",2006 W52,1029.885,40135661,2.565,,,,,,,,,,,,
"USA",2007 W01,1026.192,40134554,2.558,,,,,,,,,,,,
"USA",2007 W02,1022.5,40134317,2.55,,,,,,,,,,,,
"USA",2007 W03,1018.808,40134079,2.542,,,,,,,,,,,,
"USA",2007 W04,1015.115,40133841,2.535,,,,,,,,,,,,
"USA",2007 W05,1013.769,40133604,2.531,,,,,,,,,,,,
"USA",2007 W06,1013.269,40133366,2.531,,,,,,,,,,,,
"USA",2007 W07,1012.769,40133129,2.531,,,,,,,,,,,,
"USA",2007 W08,1012.269,40132891,2.531,,,,,,,,,,,,
"USA",2007 W09,1012.154,40132654,2.531,,,,,,,,,,,,
"USA",2007 W10,1012.692,40132416,2.535,,,,,,,,,,,,
"USA",2007 W11,1013.231,40132178,2.538,,,,,,,,,,,,
"USA",2007 W12,1013.769,40131941,2.542,,,,,,,,,,,,
"USA",2007 W13,1014.154,40131703,2.542,,,,,,,,,,,,
"USA",2007 W14,1013.692,40131466,2.542,,,,,,,,,,,,
"USA",2007 W15,1013.231,40131228,2.542,,,,,,,,,,,,
"USA",2007 W16,1012.769,40130991,2.542,,,,,,,,,,,,
"USA",2007 W17,1012.308,40130753,2.542,,,,,,,,,,,,
"USA",2007 W18,1012.538,40130515,2.542,,,,,,,,,,,,
"USA",2007 W19,1012.885,40130278,2.542,,,,,,,,,,,,
"USA",2007 W20,1013.231,40130040,2.542,,,,,,,,,,,,
"USA",2007 W21,1013.577,40129803,2.542,,,,,,,,,,,,
"USA",2007 W22,1013.462,40129565,2.542,,,,,,,,,,,,
"USA",2007 W23,1012.769,40129327,2.538,,,,,,,,,,,,
"USA",2007 W24,1012.077,40129090,2.535,,,,,,,,,,,,
"USA",2007 W25,1011.385,40128852,2.531,,,,,,,,,,,,
"USA",2007 W26,1010.808,40128615,2.527,,,,,,,,,,,,
"USA",2007 W27,1012.077,40128377,2.531,,,,,,,,,,,,
"USA",2007 W28,1013.346,40128140,2.535,,,,,,,,,,,,
"USA",2007 W29,1014.615,40127902,2.538,,,,,,,,,,,,
"USA",2007 W30,1015.885,40127664,2.542,,,,,,,,,,,,
"USA",2007 W31,1016.808,40127427,2.546,,,,,,,,,,,,
"USA",2007 W32,1017.346,40127189,2.546,,,,,,,,,,,,
"USA",2007 W33,1017.885,40126952,2.546,,,,,,,,,,,,
"USA",2007 W34,1018.423,40126714,2.546,,,,,,,,,,,,
"USA",2007 W35,1018.846,40126477,2.546,,,,,,,,,,,,
"USA",2007 W36,1018.577,40126239,2.542,,,,,,,,,,,,
"USA",2007 W37,1018.308,40126001,2.538,,,,,,,,,,,,
"USA",2007 W38,1018.038,40125764,2.535,,,,,,,,,,,,
"USA",2007 W39,1018,40125526,2.535,,,,,,,,,,,,
"USA",2007 W40,1017.5,40125289,2.531,,,,,,,,,,,,
"USA",2007 W41,1017,40125051,2.527,,,,,,,,,,,,
"USA",2007 W42,1016.5,40124813,2.523,,,,,,,,,,,,
"USA",2007 W43,1016,40124576,2.519,,,,,,,,,,,,
"USA",2007 W44,1014.731,40124338,2.515,,,,,,,,,,,,
"USA",2007 W45,1013.308,40124101,2.512,,,,,,,,,,,,
"USA",2007 W46,1011.885,40123863,2.508,,,,,,,,,,,,
"USA",2007 W47,1010.462,40123626,2.504,,,,,,,,,,,,
"USA",2007 W48,1009.038,40123388,2.5,,,,,,,,,,,,
"USA",2007 W49,1007.769,40123150,2.5,,,,,,,,,,,,
"USA",2007 W50,1006.5,40122913,2.5,,,,,,,,,,,,
"USA",2007 W51,1005.231,40122675,2.5,,,,,,,,,,,,
"USA",2007 W52,1003.846,40122438,2.5,,,,,,,,,,,,
"USA",2008 W01,1002.308,40122452,2.496,,,,,,,,,,,,
