"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2003 W11,6002.673,22170369,28.028,,,,,,,,,,,,
"USA",2003 W12,6002.971,22184683,28.012,,,,,,,,,,,,
"USA",2003 W13,6003.452,22198997,27.995,,,,,,,,,,,,
"USA",2003 W14,6003.692,22213311,27.979,,,,,,,,,,,,
"USA",2003 W15,6003.712,22227625,27.962,,,,,,,,,,,,
"USA",2003 W16,6003.731,22241939,27.944,,,,,,,,,,,,
"USA",2003 W17,6003.75,22256253,27.927,,,,,,,,,,,,
"USA",2003 W18,6004.606,22270567,27.913,,,,,,,,,,,,
"USA",2003 W19,6004.923,22284881,27.898,,,,,,,,,,,,
"USA",2003 W20,6005.24,22299195,27.882,,,,,,,,,,,,
"USA",2003 W21,6005.558,22313509,27.865,,,,,,,,,,,,
"USA",2003 W22,6006.192,22327823,27.851,,,,,,,,,,,,
"USA",2003 W23,6007.192,22342137,27.838,,,,,,,,,,,,
"USA",2003 W24,6008.192,22356451,27.826,,,,,,,,,,,,
"USA",2003 W25,6009.192,22370765,27.813,,,,,,,,,,,,
"USA",2003 W26,6010.375,22385079,27.802,,,,,,,,,,,,
"USA",2003 W27,6011.25,22399393,27.789,,,,,,,,,,,,
"USA",2003 W28,6011.894,22413707,27.776,,,,,,,,,,,,
"USA",2003 W29,6012.538,22428021,27.762,,,,,,,,,,,,
"USA",2003 W30,6013.183,22442335,27.749,,,,,,,,,,,,
"USA",2003 W31,6013.471,22456649,27.734,,,,,,,,,,,,
"USA",2003 W32,6013.683,22470963,27.717,,,,,,,,,,,,
"USA",2003 W33,6013.894,22485277,27.701,,,,,,,,,,,,
"USA",2003 W34,6014.106,22499591,27.685,,,,,,,,,,,,
"USA",2003 W35,6014.404,22513905,27.669,,,,,,,,,,,,
"USA",2003 W36,6015.673,22528219,27.658,,,,,,,,,,,,
"USA",2003 W37,6016.942,22542533,27.646,,,,,,,,,,,,
"USA",2003 W38,6018.212,22556847,27.634,,,,,,,,,,,,
"USA",2003 W39,6019.481,22571161,27.622,,,,,,,,,,,,
"USA",2003 W40,6019.721,22585475,27.606,,,,,,,,,,,,
"USA",2003 W41,6020.452,22599789,27.591,,,,,,,,,,,,
"USA",2003 W42,6021.183,22614103,27.577,,,,,,,,,,,,
"USA",2003 W43,6021.913,22628417,27.562,,,,,,,,,,,,
"USA",2003 W44,6022.106,22642731,27.544,,,,,,,,,,,,
"USA",2003 W45,6022.269,22657045,27.527,,,,,,,,,,,,
"USA",2003 W46,6022.433,22671359,27.51,,,,,,,,,,,,
"USA",2003 W47,6022.596,22685673,27.491,,,,,,,,,,,,
"USA",2003 W48,6022.433,22699987,27.471,,,,,,,,,,,,
"USA",2003 W49,6029.808,22714301,27.485,,,,,,,,,,,,
"USA",2003 W50,6037.183,22728615,27.498,,,,,,,,,,,,
"USA",2003 W51,6044.558,22742929,27.512,,,,,,,,,,,,
"USA",2003 W52,6051.933,22757243,27.525,,,,,,,,,,,,
"USA",2004 W01,6056.096,22771316,27.524,,,,,,,,,,,,
"USA",2004 W02,6059.096,22783900,27.517,,,,,,,,,,,,
"USA",2004 W03,6062.096,22796242,27.511,,,,,,,,,,,,
"USA",2004 W04,6065.096,22808585,27.504,,,,,,,,,,,,
"USA",2004 W05,6066.913,22820928,27.492,,,,,,,,,,,,
"USA",2004 W06,6064.49,22833271,27.462,,,,,,,,,,,,
"USA",2004 W07,6062.067,22845613,27.431,,,,,,,,,,,,
"USA",2004 W08,6059.644,22857956,27.4,,,,,,,,,,,,
"USA",2004 W09,6057.971,22870299,27.373,,,,,,,,,,,,
"USA",2004 W10,6056.423,22882641,27.347,,,,,,,,,,,,
"USA",2004 W11,6054.875,22894984,27.32,,,,,,,,,,,,
"USA",2004 W12,6053.327,22907327,27.294,,,,,,,,,,,,
"USA",2004 W13,6051.779,22919669,27.268,,,,,,,,,,,,
"USA",2004 W14,6053.183,22932012,27.257,,,,,,,,,,,,
"USA",2004 W15,6053.606,22944355,27.241,,,,,,,,,,,,
"USA",2004 W16,6054.029,22956698,27.225,,,,,,,,,,,,
"USA",2004 W17,6054.452,22969040,27.209,,,,,,,,,,,,
"USA",2004 W18,6055.269,22981383,27.195,,,,,,,,,,,,
"USA",2004 W19,6055.567,22993726,27.18,,,,,,,,,,,,
"USA",2004 W20,6055.865,23006068,27.164,,,,,,,,,,,,
"USA",2004 W21,6056.163,23018411,27.149,,,,,,,,,,,,
"USA",2004 W22,6056.76,23030754,27.135,,,,,,,,,,,,
"USA",2004 W23,6057.567,23043096,27.121,,,,,,,,,,,,
"USA",2004 W24,6058.288,23055439,27.108,,,,,,,,,,,,
"USA",2004 W25,6059.01,23067782,27.094,,,,,,,,,,,,
"USA",2004 W26,6059.731,23080125,27.081,,,,,,,,,,,,
"USA",2004 W27,6061.106,23092467,27.07,,,,,,,,,,,,
"USA",2004 W28,6062.356,23104810,27.06,,,,,,,,,,,,
"USA",2004 W29,6063.606,23117153,27.049,,,,,,,,,,,,
"USA",2004 W30,6064.856,23129495,27.038,,,,,,,,,,,,
"USA",2004 W31,6066.192,23141838,27.029,,,,,,,,,,,,
"USA",2004 W32,6066.712,23154181,27.015,,,,,,,,,,,,
"USA",2004 W33,6067.231,23166523,27.002,,,,,,,,,,,,
"USA",2004 W34,6067.75,23178866,26.989,,,,,,,,,,,,
"USA",2004 W35,6068.125,23191209,26.976,,,,,,,,,,,,
"USA",2004 W36,6068.385,23203552,26.962,,,,,,,,,,,,
"USA",2004 W37,6068.962,23215894,26.948,,,,,,,,,,,,
"USA",2004 W38,6069.538,23228237,26.935,,,,,,,,,,,,
"USA",2004 W39,6070.115,23240580,26.921,,,,,,,,,,,,
"USA",2004 W40,6069.827,23252922,26.904,,,,,,,,,,,,
"USA",2004 W41,6069.875,23265265,26.888,,,,,,,,,,,,
"USA",2004 W42,6069.923,23277608,26.873,,,,,,,,,,,,
"USA",2004 W43,6069.971,23289950,26.858,,,,,,,,,,,,
"USA",2004 W44,6069.346,23302293,26.839,,,,,,,,,,,,
"USA",2004 W45,6068.673,23314636,26.82,,,,,,,,,,,,
"USA",2004 W46,6068,23326979,26.801,,,,,,,,,,,,
"USA",2004 W47,6067.327,23339321,26.782,,,,,,,,,,,,
"USA",2004 W48,6066.317,23351664,26.762,,,,,,,,,,,,
"USA",2004 W49,6065.462,23364007,26.741,,,,,,,,,,,,
"USA",2004 W50,6065.481,23376349,26.725,,,,,,,,,,,,
"USA",2004 W51,6065.5,23388692,26.709,,,,,,,,,,,,
"USA",2004 W52,6065.519,23401035,26.692,,,,,,,,,,,,
"USA",2004 W53,6065.596,23413388,26.676,,,,,,,,,,,,
"USA",2005 W01,6067.298,23426076,26.667,,,,,,,,,,,,
"USA",2005 W02,6069,23438917,26.659,,,,,,,,,,,,
"USA",2005 W03,6070.702,23451757,26.649,,,,,,,,,,,,
"USA",2005 W04,6072.404,23464598,26.639,,,,,,,,,,,,
"USA",2005 W05,6074.913,23477439,26.634,,,,,,,,,,,,
"USA",2005 W06,6077.558,23490279,26.629,,,,,,,,,,,,
"USA",2005 W07,6080.202,23503120,26.624,,,,,,,,,,,,
"USA",2005 W08,6083.202,23515961,26.621,,,,,,,,,,,,
"USA",2005 W09,6086.404,23528801,26.619,,,,,,,,,,,,
"USA",2005 W10,6089.5,23541642,26.616,,,,,,,,,,,,
"USA",2005 W11,6092.596,23554483,26.613,,,,,,,,,,,,
"USA",2005 W12,6095.692,23567323,26.612,,,,,,,,,,,,
"USA",2005 W13,6098.404,23580164,26.608,,,,,,,,,,,,
"USA",2005 W14,6099.087,23593005,26.595,,,,,,,,,,,,
"USA",2005 W15,6099.769,23605846,26.583,,,,,,,,,,,,
"USA",2005 W16,6100.452,23618686,26.57,,,,,,,,,,,,
"USA",2005 W17,6102.115,23631527,26.562,,,,,,,,,,,,
"USA",2005 W18,6103.471,23644368,26.553,,,,,,,,,,,,
"USA",2005 W19,6104.827,23657208,26.544,,,,,,,,,,,,
"USA",2005 W20,6106.183,23670049,26.536,,,,,,,,,,,,
"USA",2005 W21,6107.558,23682890,26.527,,,,,,,,,,,,
"USA",2005 W22,6107.692,23695730,26.513,,,,,,,,,,,,
"USA",2005 W23,6107.298,23708571,26.497,,,,,,,,,,,,
"USA",2005 W24,6106.904,23721412,26.481,,,,,,,,,,,,
"USA",2005 W25,6106.51,23734252,26.464,,,,,,,,,,,,
"USA",2005 W26,6107.26,23747093,26.454,,,,,,,,,,,,
"USA",2005 W27,6107.923,23759934,26.442,,,,,,,,,,,,
"USA",2005 W28,6108.587,23772774,26.431,,,,,,,,,,,,
"USA",2005 W29,6109.25,23785615,26.419,,,,,,,,,,,,
"USA",2005 W30,6109.846,23798456,26.408,,,,,,,,,,,,
"USA",2005 W31,6110.154,23811296,26.395,,,,,,,,,,,,
"USA",2005 W32,6110.462,23824137,26.383,,,,,,,,,,,,
"USA",2005 W33,6110.769,23836978,26.37,,,,,,,,,,,,
"USA",2005 W34,6111.077,23849819,26.358,,,,,,,,,,,,
"USA",2005 W35,6110.721,23862659,26.342,,,,,,,,,,,,
"USA",2005 W36,6110.433,23875500,26.327,,,,,,,,,,,,
"USA",2005 W37,6110.144,23888341,26.312,,,,,,,,,,,,
"USA",2005 W38,6109.856,23901181,26.298,,,,,,,,,,,,
"USA",2005 W39,6108.663,23914022,26.279,,,,,,,,,,,,
"USA",2005 W40,6107.808,23926863,26.262,,,,,,,,,,,,
"USA",2005 W41,6106.952,23939703,26.243,,,,,,,,,,,,
"USA",2005 W42,6106.096,23952544,26.225,,,,,,,,,,,,
"USA",2005 W43,6105.019,23965385,26.207,,,,,,,,,,,,
"USA",2005 W44,6104.769,23978225,26.191,,,,,,,,,,,,
"USA",2005 W45,6104.75,23991066,26.177,,,,,,,,,,,,
"USA",2005 W46,6104.731,24003907,26.163,,,,,,,,,,,,
"USA",2005 W47,6104.712,24016747,26.15,,,,,,,,,,,,
"USA",2005 W48,6098.76,24029588,26.11,,,,,,,,,,,,
"USA",2005 W49,6094.615,24042429,26.077,,,,,,,,,,,,
"USA",2005 W50,6090.471,24055269,26.043,,,,,,,,,,,,
"USA",2005 W51,6086.327,24068110,26.01,,,,,,,,,,,,
"USA",2005 W52,6083.163,24080951,25.981,,,,,,,,,,,,
"USA",2006 W01,6080.288,24103522,25.953,,,,,,,,,,,,
"USA",2006 W02,6077.413,24133391,25.925,,,,,,,,,,,,
"USA",2006 W03,6074.538,24163259,25.898,,,,,,,,,,,,
"USA",2006 W04,6072.231,24193128,25.872,,,,,,,,,,,,
"USA",2006 W05,6074.077,24222997,25.864,,,,,,,,,,,,
"USA",2006 W06,6076.221,24252866,25.858,,,,,,,,,,,,
"USA",2006 W07,6078.365,24282734,25.851,,,,,,,,,,,,
"USA",2006 W08,6080.51,24312603,25.843,,,,,,,,,,,,
"USA",2006 W09,6082.875,24342472,25.837,,,,,,,,,,,,
"USA",2006 W10,6084.981,24372341,25.83,,,,,,,,,,,,
"USA",2006 W11,6087.087,24402210,25.823,,,,,,,,,,,,
"USA",2006 W12,6089.192,24432078,25.815,,,,,,,,,,,,
"USA",2006 W13,6091.673,24461947,25.81,,,,,,,,,,,,
"USA",2006 W14,6092.846,24491816,25.798,,,,,,,,,,,,
"USA",2006 W15,6094.019,24521685,25.788,,,,,,,,,,,,
"USA",2006 W16,6095.192,24551553,25.776,,,,,,,,,,,,
"USA",2006 W17,6096.683,24581422,25.765,,,,,,,,,,,,
"USA",2006 W18,6098.394,24611291,25.756,,,,,,,,,,,,
"USA",2006 W19,6100.106,24641160,25.746,,,,,,,,,,,,
"USA",2006 W20,6101.817,24671028,25.737,,,,,,,,,,,,
"USA",2006 W21,6103.529,24700897,25.727,,,,,,,,,,,,
"USA",2006 W22,6104.587,24730766,25.714,,,,,,,,,,,,
"USA",2006 W23,6104.837,24760635,25.699,,,,,,,,,,,,
"USA",2006 W24,6105.087,24790504,25.684,,,,,,,,,,,,
"USA",2006 W25,6105.337,24820372,25.668,,,,,,,,,,,,
"USA",2006 W26,6105.865,24850241,25.654,,,,,,,,,,,,
"USA",2006 W27,6106.837,24880110,25.64,,,,,,,,,,,,
"USA",2006 W28,6107.808,24909979,25.627,,,,,,,,,,,,
"USA",2006 W29,6108.779,24939847,25.613,,,,,,,,,,,,
"USA",2006 W30,6109.913,24969716,25.6,,,,,,,,,,,,
"USA",2006 W31,6111.538,24999585,25.589,,,,,,,,,,,,
"USA",2006 W32,6113.077,25029454,25.578,,,,,,,,,,,,
"USA",2006 W33,6114.615,25059323,25.566,,,,,,,,,,,,
"USA",2006 W34,6116.154,25089191,25.554,,,,,,,,,,,,
"USA",2006 W35,6117.202,25119060,25.539,,,,,,,,,,,,
"USA",2006 W36,6118.327,25148929,25.526,,,,,,,,,,,,
"USA",2006 W37,6119.452,25178798,25.512,,,,,,,,,,,,
"USA",2006 W38,6120.577,25208666,25.497,,,,,,,,,,,,
"USA",2006 W39,6121.49,25238535,25.482,,,,,,,,,,,,
"USA",2006 W40,6123.115,25268404,25.469,,,,,,,,,,,,
"USA",2006 W41,6124.74,25298273,25.456,,,,,,,,,,,,
"USA",2006 W42,6126.365,25328141,25.442,,,,,,,,,,,,
"USA",2006 W43,6127.99,25358010,25.429,,,,,,,,,,,,
"USA",2006 W44,6129.529,25387879,25.415,,,,,,,,,,,,
"USA",2006 W45,6131.375,25417748,25.403,,,,,,,,,,,,
"USA",2006 W46,6133.221,25447617,25.389,,,,,,,,,,,,
"USA",2006 W47,6135.067,25477485,25.376,,,,,,,,,,,,
"USA",2006 W48,6135.644,25507354,25.357,,,,,,,,,,,,
"USA",2006 W49,6136.587,25537223,25.338,,,,,,,,,,,,
"USA",2006 W50,6137.529,25567092,25.32,,,,,,,,,,,,
"USA",2006 W51,6138.471,25596960,25.302,,,,,,,,,,,,
"USA",2006 W52,6138.644,25626829,25.281,,,,,,,,,,,,
"USA",2007 W01,6139.837,25654524,25.262,,,,,,,,,,,,
"USA",2007 W02,6141.029,25679320,25.242,,,,,,,,,,,,
"USA",2007 W03,6142.221,25704116,25.224,,,,,,,,,,,,
"USA",2007 W04,6143.413,25728913,25.205,,,,,,,,,,,,
"USA",2007 W05,6144.096,25753709,25.183,,,,,,,,,,,,
"USA",2007 W06,6144.865,25778505,25.162,,,,,,,,,,,,
"USA",2007 W07,6145.635,25803301,25.14,,,,,,,,,,,,
"USA",2007 W08,6146.404,25828097,25.118,,,,,,,,,,,,
"USA",2007 W09,6146.933,25852894,25.095,,,,,,,,,,,,
"USA",2007 W10,6146.875,25877690,25.07,,,,,,,,,,,,
"USA",2007 W11,6146.817,25902486,25.045,,,,,,,,,,,,
"USA",2007 W12,6146.76,25927282,25.02,,,,,,,,,,,,
"USA",2007 W13,6148.106,25952078,25.002,,,,,,,,,,,,
"USA",2007 W14,6149.962,25976875,24.986,,,,,,,,,,,,
"USA",2007 W15,6151.817,26001671,24.969,,,,,,,,,,,,
"USA",2007 W16,6153.673,26026467,24.953,,,,,,,,,,,,
"USA",2007 W17,6155.731,26051263,24.938,,,,,,,,,,,,
"USA",2007 W18,6156.75,26076059,24.919,,,,,,,,,,,,
"USA",2007 W19,6157.394,26100856,24.899,,,,,,,,,,,,
"USA",2007 W20,6158.038,26125652,24.879,,,,,,,,,,,,
"USA",2007 W21,6158.683,26150448,24.858,,,,,,,,,,,,
"USA",2007 W22,6160.385,26175244,24.841,,,,,,,,,,,,
"USA",2007 W23,6162.231,26200040,24.826,,,,,,,,,,,,
"USA",2007 W24,6164.077,26224837,24.811,,,,,,,,,,,,
"USA",2007 W25,6165.923,26249633,24.795,,,,,,,,,,,,
"USA",2007 W26,6167.971,26274429,24.78,,,,,,,,,,,,
"USA",2007 W27,6170.019,26299225,24.765,,,,,,,,,,,,
"USA",2007 W28,6172.067,26324021,24.751,,,,,,,,,,,,
"USA",2007 W29,6174.115,26348818,24.737,,,,,,,,,,,,
"USA",2007 W30,6176.163,26373614,24.721,,,,,,,,,,,,
"USA",2007 W31,6178.683,26398410,24.708,,,,,,,,,,,,
"USA",2007 W32,6181.308,26423206,24.694,,,,,,,,,,,,
"USA",2007 W33,6183.933,26448003,24.681,,,,,,,,,,,,
"USA",2007 W34,6186.558,26472799,24.667,,,,,,,,,,,,
"USA",2007 W35,6189.135,26497595,24.654,,,,,,,,,,,,
"USA",2007 W36,6191.721,26522391,24.64,,,,,,,,,,,,
"USA",2007 W37,6194.308,26547187,24.627,,,,,,,,,,,,
"USA",2007 W38,6196.894,26571984,24.613,,,,,,,,,,,,
"USA",2007 W39,6199.154,26596780,24.598,,,,,,,,,,,,
"USA",2007 W40,6202.038,26621576,24.585,,,,,,,,,,,,
"USA",2007 W41,6204.923,26646372,24.572,,,,,,,,,,,,
"USA",2007 W42,6207.808,26671168,24.559,,,,,,,,,,,,
"USA",2007 W43,6210.692,26695965,24.545,,,,,,,,,,,,
"USA",2007 W44,6213.221,26720761,24.53,,,,,,,,,,,,
"USA",2007 W45,6216.288,26745557,24.516,,,,,,,,,,,,
"USA",2007 W46,6219.356,26770353,24.502,,,,,,,,,,,,
"USA",2007 W47,6222.423,26795149,24.488,,,,,,,,,,,,
"USA",2007 W48,6223.894,26819946,24.466,,,,,,,,,,,,
"USA",2007 W49,6225.587,26844742,24.445,,,,,,,,,,,,
"USA",2007 W50,6227.279,26869538,24.425,,,,,,,,,,,,
"USA",2007 W51,6228.971,26894334,24.404,,,,,,,,,,,,
"USA",2007 W52,6230.75,26919130,24.383,,,,,,,,,,,,
"USA",2008 W01,6234.433,26943833,24.369,,,,,,,,,,,,
"USA",2008 W02,6238.346,26968330,24.357,,,,,,,,,,,,
"USA",2008 W03,6242.26,26992822,24.344,,,,,,,,,,,,
"USA",2008 W04,6246.173,27017313,24.332,,,,,,,,,,,,
"USA",2008 W05,6251.029,27041804,24.323,,,,,,,,,,,,
"USA",2008 W06,6257.846,27066295,24.321,,,,,,,,,,,,
"USA",2008 W07,6264.663,27090786,24.319,,,,,,,,,,,,
"USA",2008 W08,6271.481,27115277,24.318,,,,,,,,,,,,
"USA",2008 W09,6278.096,27139768,24.316,,,,,,,,,,,,
"USA",2008 W10,6282.856,27164259,24.308,,,,,,,,,,,,
"USA",2008 W11,6287.615,27188750,24.299,,,,,,,,,,,,
"USA",2008 W12,6292.375,27213241,24.29,,,,,,,,,,,,
"USA",2008 W13,6298.058,27237732,24.286,,,,,,,,,,,,
"USA",2008 W14,6302.904,27262223,24.279,,,,,,,,,,,,
"USA",2008 W15,6307.221,27286714,24.27,,,,,,,,,,,,
"USA",2008 W16,6311.538,27311205,24.262,,,,,,,,,,,,
"USA",2008 W17,6315.856,27335696,24.254,,,,,,,,,,,,
"USA",2008 W18,6319.808,27360187,24.245,,,,,,,,,,,,
"USA",2008 W19,6323.058,27384678,24.234,,,,,,,,,,,,
"USA",2008 W20,6326.308,27409169,24.221,,,,,,,,,,,,
"USA",2008 W21,6329.558,27433660,24.21,,,,,,,,,,,,
"USA",2008 W22,6333.885,27458151,24.203,,,,,,,,,,,,
"USA",2008 W23,6338.462,27482643,24.197,,,,,,,,,,,,
"USA",2008 W24,6343.038,27507134,24.191,,,,,,,,,,,,
"USA",2008 W25,6347.615,27531625,24.186,,,,,,,,,,,,
"USA",2008 W26,6352.067,27556116,24.179,,,,,,,,,,,,
"USA",2008 W27,6355.413,27580607,24.168,,,,,,,,,,,,
"USA",2008 W28,6358.625,27605098,24.158,,,,,,,,,,,,
"USA",2008 W29,6361.837,27629589,24.147,,,,,,,,,,,,
"USA",2008 W30,6365.048,27654080,24.137,,,,,,,,,,,,
"USA",2008 W31,6368.558,27678571,24.127,,,,,,,,,,,,
"USA",2008 W32,6371.875,27703062,24.117,,,,,,,,,,,,
"USA",2008 W33,6375.192,27727553,24.108,,,,,,,,,,,,
"USA",2008 W34,6378.51,27752044,24.099,,,,,,,,,,,,
"USA",2008 W35,6381.529,27776535,24.088,,,,,,,,,,,,
"USA",2008 W36,6385.154,27801026,24.08,,,,,,,,,,,,
"USA",2008 W37,6388.779,27825517,24.072,,,,,,,,,,,,
"USA",2008 W38,6392.404,27850008,24.063,,,,,,,,,,,,
"USA",2008 W39,6395.817,27874499,24.054,,,,,,,,,,,,
"USA",2008 W40,6398.663,27898990,24.042,,,,,,,,,,,,
"USA",2008 W41,6401.788,27923481,24.033,,,,,,,,,,,,
"USA",2008 W42,6404.913,27947972,24.022,,,,,,,,,,,,
"USA",2008 W43,6408.038,27972464,24.012,,,,,,,,,,,,
"USA",2008 W44,6411.26,27996955,24.001,,,,,,,,,,,,
"USA",2008 W45,6416.365,28021446,23.997,,,,,,,,,,,,
"USA",2008 W46,6421.471,28045937,23.994,,,,,,,,,,,,
"USA",2008 W47,6426.577,28070428,23.991,,,,,,,,,,,,
"USA",2008 W48,6430.76,28094919,23.984,,,,,,,,,,,,
"USA",2008 W49,6437.317,28119410,23.986,,,,,,,,,,,,
"USA",2008 W50,6443.875,28143901,23.987,,,,,,,,,,,,
"USA",2008 W51,6450.433,28168392,23.988,,,,,,,,,,,,
"USA",2008 W52,6456.99,28192883,23.988,,,,,,,,,,,,
"USA",2009 W01,6460.471,28217408,23.978,,,,,,,,,,,,
"USA",2009 W02,6463.846,28242146,23.967,,,,,,,,,,,,
"USA",2009 W03,6467.221,28266918,23.956,,,,,,,,,,,,
"USA",2009 W04,6470.596,28291690,23.945,,,,,,,,,,,,
"USA",2009 W05,6473.692,28316462,23.934,,,,,,,,,,,,
"USA",2009 W06,6476.692,28341234,23.921,,,,,,,,,,,,
"USA",2009 W07,6479.692,28366006,23.909,,,,,,,,,,,,
"USA",2009 W08,6482.692,28390778,23.897,,,,,,,,,,,,
"USA",2009 W09,6486.356,28415550,23.888,,,,,,,,,,,,
"USA",2009 W10,6489.173,28440322,23.877,,,,,,,,,,,,
"USA",2009 W11,6491.99,28465094,23.865,,,,,,,,,,,,
"USA",2009 W12,6494.808,28489866,23.853,,,,,,,,,,,,
"USA",2009 W13,6497.913,28514638,23.841,,,,,,,,,,,,
"USA",2009 W14,6501.827,28539410,23.835,,,,,,,,,,,,
"USA",2009 W15,6505.375,28564182,23.826,,,,,,,,,,,,
"USA",2009 W16,6508.923,28588954,23.817,,,,,,,,,,,,
"USA",2009 W17,6512.471,28613726,23.809,,,,,,,,,,,,
"USA",2009 W18,6517.231,28638498,23.805,,,,,,,,,,,,
"USA",2009 W19,6521.019,28663270,23.798,,,,,,,,,,,,
"USA",2009 W20,6524.808,28688042,23.79,,,,,,,,,,,,
"USA",2009 W21,6528.596,28712814,23.784,,,,,,,,,,,,
"USA",2009 W22,6532.663,28737586,23.778,,,,,,,,,,,,
"USA",2009 W23,6536.567,28762358,23.772,,,,,,,,,,,,
"USA",2009 W24,6540.471,28787130,23.766,,,,,,,,,,,,
"USA",2009 W25,6544.375,28811902,23.761,,,,,,,,,,,,
"USA",2009 W26,6548.327,28836674,23.755,,,,,,,,,,,,
