"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W51,11260.135,16222384,69.283,,,,,,,,,,,,
"USA",2001 W52,11245.731,16221294,69.198,,,,,,,,,,,,
"USA",2002 W01,11236.558,16220229,69.146,,,,,,,,,,,,
"USA",2002 W02,11229.308,16219219,69.108,,,,,,,,,,,,
"USA",2002 W03,11222.058,16218211,69.069,,,,,,,,,,,,
"USA",2002 W04,11214.808,16217203,69.031,,,,,,,,,,,,
"USA",2002 W05,11213.423,16216195,69.027,,,,,,,,,,,,
"USA",2002 W06,11218.038,16215188,69.06,,,,,,,,,,,,
"USA",2002 W07,11222.654,16214180,69.092,,,,,,,,,,,,
"USA",2002 W08,11227.269,16213172,69.125,,,,,,,,,,,,
"USA",2002 W09,11232.346,16212164,69.162,,,,,,,,,,,,
"USA",2002 W10,11236.731,16211156,69.194,,,,,,,,,,,,
"USA",2002 W11,11241.115,16210148,69.227,,,,,,,,,,,,
"USA",2002 W12,11245.5,16209140,69.26,,,,,,,,,,,,
"USA",2002 W13,11250.865,16208132,69.298,,,,,,,,,,,,
"USA",2002 W14,11240.712,16207125,69.24,,,,,,,,,,,,
"USA",2002 W15,11230.558,16206117,69.183,,,,,,,,,,,,
"USA",2002 W16,11220.404,16205109,69.125,,,,,,,,,,,,
"USA",2002 W17,11210.25,16204101,69.067,,,,,,,,,,,,
"USA",2002 W18,11205.385,16203093,69.04,,,,,,,,,,,,
"USA",2002 W19,11200.346,16202085,69.015,,,,,,,,,,,,
"USA",2002 W20,11195.308,16201077,68.99,,,,,,,,,,,,
"USA",2002 W21,11190.269,16200069,68.963,,,,,,,,,,,,
"USA",2002 W22,11184.135,16199061,68.931,,,,,,,,,,,,
"USA",2002 W23,11173.731,16198054,68.871,,,,,,,,,,,,
"USA",2002 W24,11163.327,16197046,68.812,,,,,,,,,,,,
"USA",2002 W25,11152.923,16196038,68.752,,,,,,,,,,,,
"USA",2002 W26,11143.731,16195030,68.7,,,,,,,,,,,,
"USA",2002 W27,11139.5,16194022,68.679,,,,,,,,,,,,
"USA",2002 W28,11135.269,16193014,68.658,,,,,,,,,,,,
"USA",2002 W29,11131.038,16192006,68.637,,,,,,,,,,,,
"USA",2002 W30,11126.808,16190998,68.615,,,,,,,,,,,,
"USA",2002 W31,11122.519,16189990,68.592,,,,,,,,,,,,
"USA",2002 W32,11118.058,16188983,68.569,,,,,,,,,,,,
"USA",2002 W33,11113.596,16187975,68.546,,,,,,,,,,,,
"USA",2002 W34,11109.135,16186967,68.523,,,,,,,,,,,,
"USA",2002 W35,11105.077,16185959,68.502,,,,,,,,,,,,
"USA",2002 W36,11102.731,16184951,68.49,,,,,,,,,,,,
"USA",2002 W37,11100.385,16183943,68.479,,,,,,,,,,,,
"USA",2002 W38,11098.038,16182935,68.467,,,,,,,,,,,,
"USA",2002 W39,11095.692,16181927,68.456,,,,,,,,,,,,
"USA",2002 W40,11087.654,16180920,68.412,,,,,,,,,,,,
"USA",2002 W41,11080.558,16179912,68.373,,,,,,,,,,,,
"USA",2002 W42,11073.462,16178904,68.335,,,,,,,,,,,,
"USA",2002 W43,11066.365,16177896,68.296,,,,,,,,,,,,
"USA",2002 W44,11061.942,16176888,68.273,,,,,,,,,,,,
"USA",2002 W45,11061.885,16175880,68.279,,,,,,,,,,,,
"USA",2002 W46,11061.827,16174872,68.283,,,,,,,,,,,,
"USA",2002 W47,11061.769,16173864,68.287,,,,,,,,,,,,
"USA",2002 W48,11061.346,16172856,68.288,,,,,,,,,,,,
"USA",2002 W49,11064.577,16171849,68.313,,,,,,,,,,,,
"USA",2002 W50,11067.808,16170841,68.338,,,,,,,,,,,,
"USA",2002 W51,11071.038,16169833,68.363,,,,,,,,,,,,
"USA",2002 W52,11074.269,16168825,68.388,,,,,,,,,,,,
"USA",2003 W01,11067.942,16167583,68.354,,,,,,,,,,,,
"USA",2003 W02,11060.481,16165496,68.312,,,,,,,,,,,,
"USA",2003 W03,11053.019,16163339,68.269,,,,,,,,,,,,
"USA",2003 W04,11045.558,16161183,68.227,,,,,,,,,,,,
"USA",2003 W05,11034.846,16159026,68.167,,,,,,,,,,,,
"USA",2003 W06,11019.154,16156869,68.075,,,,,,,,,,,,
"USA",2003 W07,11003.462,16154713,67.985,,,,,,,,,,,,
"USA",2003 W08,10987.769,16152556,67.894,,,,,,,,,,,,
"USA",2003 W09,10971.558,16150399,67.798,,,,,,,,,,,,
"USA",2003 W10,10951.962,16148242,67.683,,,,,,,,,,,,
"USA",2003 W11,10932.365,16146086,67.567,,,,,,,,,,,,
"USA",2003 W12,10912.769,16143929,67.452,,,,,,,,,,,,
"USA",2003 W13,10893.173,16141772,67.337,,,,,,,,,,,,
"USA",2003 W14,10889.135,16139615,67.317,,,,,,,,,,,,
"USA",2003 W15,10884.135,16137459,67.292,,,,,,,,,,,,
"USA",2003 W16,10879.135,16135302,67.267,,,,,,,,,,,,
"USA",2003 W17,10874.135,16133145,67.242,,,,,,,,,,,,
"USA",2003 W18,10869.192,16130989,67.217,,,,,,,,,,,,
"USA",2003 W19,10862.731,16128832,67.183,,,,,,,,,,,,
"USA",2003 W20,10856.269,16126675,67.148,,,,,,,,,,,,
"USA",2003 W21,10849.808,16124518,67.113,,,,,,,,,,,,
"USA",2003 W22,10845.538,16122362,67.092,,,,,,,,,,,,
"USA",2003 W23,10845.981,16120205,67.1,,,,,,,,,,,,
"USA",2003 W24,10846.423,16118048,67.108,,,,,,,,,,,,
"USA",2003 W25,10846.865,16115891,67.115,,,,,,,,,,,,
"USA",2003 W26,10847.308,16113735,67.125,,,,,,,,,,,,
"USA",2003 W27,10844.096,16111578,67.11,,,,,,,,,,,,
"USA",2003 W28,10839.885,16109421,67.088,,,,,,,,,,,,
"USA",2003 W29,10835.673,16107264,67.067,,,,,,,,,,,,
"USA",2003 W30,10831.462,16105108,67.046,,,,,,,,,,,,
"USA",2003 W31,10827.288,16102951,67.027,,,,,,,,,,,,
"USA",2003 W32,10822.981,16100794,67.006,,,,,,,,,,,,
"USA",2003 W33,10818.673,16098638,66.985,,,,,,,,,,,,
"USA",2003 W34,10814.365,16096481,66.963,,,,,,,,,,,,
"USA",2003 W35,10809.865,16094324,66.942,,,,,,,,,,,,
"USA",2003 W36,10806.365,16092167,66.929,,,,,,,,,,,,
"USA",2003 W37,10802.865,16090011,66.915,,,,,,,,,,,,
"USA",2003 W38,10799.365,16087854,66.902,,,,,,,,,,,,
"USA",2003 W39,10795.865,16085697,66.888,,,,,,,,,,,,
"USA",2003 W40,10791.769,16083540,66.869,,,,,,,,,,,,
"USA",2003 W41,10788.788,16081384,66.858,,,,,,,,,,,,
"USA",2003 W42,10785.808,16079227,66.846,,,,,,,,,,,,
"USA",2003 W43,10782.827,16077070,66.835,,,,,,,,,,,,
"USA",2003 W44,10777.038,16074914,66.808,,,,,,,,,,,,
"USA",2003 W45,10768.981,16072757,66.765,,,,,,,,,,,,
"USA",2003 W46,10760.923,16070600,66.723,,,,,,,,,,,,
"USA",2003 W47,10752.865,16068443,66.681,,,,,,,,,,,,
"USA",2003 W48,10743.519,16066287,66.631,,,,,,,,,,,,
"USA",2003 W49,10758.942,16064130,66.737,,,,,,,,,,,,
"USA",2003 W50,10774.365,16061973,66.842,,,,,,,,,,,,
"USA",2003 W51,10789.788,16059816,66.948,,,,,,,,,,,,
"USA",2003 W52,10805.212,16057660,67.054,,,,,,,,,,,,
"USA",2004 W01,10815.846,16055793,67.131,,,,,,,,,,,,
"USA",2004 W02,10823.577,16055717,67.188,,,,,,,,,,,,
"USA",2004 W03,10831.308,16055930,67.246,,,,,,,,,,,,
"USA",2004 W04,10839.038,16056144,67.304,,,,,,,,,,,,
"USA",2004 W05,10844.885,16056358,67.348,,,,,,,,,,,,
"USA",2004 W06,10837.5,16056572,67.312,,,,,,,,,,,,
"USA",2004 W07,10830.115,16056785,67.273,,,,,,,,,,,,
"USA",2004 W08,10822.731,16056999,67.235,,,,,,,,,,,,
"USA",2004 W09,10817.654,16057213,67.212,,,,,,,,,,,,
"USA",2004 W10,10810.846,16057427,67.177,,,,,,,,,,,,
"USA",2004 W11,10804.038,16057640,67.142,,,,,,,,,,,,
"USA",2004 W12,10797.231,16057854,67.108,,,,,,,,,,,,
"USA",2004 W13,10790.423,16058068,67.073,,,,,,,,,,,,
"USA",2004 W14,10785.885,16058282,67.05,,,,,,,,,,,,
"USA",2004 W15,10779.673,16058495,67.017,,,,,,,,,,,,
"USA",2004 W16,10773.462,16058709,66.985,,,,,,,,,,,,
"USA",2004 W17,10767.25,16058923,66.952,,,,,,,,,,,,
"USA",2004 W18,10762.058,16059137,66.927,,,,,,,,,,,,
"USA",2004 W19,10751.635,16059350,66.867,,,,,,,,,,,,
"USA",2004 W20,10741.212,16059564,66.808,,,,,,,,,,,,
"USA",2004 W21,10730.788,16059778,66.748,,,,,,,,,,,,
"USA",2004 W22,10720.577,16059992,66.69,,,,,,,,,,,,
"USA",2004 W23,10709.596,16060205,66.627,,,,,,,,,,,,
"USA",2004 W24,10698.269,16060419,66.562,,,,,,,,,,,,
"USA",2004 W25,10686.942,16060633,66.496,,,,,,,,,,,,
"USA",2004 W26,10675.615,16060847,66.429,,,,,,,,,,,,
"USA",2004 W27,10668.212,16061060,66.387,,,,,,,,,,,,
"USA",2004 W28,10660.269,16061274,66.34,,,,,,,,,,,,
"USA",2004 W29,10652.327,16061488,66.294,,,,,,,,,,,,
"USA",2004 W30,10644.385,16061702,66.248,,,,,,,,,,,,
"USA",2004 W31,10636.538,16061915,66.204,,,,,,,,,,,,
"USA",2004 W32,10627.731,16062129,66.152,,,,,,,,,,,,
"USA",2004 W33,10618.923,16062343,66.1,,,,,,,,,,,,
"USA",2004 W34,10610.115,16062557,66.048,,,,,,,,,,,,
"USA",2004 W35,10601.308,16062770,65.996,,,,,,,,,,,,
"USA",2004 W36,10590.923,16062984,65.933,,,,,,,,,,,,
"USA",2004 W37,10580.788,16063198,65.871,,,,,,,,,,,,
"USA",2004 W38,10570.654,16063412,65.81,,,,,,,,,,,,
"USA",2004 W39,10560.519,16063625,65.748,,,,,,,,,,,,
"USA",2004 W40,10548.692,16063839,65.677,,,,,,,,,,,,
"USA",2004 W41,10539.385,16064053,65.621,,,,,,,,,,,,
"USA",2004 W42,10530.077,16064267,65.565,,,,,,,,,,,,
"USA",2004 W43,10520.769,16064480,65.51,,,,,,,,,,,,
"USA",2004 W44,10510.192,16064694,65.444,,,,,,,,,,,,
"USA",2004 W45,10496.019,16064908,65.356,,,,,,,,,,,,
"USA",2004 W46,10481.846,16065122,65.267,,,,,,,,,,,,
"USA",2004 W47,10467.673,16065335,65.179,,,,,,,,,,,,
"USA",2004 W48,10453.5,16065549,65.09,,,,,,,,,,,,
"USA",2004 W49,10415.327,16065763,64.852,,,,,,,,,,,,
"USA",2004 W50,10380.596,16065977,64.635,,,,,,,,,,,,
"USA",2004 W51,10345.865,16066190,64.417,,,,,,,,,,,,
"USA",2004 W52,10311.135,16066404,64.2,,,,,,,,,,,,
"USA",2004 W53,10282.788,16066625,64.023,,,,,,,,,,,,
"USA",2005 W01,10265.462,16067092,63.913,,,,,,,,,,,,
"USA",2005 W02,10248.135,16067671,63.804,,,,,,,,,,,,
"USA",2005 W03,10230.808,16068250,63.694,,,,,,,,,,,,
"USA",2005 W04,10215.904,16068829,63.6,,,,,,,,,,,,
"USA",2005 W05,10224.538,16069408,63.652,,,,,,,,,,,,
"USA",2005 W06,10234.654,16069987,63.713,,,,,,,,,,,,
"USA",2005 W07,10244.769,16070565,63.775,,,,,,,,,,,,
"USA",2005 W08,10254.885,16071144,63.837,,,,,,,,,,,,
"USA",2005 W09,10266.462,16071723,63.908,,,,,,,,,,,,
"USA",2005 W10,10277.019,16072302,63.971,,,,,,,,,,,,
"USA",2005 W11,10287.577,16072881,64.035,,,,,,,,,,,,
"USA",2005 W12,10298.135,16073459,64.098,,,,,,,,,,,,
"USA",2005 W13,10304.962,16074038,64.14,,,,,,,,,,,,
"USA",2005 W14,10304.75,16074617,64.137,,,,,,,,,,,,
"USA",2005 W15,10304.538,16075196,64.133,,,,,,,,,,,,
"USA",2005 W16,10304.327,16075775,64.129,,,,,,,,,,,,
"USA",2005 W17,10306.115,16076353,64.138,,,,,,,,,,,,
"USA",2005 W18,10307.827,16076932,64.148,,,,,,,,,,,,
"USA",2005 W19,10309.538,16077511,64.158,,,,,,,,,,,,
"USA",2005 W20,10311.25,16078090,64.167,,,,,,,,,,,,
"USA",2005 W21,10312.962,16078669,64.177,,,,,,,,,,,,
"USA",2005 W22,10311.962,16079248,64.169,,,,,,,,,,,,
"USA",2005 W23,10309.423,16079826,64.152,,,,,,,,,,,,
"USA",2005 W24,10306.885,16080405,64.135,,,,,,,,,,,,
"USA",2005 W25,10304.346,16080984,64.117,,,,,,,,,,,,
"USA",2005 W26,10301.25,16081563,64.098,,,,,,,,,,,,
"USA",2005 W27,10296.25,16082142,64.065,,,,,,,,,,,,
"USA",2005 W28,10291.25,16082720,64.033,,,,,,,,,,,,
"USA",2005 W29,10286.25,16083299,64,,,,,,,,,,,,
"USA",2005 W30,10281.481,16083878,63.967,,,,,,,,,,,,
"USA",2005 W31,10279.173,16084457,63.952,,,,,,,,,,,,
"USA",2005 W32,10276.865,16085036,63.937,,,,,,,,,,,,
"USA",2005 W33,10274.558,16085614,63.921,,,,,,,,,,,,
"USA",2005 W34,10272.25,16086193,63.906,,,,,,,,,,,,
"USA",2005 W35,10269.135,16086772,63.885,,,,,,,,,,,,
"USA",2005 W36,10265.635,16087351,63.862,,,,,,,,,,,,
"USA",2005 W37,10262.135,16087930,63.838,,,,,,,,,,,,
"USA",2005 W38,10258.635,16088509,63.815,,,,,,,,,,,,
"USA",2005 W39,10253.192,16089087,63.779,,,,,,,,,,,,
"USA",2005 W40,10246.885,16089666,63.737,,,,,,,,,,,,
"USA",2005 W41,10240.577,16090245,63.694,,,,,,,,,,,,
"USA",2005 W42,10234.269,16090824,63.652,,,,,,,,,,,,
"USA",2005 W43,10227.962,16091403,63.61,,,,,,,,,,,,
"USA",2005 W44,10227.615,16091981,63.606,,,,,,,,,,,,
"USA",2005 W45,10228.192,16092560,63.608,,,,,,,,,,,,
"USA",2005 W46,10228.769,16093139,63.61,,,,,,,,,,,,
"USA",2005 W47,10229.346,16093718,63.612,,,,,,,,,,,,
"USA",2005 W48,10229.5,16094297,63.61,,,,,,,,,,,,
"USA",2005 W49,10232.308,16094875,63.625,,,,,,,,,,,,
"USA",2005 W50,10235.115,16095454,63.64,,,,,,,,,,,,
"USA",2005 W51,10237.923,16096033,63.656,,,,,,,,,,,,
"USA",2005 W52,10237.192,16096612,63.648,,,,,,,,,,,,
"USA",2006 W01,10227.615,16097211,63.587,,,,,,,,,,,,
"USA",2006 W02,10218.038,16097824,63.525,,,,,,,,,,,,
"USA",2006 W03,10208.462,16098438,63.463,,,,,,,,,,,,
"USA",2006 W04,10198.885,16099051,63.402,,,,,,,,,,,,
"USA",2006 W05,10181.596,16099665,63.292,,,,,,,,,,,,
"USA",2006 W06,10163.327,16100279,63.177,,,,,,,,,,,,
"USA",2006 W07,10145.058,16100892,63.062,,,,,,,,,,,,
"USA",2006 W08,10126.788,16101506,62.946,,,,,,,,,,,,
"USA",2006 W09,10114.635,16102119,62.867,,,,,,,,,,,,
"USA",2006 W10,10103.519,16102733,62.796,,,,,,,,,,,,
"USA",2006 W11,10092.404,16103347,62.725,,,,,,,,,,,,
"USA",2006 W12,10081.288,16103960,62.654,,,,,,,,,,,,
"USA",2006 W13,10073.481,16104574,62.602,,,,,,,,,,,,
"USA",2006 W14,10065.481,16105187,62.55,,,,,,,,,,,,
"USA",2006 W15,10057.481,16105801,62.498,,,,,,,,,,,,
"USA",2006 W16,10049.481,16106415,62.446,,,,,,,,,,,,
"USA",2006 W17,10042.923,16107028,62.402,,,,,,,,,,,,
"USA",2006 W18,10036.673,16107642,62.36,,,,,,,,,,,,
"USA",2006 W19,10030.423,16108255,62.317,,,,,,,,,,,,
"USA",2006 W20,10024.173,16108869,62.275,,,,,,,,,,,,
"USA",2006 W21,10017.923,16109483,62.233,,,,,,,,,,,,
"USA",2006 W22,10012.673,16110096,62.198,,,,,,,,,,,,
"USA",2006 W23,10006.481,16110710,62.158,,,,,,,,,,,,
"USA",2006 W24,10000.288,16111323,62.117,,,,,,,,,,,,
"USA",2006 W25,9994.096,16111937,62.077,,,,,,,,,,,,
"USA",2006 W26,9989.731,16112551,62.046,,,,,,,,,,,,
"USA",2006 W27,9986.885,16113164,62.027,,,,,,,,,,,,
"USA",2006 W28,9984.038,16113778,62.008,,,,,,,,,,,,
"USA",2006 W29,9981.192,16114392,61.988,,,,,,,,,,,,
"USA",2006 W30,9978.346,16115005,61.969,,,,,,,,,,,,
"USA",2006 W31,9973.077,16115619,61.935,,,,,,,,,,,,
"USA",2006 W32,9967.596,16116232,61.898,,,,,,,,,,,,
"USA",2006 W33,9962.115,16116846,61.862,,,,,,,,,,,,
"USA",2006 W34,9956.635,16117460,61.825,,,,,,,,,,,,
"USA",2006 W35,9952.615,16118073,61.798,,,,,,,,,,,,
"USA",2006 W36,9950.404,16118687,61.781,,,,,,,,,,,,
"USA",2006 W37,9948.192,16119300,61.763,,,,,,,,,,,,
"USA",2006 W38,9945.981,16119914,61.746,,,,,,,,,,,,
"USA",2006 W39,9943.231,16120528,61.727,,,,,,,,,,,,
"USA",2006 W40,9942.423,16121141,61.721,,,,,,,,,,,,
"USA",2006 W41,9941.615,16121755,61.715,,,,,,,,,,,,
"USA",2006 W42,9940.808,16122368,61.71,,,,,,,,,,,,
"USA",2006 W43,9940,16122982,61.704,,,,,,,,,,,,
"USA",2006 W44,9937.808,16123596,61.688,,,,,,,,,,,,
"USA",2006 W45,9936.346,16124209,61.677,,,,,,,,,,,,
"USA",2006 W46,9934.885,16124823,61.665,,,,,,,,,,,,
"USA",2006 W47,9933.423,16125436,61.654,,,,,,,,,,,,
"USA",2006 W48,9926.827,16126050,61.612,,,,,,,,,,,,
"USA",2006 W49,9918.135,16126664,61.556,,,,,,,,,,,,
"USA",2006 W50,9909.442,16127277,61.5,,,,,,,,,,,,
"USA",2006 W51,9900.75,16127891,61.444,,,,,,,,,,,,
"USA",2006 W52,9892.038,16128504,61.388,,,,,,,,,,,,
"USA",2007 W01,9887.692,16129909,61.36,,,,,,,,,,,,
"USA",2007 W02,9883.346,16132368,61.331,,,,,,,,,,,,
"USA",2007 W03,9879,16134827,61.302,,,,,,,,,,,,
"USA",2007 W04,9874.654,16137286,61.273,,,,,,,,,,,,
"USA",2007 W05,9871.096,16139745,61.248,,,,,,,,,,,,
"USA",2007 W06,9868.558,16142204,61.229,,,,,,,,,,,,
"USA",2007 W07,9866.019,16144663,61.21,,,,,,,,,,,,
"USA",2007 W08,9863.481,16147122,61.19,,,,,,,,,,,,
"USA",2007 W09,9856.5,16149581,61.144,,,,,,,,,,,,
"USA",2007 W10,9846.231,16152040,61.077,,,,,,,,,,,,
"USA",2007 W11,9835.962,16154499,61.01,,,,,,,,,,,,
"USA",2007 W12,9825.692,16156958,60.942,,,,,,,,,,,,
"USA",2007 W13,9818.25,16159417,60.892,,,,,,,,,,,,
"USA",2007 W14,9814,16161876,60.862,,,,,,,,,,,,
"USA",2007 W15,9809.75,16164335,60.831,,,,,,,,,,,,
"USA",2007 W16,9805.5,16166794,60.8,,,,,,,,,,,,
"USA",2007 W17,9801.25,16169253,60.769,,,,,,,,,,,,
"USA",2007 W18,9798.212,16171712,60.746,,,,,,,,,,,,
"USA",2007 W19,9793.981,16174171,60.715,,,,,,,,,,,,
"USA",2007 W20,9789.75,16176630,60.685,,,,,,,,,,,,
"USA",2007 W21,9785.519,16179089,60.654,,,,,,,,,,,,
"USA",2007 W22,9782.923,16181548,60.633,,,,,,,,,,,,
"USA",2007 W23,9780.308,16184007,60.612,,,,,,,,,,,,
"USA",2007 W24,9777.692,16186466,60.59,,,,,,,,,,,,
"USA",2007 W25,9775.077,16188925,60.569,,,,,,,,,,,,
"USA",2007 W26,9772.712,16191384,60.55,,,,,,,,,,,,
"USA",2007 W27,9769.192,16193843,60.523,,,,,,,,,,,,
"USA",2007 W28,9765.673,16196302,60.496,,,,,,,,,,,,
"USA",2007 W29,9762.154,16198761,60.469,,,,,,,,,,,,
"USA",2007 W30,9758.635,16201220,60.442,,,,,,,,,,,,
"USA",2007 W31,9754.731,16203679,60.412,,,,,,,,,,,,
"USA",2007 W32,9750.346,16206138,60.379,,,,,,,,,,,,
"USA",2007 W33,9745.962,16208597,60.346,,,,,,,,,,,,
"USA",2007 W34,9741.577,16211056,60.313,,,,,,,,,,,,
"USA",2007 W35,9736.846,16213515,60.279,,,,,,,,,,,,
"USA",2007 W36,9732.75,16215974,60.248,,,,,,,,,,,,
"USA",2007 W37,9728.654,16218433,60.217,,,,,,,,,,,,
"USA",2007 W38,9724.558,16220892,60.187,,,,,,,,,,,,
"USA",2007 W39,9719.519,16223351,60.15,,,,,,,,,,,,
"USA",2007 W40,9713.404,16225810,60.104,,,,,,,,,,,,
"USA",2007 W41,9707.288,16228269,60.058,,,,,,,,,,,,
"USA",2007 W42,9701.173,16230728,60.012,,,,,,,,,,,,
"USA",2007 W43,9695.058,16233187,59.965,,,,,,,,,,,,
"USA",2007 W44,9687.962,16235646,59.913,,,,,,,,,,,,
"USA",2007 W45,9681.596,16238105,59.867,,,,,,,,,,,,
"USA",2007 W46,9675.231,16240564,59.819,,,,,,,,,,,,
"USA",2007 W47,9668.865,16243023,59.771,,,,,,,,,,,,
"USA",2007 W48,9662.462,16245483,59.723,,,,,,,,,,,,
"USA",2007 W49,9659.5,16247942,59.696,,,,,,,,,,,,
"USA",2007 W50,9656.538,16250401,59.667,,,,,,,,,,,,
"USA",2007 W51,9653.577,16252860,59.638,,,,,,,,,,,,
"USA",2007 W52,9650.615,16255319,59.61,,,,,,,,,,,,
"USA",2008 W01,9648.962,16258071,59.588,,,,,,,,,,,,
"USA",2008 W02,9648.269,16261470,59.573,,,,,,,,,,,,
"USA",2008 W03,9647.577,16264888,59.558,,,,,,,,,,,,
"USA",2008 W04,9646.885,16268305,59.542,,,,,,,,,,,,
"USA",2008 W05,9648.635,16271723,59.542,,,,,,,,,,,,
"USA",2008 W06,9654.846,16275141,59.569,,,,,,,,,,,,
"USA",2008 W07,9661.058,16278559,59.596,,,,,,,,,,,,
"USA",2008 W08,9667.269,16281977,59.623,,,,,,,,,,,,
"USA",2008 W09,9675.596,16285395,59.663,,,,,,,,,,,,
"USA",2008 W10,9681.577,16288813,59.69,,,,,,,,,,,,
"USA",2008 W11,9687.558,16292231,59.715,,,,,,,,,,,,
"USA",2008 W12,9693.538,16295649,59.74,,,,,,,,,,,,
"USA",2008 W13,9700.635,16299067,59.773,,,,,,,,,,,,
"USA",2008 W14,9702.077,16302485,59.773,,,,,,,,,,,,
"USA",2008 W15,9701.462,16305903,59.76,,,,,,,,,,,,
"USA",2008 W16,9700.846,16309321,59.746,,,,,,,,,,,,
"USA",2008 W17,9700.231,16312739,59.733,,,,,,,,,,,,
"USA",2008 W18,9701.846,16316157,59.733,,,,,,,,,,,,
"USA",2008 W19,9701,16319575,59.717,,,,,,,,,,,,
"USA",2008 W20,9700.154,16322993,59.702,,,,,,,,,,,,
"USA",2008 W21,9699.308,16326411,59.687,,,,,,,,,,,,
"USA",2008 W22,9699.731,16329829,59.679,,,,,,,,,,,,
"USA",2008 W23,9697.731,16333247,59.656,,,,,,,,,,,,
"USA",2008 W24,9695.731,16336665,59.633,,,,,,,,,,,,
"USA",2008 W25,9693.731,16340083,59.61,,,,,,,,,,,,
"USA",2008 W26,9692.25,16343501,59.59,,,,,,,,,,,,
